id,num_views,num_votes,num_comments
166391,0.641294399,0.500484154,0.000795082
163462,8.043617804,0.754491762,0.091198899
15155,0.764029708,0.501744955,0.000252015
239674,0.764029708,0.499622227,0.000513181
299131,0.764029708,0.500127146,0.000479591
359694,0.764029708,0.499266797,0.000550029
273408,0.764029708,0.498614973,0
278567,0.764029708,0.500702621,0.000770842
328459,0.530790642,0.504374601,0.019610194
1356,0.764029708,0.499678824,0.003147693
163304,0.764029708,0.499876031,0.000565517
168268,0.764029708,0.498614973,0
158188,9.200758023,1.270372909,0.22471314
319714,0.530790642,0.500091096,0.000547575
41517,0.764029708,0.498030084,0.009859898
62750,0.532058239,0.500609477,0
360056,0.764029708,0.499622227,0.000513181
225188,0.570908434,0.501604778,0.001103678
19318,0.764029708,0.499622227,0.000513181
57143,0.641294399,0.497151957,0.010297913
38153,0.764029708,0.500982132,0.000523028
223780,0.764029708,0.500024543,0.000338936
215587,0.532058239,0.517396846,0
278009,0.570908434,0.497295014,0
375542,0.764029708,0.500842208,0.000392886
201921,0.641294399,0.526932389,0.000850074
53025,9.381837496,1.252455643,0
321743,0.530790642,0.498948313,0.000617025
265403,9.97298656,1.525770376,0.943505069
12671,0.672385223,0.50601947,0.019373679
38294,0.641294399,0.500169419,0
340903,0.764029708,0.499920185,0.000301494
98118,0.764029708,0.502619546,0.000794311
277156,0.530790642,0.498368187,0.001880647
19274,0.764029708,0.500127146,0.000479591
366544,0.764029708,0.494715857,0.00013973
282654,0.641294399,0.500478894,0
130516,0.764029708,0.501450347,0.000309719
317879,0.764029708,0.499622227,0.000513181
200668,0.532058239,0.517396846,0
268392,0.532058239,0.500693895,0
238833,0.764029708,0.499622227,0.000513181
252460,0.532058239,0.517396846,0
294431,0.764029708,0.500264828,0.000707561
57052,0.764029708,0.499609289,0.000275536
238270,0.764029708,0.499622227,0.000513181
196333,0.591763966,0.49897984,0.000175668
116456,0.764029708,0.494000799,0
404697,0.532058239,0.50012196,0
376486,10.54371082,1.240065927,0
397991,12.90032422,2.076967812,0.329946159
288311,0.764029708,0.49122507,0
196799,0.653236052,0.502206225,0.000106209
194579,0.764029708,0.500673633,0.000284119
72956,0.641294399,0.500220392,0.001083146
135054,0.764029708,0.500673633,0.000284119
136755,0.764029708,0.498120958,0
373330,0.653236052,0.503222866,0.000276712
381479,0.764029708,0.499622227,0.000513181
301042,0.764029708,0.443283984,0.003528829
178322,0.764029708,0.499622227,0.000513181
352627,0.532058239,0.499973141,0
68261,0.764029708,0.500024543,0.000338936
265787,1.311134764,0.508762226,4.31894E-05
196105,0.641294399,0.484780579,0
105752,0.532058239,0.543087563,0.091503841
193586,0.764029708,0.500292345,0.000329039
199749,0.764029708,0.490711302,0
325913,0.764029708,0.496541267,0.002025528
364447,0.532058239,0.517396846,0
254264,0.653236052,0.505446753,0.022836366
22262,0.764029708,0.494523586,0
293104,0.764029708,0.469558041,0
157380,0.764029708,0.499678824,0.003147693
391203,0.591763966,0.499210393,0.000325078
318407,0.764029708,0.504090912,0.00201678
93163,0.597567847,0.489676529,0
109679,0.764029708,0.499876031,0.000565517
171873,0.764029708,0.500673633,0.000284119
78153,0.764029708,0.499622227,0.000513181
106906,15,1.805341156,0.960489661
259331,15,1.676152949,1.195627005
61409,0.764029708,0.498030084,0.009859898
172306,0.764029708,0.502682282,0
288240,0.641294399,0.501289938,0.017414894
230891,0.764029708,0.443283984,0.003528829
316556,0.653236052,0.501055988,0
90132,0.764029708,0.499920185,0.000301494
358174,0.764029708,0.497353473,0
267732,0.530790642,0.501772188,0
81298,0.657897814,0.495817727,0.000175668
196215,0.764029708,0.488801114,0
135597,0.764029708,0.499622227,0.000513181
332528,0.624586106,0.50012536,0
45262,0.532058239,0.501388331,0
379841,0.532058239,0.501388331,0
171875,0.532058239,0.501613857,0.001573555
26711,0.764029708,0.499622227,0.000513181
341169,0.532058239,0.500629378,0
308341,0.591763966,0.499800328,0.000283465
372559,0.624586106,0.496944831,0.000669659
377612,0.536665467,0.498025534,0.003251276
278726,1.366902007,0.532123385,0.000547575
284935,0.536665467,0.506848535,0
66511,0.764029708,0.501557904,4.57852E-05
237246,0.537356525,0.501004131,0
263662,0.764029708,0.501534745,0.000520324
179831,0.530790642,0.499906864,0.000624019
85949,0.530790642,0.49999777,0
257817,0.530790642,0.49999777,0
204182,0.532058239,0.534894887,0.007535374
389519,0.532058239,0.491262198,0
122603,0.532058239,0.500980906,0
114464,0.672385223,0.500294286,0.000118857
16930,0.532058239,0.500980906,0
67686,0.532058239,0.500980906,0
61135,0.653236052,0.49874895,0.000742209
22346,0.569611955,0.498723258,0
555,0.672385223,0.496409639,0
274135,0.953596676,0.491419796,0
125365,0.530790642,0.499079232,0
106438,0.570908434,0.500977487,0.003222187
405771,0.657897814,0.504114418,0.000124199
34345,0.530790642,0.499748937,0.000533116
267619,0.126018643,0.497763804,0
373172,0.532058239,0.506990019,0.002652383
179996,0.532058239,0.500413142,0
29860,0.530790642,0.504102222,0
373894,0.536665467,0.493979612,0
246612,0.530790642,0.499593538,0.000736272
231024,0.530790642,0.497179065,0
72005,11.94592444,1.570167016,0
162347,0.764029708,0.500463126,0
332220,0.569611955,0.502061956,0
391301,0.641294399,0.501121226,0.000968675
390395,0.570908434,0.502142393,0.000252552
113136,0.530790642,0.499466321,0.000376995
28955,0.653236052,0.485747001,0
263514,0.536665467,0.495583793,8.8802E-06
168302,0.530790642,0.500328344,0
218403,0.764029708,0.5002662,0.000424972
349762,0.653236052,0.500354495,0.000078238
330135,0.532058239,0.500174297,0
218085,0.532058239,0.495694114,0
367930,0.657897814,0.496048343,0.00016923
180788,0.530790642,0.498457783,0.000772809
290522,0.764029708,0.500551367,0.00043051
200635,0.532058239,0.501212027,0
129777,0.532058239,0.502596152,0
87123,0.532058239,0.502596152,0
139521,0.530790642,0.500328344,0
195367,0.532058239,0.504895278,0
235221,0.532058239,0.489002619,0
19686,0.657897814,0.496735764,0.000190063
340464,0.126018643,0.489774177,9.05372E-05
295702,0.569611955,0.50080089,0
218788,0.532058239,0.500985629,0
325715,0.672385223,0.500267743,0.000381351
264841,0.532058239,0.500985629,0
294524,0.532058239,0.499096105,0.002202617
267754,0.532058239,0.500985629,0
111994,0.672385223,0.497049736,0.010588078
172227,0.532058239,0.500985629,0
125800,0.532058239,0.543087563,0.091503841
278504,0.657897814,0.496100706,0.000435006
185012,0.764029708,0.501362281,0.000357067
192414,0.537356525,0.487974691,0
5616,0.764029708,0.50453423,0.000286689
189289,0.532058239,0.50159599,0
226495,0.537356525,0.500103979,0
122512,0.764029708,0.500982132,0.000523028
274505,0.532058239,0.501785913,0
75888,0.530790642,0.501772188,0
142289,0.672385223,0.500386206,0.000502586
130539,0.532058239,0.50174984,0
92882,0.530790642,0.495164782,0
103034,14.06912853,1.330795497,0.165488048
362239,0.537356525,0.50109054,0
395482,0.917419263,0.521842663,0.000479591
298203,0.672385223,0.500158789,0.000733526
222851,0.532058239,0.49745306,0.000417624
66202,0.530790642,0.500023977,0.000680405
100133,0.953596676,0.491675348,0.006983797
221374,0.657897814,0.49579774,0.000213061
43924,0.532058239,0.501256068,0
396070,0.672385223,0.500323488,0.000581072
149156,8.450169208,1.781402824,0.316524246
124578,0.537356525,0.501923185,0
58400,0.672385223,0.496409639,0
85176,0.532058239,0.511198978,0
53460,0.530790642,0.49890704,0.000224718
85358,10.59897809,1.152522076,0.198777445
405800,0.800401653,0.498635625,0
210819,10.9031073,1.322510775,0
261749,0.530790642,0.500250484,0.004972959
240949,9.326467108,0.67670222,0.288720484
241566,6.001776935,1.139251145,0
400980,0.532058239,0.501388331,0
184603,0.532058239,0.503661005,0.001335934
36750,0.570908434,0.506325759,0.00122246
376440,0.537356525,0.515569447,0
151829,0.764029708,0.500702621,0.000770842
366229,0.530790642,0.498635425,0.000882674
55210,0.764029708,0.499289236,0.000225538
93857,0.532058239,0.634214428,0.063347538
111767,0.532058239,0.501613857,0.001573555
325036,0.530790642,0.496670834,0.010097754
152086,0.672385223,0.499973152,0.000279413
343348,0.532058239,0.501323597,0
272077,0.532058239,0.500666431,0
203150,0.532058239,0.501613857,0.001573555
184907,0.530790642,0.497888992,0.001081554
168017,0.672385223,0.501480777,0.000479696
95233,0.530790642,0.500046955,0.000045274
248882,1.388770086,0.844265545,0.763227779
99942,0.641294399,0.507360516,0.002335479
37575,0.532058239,0.597504962,0
390335,0.532058239,0.493949839,0.003194089
189681,0.532058239,0.499093223,0
28928,13.14260135,1.988237618,0.242966981
387715,0.532058239,0.499933544,0
257346,0.532058239,0.499933544,0
201889,15,2.453230917,0.224415205
129804,0.532058239,0.499341199,0
149475,0.532058239,0.499933544,0
393991,13.70551166,1.444380731,0
291930,15,1.818821648,0.242966981
206931,0.570908434,0.501773712,0.000973372
249700,0.672385223,0.50035813,0.000555972
119383,15,1.374035597,0.224415205
29826,0.536665467,0.495731854,0.000461854
233620,0.532058239,0.501296934,0
39917,15,1.548178923,0.091198899
217153,0.537356525,0.500782861,0
69286,0.532058239,0.502197979,0
337772,15,0.896889871,0.39450791
285694,0.569611955,0.500712323,0
349389,2.975152397,1.661354804,0
59604,15,1.672223218,0.39450791
178560,0.532058239,0.50017397,0
222934,0.653236052,0.500395859,3.24347E-05
25421,15,1.608219128,0.409043769
302929,15,1.052306971,0.437483991
332344,8.936976179,1.879292089,0.196699578
387676,0.532058239,0.500515511,0
368695,0.641294399,0.500843262,0.000875773
274358,0.166022753,0.428315052,0
177860,0.537356525,0.501364751,0
341392,0.532058239,0.495864532,0
338974,13.18280642,1.313892095,0.17314142
350101,0.530790642,0.513979202,0
109509,0.704881312,0.508586065,0
280110,1.876263474,1.555348641,0.191280806
48945,0.68974743,0.50378145,0
385650,0.953596676,0.500079892,0.001934792
214553,0.532058239,0.500968973,0
327978,0.537356525,0.511573719,0
59176,10.01831474,1.268405148,0.136871291
229320,0.672385223,0.506274531,0
396866,7.689880277,0.970622658,0.063841164
262954,0.570908434,0.500349842,0.00102815
225157,7.689880277,0.970622658,0.063841164
19455,0.653236052,0.5014033,0
311434,0.530790642,0.522998466,0.003127315
296425,0.532058239,0.507881167,0
242589,8.673718214,0.801353332,0.212508607
67884,0.530790642,0.499586167,0.000752423
276425,0.672385223,0.505874618,0.002670476
276043,15,1.519367569,0.020214687
385609,0.532058239,0.499947779,0
299099,0.532058239,0.501385818,0
89341,0.672385223,0.515312848,0.012816908
239379,0.530790642,0.498437365,0.000382799
96638,15,2.977914301,1.708503582
388730,15,2.176172426,0.343537319
28618,8.443214527,1.165888492,0.394963139
152863,0.532058239,0.543087563,0.091503841
94951,0.532058239,0.501323597,0
9764,0.672385223,0.501690812,0.00104321
246959,0.570908434,0.49708207,0.001177014
397984,0.530790642,0.506951824,0
355671,0.537356525,0.500581294,0
152997,0.532058239,0.501837991,0
105326,0.570908434,0.500988599,0.001277559
306050,0.537356525,0.50655887,0.036133113
96726,0.532058239,0.501328623,0
305195,0.597567847,0.491947392,0.000259085
57980,0.764029708,0.50064972,0.000421477
24835,0.532058239,0.53162831,0
55456,15,1.401360561,0.135275184
111524,15,1.390800499,0.640782485
181342,15,1.655117573,1.203333124
244835,0.672385223,0.500412763,0.000480932
268165,15,1.293135815,1.234652135
406078,0.672385223,0.501762834,0.003354091
95051,0.764029708,0.501534745,0.000520324
178037,15,1.531814962,0.682657796
200541,0.672385223,0.501629081,0.000447849
255750,12.42202013,1.016512338,0.307857439
177576,0.530790642,0.497753634,0.001866878
252832,0.532058239,0.500434494,0
356996,0.672385223,0.515044911,0
250112,0.532058239,0.508013917,0
309552,0.570908434,0.501572634,0
27634,0.532058239,0.501296934,0
132455,0.532058239,0.50033984,0
274852,0.672385223,0.498390895,0.07241493
110414,0.532058239,0.50033984,0
50116,13.28582408,1.155755756,0
264010,0.672385223,0.500074635,0.000553833
177871,15,1.459185766,0.281394839
20007,15,2.922893678,1.453567688
250296,0.764029708,0.500702621,0.000770842
203073,0.532058239,0.499257628,0
259156,0.570908434,0.508949629,0.008894381
400547,0.537356525,0.501270229,0
283407,0.537356525,0.501270229,0
373593,0.570908434,0.721464399,0.097005259
367962,0.653236052,0.648076399,0.004200586
398239,13.14720559,1.001069009,0.137466302
3414,0.532058239,0.493949839,0.003194089
243500,10.48583737,2.250245908,0.298389639
189337,0.530790642,0.503319777,0.000662983
245210,0.532058239,0.500884726,0
132878,0.657897814,0.497032875,9.05372E-05
193264,0.532058239,0.50384743,0.005653891
178616,0.68974743,0.504281064,0
392798,0.68974743,0.504268576,0
402081,13.69315465,0.974994597,0.29989124
113692,0.532058239,0.543087563,0.091503841
272541,0.530790642,0.500395648,0.000720266
310631,0.536665467,0.496559798,0.000211825
228588,9.549786034,1.060280602,0
344549,0.532058239,0.480178196,0
399430,0.570908434,0.509311648,0
288015,0.672385223,0.50173826,0.000413258
48944,0.657897814,0.496865753,0.000211825
347110,15,2.114570284,2.096935265
406328,0.530790642,0.499783696,0.000649813
66712,0.530790642,0.502325187,0.000786131
374138,0.532058239,0.500211204,0
235317,0.532058239,0.49800229,0
291898,0.532058239,0.500211204,0
152110,0.672385223,0.501267749,0.000524369
134270,15,1.500296302,0
135051,0.672385223,0.500635918,0.00016152
157993,9.596046706,1.635303435,0.481225808
68234,15,2.698302971,0.378924936
263014,4.807022486,0.699867303,0.189263367
114583,0.657897814,0.500765249,0
342735,0.672385223,0.500082233,0.000146285
397444,0.672385223,0.502103856,0.000484601
110585,0.764029708,0.500702621,0.000770842
62024,0.537356525,0.50164653,0
174844,0.764029708,0.500702621,0.000770842
217589,15,2.818189787,1.977400149
178986,0.570908434,0.486901418,0
146753,0.530790642,0.49458975,0.003902728
394224,0.672385223,0.500926729,0.000436725
329839,0.764029708,0.499622227,0.000513181
315873,0.532058239,0.501759387,0
128937,0.668570727,0.501165573,0.000285205
126534,0.653236052,0.501070426,0.000176294
168753,0.953596676,0.528606981,0.040370995
61038,6.996174465,1.595395929,0.003842248
811,15,0.690981782,0.05780829
350911,6.423283615,1.275086955,0.085290078
384896,14.56656032,1.321126488,0.085290078
362370,0.953596676,0.528606981,0.040370995
133691,8.670992436,1.178128331,0.239883292
214167,0.657897814,0.496865753,0.000211825
61014,9.546531503,1.131199784,0.125770335
409792,0.672385223,0.504623634,0.007364832
356844,4.731131117,1.259234794,0.125770335
339806,0.537356525,0.501326648,0
383432,0.570908434,0.500688109,0.000930016
68408,0.530790642,0.497807982,0
278058,0.672385223,0.515624071,0
265029,10.33912105,2.167040947,0.593402758
279170,0.657897814,0.496865753,0.000211825
4614,0.530790642,0.50248393,0.034597892
128248,0.532058239,0.501256068,0
301840,0.570908434,0.502510264,0.00108448
383320,0.570908434,0.500405942,0.001278513
93370,8.40378364,0.99209837,0
262122,0.532058239,0.647558197,0.003866474
329430,0.532058239,0.647558197,0.003866474
119673,0.532058239,0.647558197,0.003866474
181182,0.532058239,0.500693895,0
349833,0.672385223,0.485944324,0
80174,15,1.878924685,0.201341831
206303,0.417732516,0.49684537,0
403859,0.417732516,0.528776758,0.041687479
21477,0.597567847,0.500953704,0
407429,0.800401653,0.495309466,0
153737,15,2.008744792,0.201341831
270335,15,1.660302028,0.095841152
400135,0.657897814,0.496145262,0.000261587
51796,12.30805878,1.48240251,0.091198899
307447,13.16104655,1.167609507,0.095841152
96829,0.532058239,0.498183665,0.012905339
8232,0.704881312,0.506997599,7.70179E-05
247234,0.570908434,0.506734426,0.020024282
109367,6.806214454,1.24432464,0.091198899
243831,0.672385223,0.486186461,0
169684,0.570908434,0.50084014,0.000997917
17086,0.657897814,0.526858577,0.041687479
307842,0.530790642,0.496126496,0.000613657
196373,0.532058239,0.504895278,0
68296,0.953596676,0.4983901,0
338795,0.532058239,0.501324992,0
357985,0.532058239,0.647558197,0.003866474
24110,0.532058239,0.647558197,0.003866474
315240,0.764029708,0.500673633,0.000284119
124470,0.570908434,0.503452434,0.001224521
268823,0.532058239,0.647558197,0.003866474
298303,0.688464553,0.510617331,0.011072757
292355,0.537356525,0.501593275,0
323497,0.672385223,0.491510687,0
88390,0.532058239,0.647558197,0.003866474
89630,0.537356525,0.499366067,0
226564,0.537356525,0.507282133,0.002866775
12733,0.532058239,0.500231964,0
210955,0.570908434,0.506462047,0
174887,0.532058239,0.49996845,0
11748,7.808030271,1.273090289,0.252355708
356158,9.492481415,1.284966027,0.252355708
298637,0.672385223,0.500390894,0.000278529
316286,0.532058239,0.495694114,0
323765,0.704881312,0.510114754,0
216013,0.764029708,0.502660895,0.003517805
127374,0.68974743,0.503543668,0
32478,0.530790642,0.498193871,0.00068012
319584,14.50776389,0.997302747,0.61911715
178033,0.764029708,0.500673633,0.000284119
402232,0.764029708,0.500702621,0.000770842
341115,15,2.225443013,2.5
249554,0.537356525,0.501174599,0
246215,0.653236052,0.514557387,0
36770,0.764029708,0.489432526,0
277883,0.764029708,0.500842208,0.000392886
288785,0.764029708,0.499622227,0.000513181
132039,10.962575,1.275652183,0.319482514
118230,0.764029708,0.549341606,0
379743,0.764029708,0.500702621,0.000770842
299359,0.764029708,0.489432526,0
106355,0.764029708,0.499559033,0.000243322
247001,0.653236052,0.500564866,0.000411569
267200,0.532058239,0.501324992,0
149942,0.764029708,0.499622227,0.000513181
244156,0.657897814,0.49601619,0.000259085
171446,10.45479687,1.777844753,0.162949263
275214,0.653236052,0.500279764,0
203349,0.764029708,0.500024543,0.000338936
400783,0.764029708,0.501123803,0.000449545
3254,0.764029708,0.499622227,0.000513181
378361,0.764029708,0.500982132,0.000523028
115025,0.764029708,0.502153414,0
366330,0.530790642,0.498607057,0.000352777
369532,0.530790642,0.498607057,0.000352777
200725,0.657897814,0.496138331,0
231516,0.764029708,0.500702621,0.000770842
409079,0.653236052,0.500486652,0.000207941
240245,0.764029708,0.506955377,0.000228263
78127,0.532058239,0.499947779,0
199164,0.764029708,0.5002662,0.000424972
194158,0.764029708,0.500127146,0.000479591
340403,0.532058239,0.499947779,0
297391,0.657897814,0.496138331,0
44921,0.764029708,0.500615764,0.000440271
115787,0.764029708,0.499920185,0.000301494
290795,0.657897814,0.496138331,0
245696,0.532058239,0.499947779,0
105056,0.764029708,0.549341606,0
140308,0.641294399,0.498674994,0.000880279
246958,0.741187397,0.487984749,0.000353965
98997,0.764029708,0.500463126,0
336328,0.764029708,0.499961353,9.43986E-05
103240,9.061247727,1.682341796,0.208933557
374607,0.764029708,0.499963702,0
299660,0.764029708,0.500615764,0.000440271
196625,0.764029708,0.499963702,0
194986,0.764029708,0.549341606,0
173295,0.764029708,0.501590414,0
209020,0.764029708,0.499963702,0
343762,0.764029708,0.498030084,0.009859898
131334,0.764029708,0.501450347,0.000309719
281671,13.31325339,1.178987181,0.046423051
148197,0.532058239,0.492053016,0.002804491
285035,0.569611955,0.490125987,0
199107,0.672385223,0.501125442,0.000346748
131707,15,2.114899703,2.5
374340,0.764029708,0.498120958,0
235756,0.764029708,0.5002662,0.000424972
106148,6.718580693,2.148063265,0.748915033
34202,0.657897814,0.500765249,0
300505,0.653236052,0.500354495,0.000078238
103834,0.657897814,0.496138331,0
154488,0.764029708,0.499622227,0.000513181
177785,0.532058239,0.501688023,0
75039,0.764029708,0.501477216,0.003352749
28659,0.764029708,0.500661871,0.000348828
265632,0.764029708,0.549341606,0
372409,0.444024689,0.491852117,0.000245033
24074,0.657897814,0.496138331,0
213510,0.657897814,0.500568148,0
51434,0.672385223,0.501668845,0.000443891
380589,0.657897814,0.496138331,0
405469,0.764029708,0.500024543,0.000338936
386501,0.536665467,0.496463911,0.000261913
112308,0.672385223,0.500622093,0.000849116
97654,0.764029708,0.549341606,0
326420,0.764029708,0.499622227,0.000513181
214777,0.764029708,0.500702621,0.000770842
398035,7.743151637,1.2965303,0.773799739
126001,7.605767086,1.238083648,0.705947196
172432,0.764029708,0.499553122,0.000442264
300919,8.429879606,1.602567181,0.213838017
321145,0.641294399,0.500114125,0.000949481
329454,0.764029708,0.494000799,0
66333,0.764029708,0.500738287,0.000277903
311246,0.641294399,0.498089483,0.000761724
7040,0.530790642,0.505691888,0.00409006
117580,0.764029708,0.499622227,0.000513181
111779,0.695525827,0.514128612,0
264078,0.764029708,0.499622227,0.000513181
402463,0.532058239,0.506621232,0.003171359
17529,0.764029708,0.500673633,0.000284119
149136,0.764029708,0.499963702,0
220752,12.30621779,1.667302122,0
183198,0.641294399,0.499514123,0.00075197
393686,0.764029708,0.502660895,0.003517805
15027,0.764029708,0.499796815,0.000512377
44707,0.653236052,0.5014993,0.000274756
285373,0.764029708,0.500392251,0.000313955
292807,0.764029708,0.499622227,0.000513181
404243,0.641294399,0.499239684,0.000534113
408570,0.530790642,0.497072946,0
383438,0.197110852,0.505120234,0.017007052
66221,0.695190915,0.504694822,0
396783,0.764029708,0.499622227,0.000513181
82959,0.591763966,0.503730261,0
245000,0.532058239,0.53450798,0
67283,0.591763966,0.499898203,0
395406,0.764029708,0.504897554,0
260892,0.764029708,0.497353473,0
108701,0.530790642,0.498853458,0.00069789
206647,15,1.599985758,0.174194041
110736,0.68974743,0.506772245,0.00785104
106310,0.68974743,0.506772245,0.00785104
174849,15,1.878047776,2.252569015
234809,0.68974743,0.506772245,0.00785104
219518,0.641294399,0.493122671,0
139989,0.657897814,0.496138331,0
19953,0.764029708,0.501477216,0.003352749
164342,15,2.121949123,1.585790208
237160,15,1.648169343,1.929272622
136036,0.672385223,0.501070072,0.000430718
237602,0.197110852,0.508847093,0.006068207
256167,0.597567847,0.493000676,4.37618E-05
405871,0.764029708,0.500072513,0.000554631
64144,0.657897814,0.496138331,0
204239,0.764029708,0.549341606,0
151565,0.764029708,0.500982132,0.000523028
182317,0.672385223,0.501381272,0.000481888
251573,0.764029708,0.443283984,0.003528829
377145,0.764029708,0.500392251,0.000313955
282371,5.625064737,1.128287204,0.784558043
46531,0.641294399,0.499739645,0.000656945
326346,0.764029708,0.499622227,0.000513181
37501,0.764029708,0.549341606,0
277013,0.764029708,0.502276198,0
232681,0.764029708,0.499609289,0.000275536
97184,0.764029708,0.501265374,0.000479273
198141,0.641294399,0.498089483,0.000761724
64844,0.764029708,0.503684438,0.000548275
400091,0.764029708,0.501477216,0.003352749
162747,0.764029708,0.500702621,0.000770842
102306,0.764029708,0.494000799,0
358830,0.764029708,0.500888471,0.0004304
194192,9.065272889,1.16175246,0
92970,0.764029708,0.502660895,0.003517805
262903,0.764029708,0.499622227,0.000513181
227033,0.653236052,0.501780486,0.000124015
371492,0.672385223,0.50601947,0.019373679
275382,0.155849241,0.504243443,0
219908,0.764029708,0.497353473,0
220628,0.764029708,0.500673633,0.000284119
308147,0.570908434,0.51248447,0
256272,0.570908434,0.51248447,0
386439,0.570908434,0.51248447,0
192623,0.764029708,0.489432526,0
357071,0.764029708,0.499622227,0.000513181
353116,0.764029708,0.499622227,0.000513181
37683,0.764029708,0.500158227,0.000387547
84749,0.591763966,0.499178303,0.000259085
110708,0.764029708,0.501477216,0.003352749
22996,0.764029708,0.500024543,0.000338936
259522,10.20352512,1.528881637,0.166477102
256002,0.657897814,0.496138331,0
148252,0.764029708,0.497353473,0
102183,0.657897814,0.496138331,0
40906,0.764029708,0.500287333,0.006855807
221127,0.657897814,0.496138331,0
217873,0.722067399,0.494857015,0.000465655
68166,0.764029708,0.500673633,0.000284119
270233,0.530790642,0.477295846,0.010217602
168604,0.532058239,0.495694114,0
47777,0.641294399,0.500394127,0.000915687
234370,0.641294399,0.487922986,0
214693,0.570908434,0.501628348,0.001005908
396465,0.764029708,0.504908649,0.017779209
218447,0.530790642,0.49890704,0.000224718
20909,0.641294399,0.499409206,0.007293822
322711,0.530790642,0.49890704,0.000224718
207684,0.657897814,0.500568148,0
243175,0,0.498173719,0
220181,15,2.679312418,2.5
274334,0.387661912,0.487069305,0.000464349
9487,0.536665467,0.592711457,0
276878,0.532058239,0.597504962,0
102758,0.641294399,0.505228596,0.007246347
41099,0.641294399,0.484530085,0
77454,0.703135554,0.488120492,0.00098198
197800,0.703135554,0.488120492,0.00098198
295504,0.570908434,0.497124596,0
270177,0.570908434,0.497124596,0
179707,0.570908434,0.497124596,0
157367,0.570908434,0.497124596,0
116394,0.532058239,0.493156041,0
303944,0,0.236359721,0
215399,0.764029708,0.501534745,0.000520324
121359,0.672385223,0.504445077,0
237897,0.672385223,0.504445077,0
59892,0.362471147,0.47686963,0.00998648
320710,0.672385223,0.495294205,0.010254352
187489,0.764029708,0.506171576,0.013675115
228960,0.166022753,0.563943308,0.203956592
285743,0,0.829083189,0.120056154
309912,0.532058239,0.50017397,0
7814,0.213959041,0.499183584,0
147110,0.641294399,0.497151957,0.010297913
29510,0.764029708,0.506171576,0.013675115
326445,0,0.618659601,0.209389992
97120,0.532058239,0.501296934,0
115906,0.450430113,0.49529938,7.88768E-05
145662,0,0.630028274,0.106249271
383866,14.51409143,0.787122452,0
380870,13.98501703,1.262334654,0
178633,0.532058239,0.503254531,0
50505,0,0.492859863,0.456801175
372492,0.537356525,0.514798626,0
200591,0.532058239,0.500975287,0.000361023
399510,0.653236052,0.50215481,0
96434,0,0.635392638,0
75844,0.672385223,0.500158603,0.000354234
63776,0.532058239,0.500693895,0
254252,0.532058239,0.500980906,0
406534,0.532058239,0.498318612,0
397154,0.764029708,0.500024543,0.000338936
318390,0.139490505,0.51152045,0.000211066
161833,0.657897814,0.496138331,0
101712,0.641294399,0.500267191,0.000723108
279049,0.641294399,0.500679777,0.0004838
293570,0.641294399,0.481299808,0
205405,0.641294399,0.47777697,0.010417761
266028,0.764029708,0.489432526,0
21411,0.764029708,0.502619546,0.000794311
30739,0.641294399,0.499514123,0.00075197
304756,0.641294399,0.498645003,0.000925459
317509,0.641294399,0.500679777,0.0004838
307418,0.641294399,0.499964922,0.000516961
152972,0.653236052,0.500390134,0
307239,0.641294399,0.504710873,0.00310715
300915,0.641294399,0.53405976,0
11595,7.724546566,1.107570701,0
151796,0.532058239,0.500877647,0
289466,0,0.395959831,0
256322,9.137700392,1.24001182,0
264765,0.672385223,0.50082997,0.000721207
55430,0.764029708,0.500888471,0.0004304
392988,0.641294399,0.497154655,0.002492218
225781,0.641294399,0.501223413,0
236920,0.764029708,0.499622227,0.000513181
152777,0.417732516,0.496677475,0
301575,10.11060642,1.392099499,0.169329676
373490,0.532058239,0.500174297,0
26858,0.530790642,0.49999777,0
215843,0.532058239,0.499308392,0.000272118
193767,0.641294399,0.499476316,0.00085896
120356,0.657897814,0.496510418,7.88768E-05
313548,0.641294399,0.49923155,0.000683048
125639,0.657897814,0.465228635,0
263849,0.641294399,0.499414218,0.000767054
397802,0.641294399,0.498674994,0.000880279
111542,0.641294399,0.498873231,0.001320777
87857,0.641294399,0.500217527,0.000918561
388515,0.641294399,0.484780579,0
152483,0.641294399,0.499537951,0.000970436
264086,0.641294399,0.500876772,0.000920425
176067,0.532058239,0.497714792,0
375111,0.532058239,0.543087563,0.091503841
295835,0.764029708,0.500024543,0.000338936
178054,0.213959041,0.498713693,0
387521,0.532058239,0.500444363,0
344504,0.532058239,0.497714792,0
161039,0.213959041,0.50069387,0
351272,0.213959041,0.498331065,0
111281,0.688464553,0.51458564,0
382244,0.532058239,0.498859329,0
279358,0.213959041,0.498331065,0
58333,0.532058239,0.497714792,0
348637,0.68974743,0.501274611,0.00101796
2530,0.672385223,0.4983184,0.002055545
197724,0.213959041,0.498331065,0
245388,9.82299134,1.394051021,0
38891,1.506779642,1.133610476,0
170233,0.657897814,0.496510418,7.88768E-05
396592,4.637937096,1.190330132,0
231213,0.213959041,0.498331065,0
237722,0.602168214,0.4715703,0
335072,0.213959041,0.498331065,0
306070,0.536665467,0.502320016,0
946,0.536665467,0.496671642,0
238347,0.672385223,0.50646009,0.000446707
240275,0.641294399,0.505040439,0.001039275
22294,0.213959041,0.498331065,0
254081,0.657897814,0.500568148,0
