id,num_views,num_votes,num_comments
385672,1,1,1.352911342
283257,1,1,0
297449,1,1,0
389892,1,1,0.000498895
109704,1,1,0.000117214
159151,1,1,0.000989284
93592,1,1,0.000178337
176110,1,1,0.003511076
378410,1,1,0
169038,1,1,0.000441285
165697,1,1,0.016474089
229870,1,1,0
233515,1,1,0.000963086
101995,1,1,0.003511076
151694,1,1,0
395649,1,1,0
368263,1,1,0.001878197
394854,1,1,0.000312703
291525,1,1,0.000883381
159435,1,1,0
210686,1,1,0
326681,1,1,0.000238663
70386,1,1,0
221867,1,1,0
160442,1,1,0.00070219
341998,1,1,0.000989284
287965,1,1,1.006009049
244667,1,1,0.000238663
346799,1,1,0.000498895
245480,1,1,0.012905339
172954,1,1,0.000989284
111880,1,1,0
405186,1,1,0
341279,1,1,0
26554,1,1,0
11621,1,1,0
145111,1,1,0.001216619
56071,1,1,0.091503841
82761,1,1,0.001273434
221889,1,1,0
254009,1,1,0.000700444
343000,1,1,0.001878197
248010,1,1,0
88732,1,1,0
353885,1,1,0.000238663
226570,1,1,0.025030413
219689,1,1,0.001878197
331221,1,1,0.000321735
225049,1,1,0
93537,1,1,0.000214481
268226,1,1,0
194703,1,1,0.000474159
218193,1,1,0
300739,1,1,0.001206575
315927,1,1,0
294849,1,1,0
398220,1,1,0
234117,1,1,0
54598,1,1,0
127281,1,1,0
37116,1,1,0
214848,1,1,0.007241495
35068,1,1,0
349742,1,1,0
386371,1,1,2.293727741
68640,1,1,0
166702,1,1,0.000453078
293752,1,1,0
246508,1,1,0.010665531
229303,1,1,0
156945,1,1,0
107983,1,1,0
330145,1,1,0
231175,1,1,0
151428,1,1,0
84698,1,1,0
41773,1,1,0
378181,1,1,0
18978,1,1,0
90782,1,1,0
305053,1,1,1.033577906
101312,1,1,0
314871,1,1,0
157659,1,1,0
407695,1,1,0.000702877
52622,1,1,1.163630799
24886,1,1,0
320060,1,1,0
345863,1,1,0
21779,1,1,0
390769,1,1,0
378706,1,1,0.000264946
339578,1,1,0.000457934
235036,1,1,0.00178685
237956,1,1,0
205215,1,1,0
231282,1,1,0.003666213
88662,1,1,0.000331378
231295,1,1,0.000277334
390378,1,1,0
99591,1,1,0.109323153
405700,1,1,0.000968305
13174,1,1,0
70404,1,1,0
379590,1,1,0
210541,1,1,0.000552492
284734,1,1,0
210949,1,1,0
130295,1,1,0.002202617
61137,1,1,0
60094,1,1,0.002202617
74452,1,1,0
102802,1,1,0.000361023
242526,1,1,0.000451734
149891,1,1,0.016592737
269437,1,1,0
319164,1,1,0
195950,1,1,0.000361023
291653,1,1,0
104579,1,1,0.005653891
126114,1,1,0.008894381
110917,1,1,0.002906991
275349,1,1,0.005653891
286936,1,1,0.000119464
301830,1,1,0.001243209
324019,1,1,0.029894649
166432,1,1,0
395324,1,1,0.000509121
101132,1,1,0
196887,1,1,0.002984027
276639,1,1,0
235593,1,1,0
310174,1,1,0
329800,1,1,0
295306,1,1,0
155340,1,1,0
125975,1,1,0.018336094
87778,1,1,0.000223783
215055,1,1,0.018336094
400388,1,1,0
214368,1,1,0.029124935
305569,1,1,0.000309262
368441,1,1,0.029124935
27253,1,1,0
37340,1,1,0
173278,1,1,0
254808,1,1,0
312905,1,1,0.000323709
211140,1,1,0
32701,1,1,0
25568,1,1,0.005772088
92372,1,1,0
239445,1,1,0
367201,1,1,0.005772088
165652,1,1,0.000222972
311688,1,1,0.005772088
250815,1,1,0
183502,1,1,0
400101,1,1,0.000222972
24452,1,1,0
393593,1,1,0.009572165
121958,1,1,0
125817,1,1,0
218170,1,1,0
228432,1,1,0
336379,1,1,0
60051,1,1,0
348747,1,1,0
342634,1,1,0
167391,1,1,0.000509497
135392,1,1,0
203671,1,1,0
225078,1,1,0
390551,1,1,0
305942,1,1,0
50327,1,1,0
97369,1,1,0.000647567
364482,1,1,0
64655,1,1,0
339021,1,1,0
206959,1,1,0
170921,1,1,0
228069,1,1,0
227692,1,1,0
135711,1,1,0
87522,1,1,0
226966,1,1,0
371383,1,1,0.021379172
157996,1,1,0
59379,1,1,0
363005,1,1,1.06679523
339995,1,1,0
66271,1,1,0
279907,1,1,0
29422,1,1,0
169328,1,1,0
69067,1,1,0
249798,1,1,0
54828,1,1,0.00029526
74064,1,1,0.000377548
9400,1,1,0.000365594
34934,1,1,0.000706922
110546,1,1,0
401369,1,1,2.723583413
157180,1,1,0.521585389
297028,1,1,0.00055897
179153,1,1,0
295462,1,1,0
247694,1,1,0.043273126
375891,1,1,0
335501,1,1,0
229390,1,1,0
216757,1,1,0
244584,1,1,0.043273126
31138,1,1,0
314629,1,1,0.000377548
60096,1,1,0.00178685
327176,1,1,0.043273126
149011,1,1,0.009430154
51891,1,1,0
238856,1,1,0
12936,1,1,0
232841,1,1,0.091199257
55169,1,1,0.043273126
383129,1,1,0
86021,1,1,0
393725,1,1,0
91923,1,1,0
86703,1,1,0
165191,1,1,0
124963,1,1,0
404795,1,1,0
185254,1,1,0
164393,1,1,0
140300,1,1,0
66099,1,1,0
22997,1,1,3.84549E-05
47796,1,1,0
20234,1,1,0
304533,1,1,0
12632,1,1,0
16717,1,1,0.000611478
205147,1,1,0.503015943
212376,1,1,0
8461,1,1,0
212565,1,1,0
247681,1,1,0
62342,1,1,0
113221,1,1,0
257129,1,1,0
290230,1,1,0.005772088
174851,1,1,0.005772088
233135,1,1,0.005772088
22742,1,1,0
227151,1,1,0.000689593
94369,1,1,0.000222972
51707,1,1,0.009905891
1598,1,1,0
226828,1,1,0
260065,1,1,0
128154,1,1,0
86403,1,1,0
156881,1,1,0
208535,1,1,0
68288,1,1,0.009979746
159228,1,1,0
210636,1,1,0.000222972
381408,1,1,0.001343467
69172,1,1,0.006174962
164572,1,1,0.008160197
395996,1,1,0.000222972
288936,1,1,0.000541467
162457,1,1,0
86481,1,1,0
339393,1,1,0.00178685
277227,1,1,0
344963,1,1,0
118398,1,1,0
352239,1,1,8.17259E-05
333425,1,1,0.000505746
209388,1,1,0.003511076
2522,1,1,0.091503841
87977,1,1,0
271709,1,1,0.095672469
47378,1,1,0.003511076
382082,1,1,8.17259E-05
361302,1,1,8.17259E-05
88648,1,1,0
48063,1,1,0
300858,1,1,0.00073179
156621,1,1,0
295956,1,1,0
365505,1,1,0
331967,1,1,8.17259E-05
2483,1,1,8.17259E-05
165335,1,1,0.00283869
155371,1,1,0.01266184
179739,1,1,0
1555,1,1,0
213502,1,1,7.07797E-05
131838,1,1,8.17259E-05
383342,1,1,0
376446,1,1,0
69212,1,1,0
70674,1,1,0
273717,1,1,0
169932,1,1,0
363425,1,1,0
249826,1,1,0
107377,1,1,0
318735,1,1,0.453790976
124193,1,1,0
40742,1,1,0
240978,1,1,0.006174962
21117,1,1,0
143771,1,1,0
119459,1,1,0
160653,1,1,0
52591,1,1,0
352998,1,1,0
306416,1,1,0
58075,1,1,0
69419,1,1,0
57809,1,1,0
161645,1,1,0
186488,1,1,0.211081358
349215,1,1,0.000113803
335038,1,1,0
103020,1,1,0
85938,1,1,0
133012,1,1,0
71020,1,1,0
247553,1,1,0
294717,1,1,0
23680,1,1,0.001533082
197765,1,1,0
282825,1,1,0.001343467
33703,1,1,0
335467,1,1,0
218097,1,1,0.000451734
365463,1,1,0.004169749
353815,1,1,0.000028357
144292,1,1,0.000320582
179886,1,1,0
46723,1,1,0.231784791
96803,1,1,0
366235,1,1,0
76283,1,1,0.000349781
296008,1,1,0
123536,1,1,0
46972,1,1,0.000587112
267207,1,1,0.185091567
92206,1,1,0
180297,1,1,0.000124015
175546,1,1,0.01254994
110213,1,1,0
20867,1,1,0
22870,1,1,0.000315757
83386,1,1,0
276640,1,1,0.003853545
264542,1,1,0
54904,1,1,0.009325299
265045,1,1,0.029480334
109464,1,1,0
164661,1,1,0.000557869
273194,1,1,0
142168,1,1,0.001240836
315589,1,1,0
210623,1,1,0
287036,1,1,0
27159,1,1,0
4332,1,1,0
248325,1,1,0
270415,1,1,0.000431803
409758,1,1,0.000220374
134260,1,1,0.001758998
410901,1,1,1.951429494
300760,1,1,0
40794,1,1,0.001343467
298831,1,1,0
308744,1,1,0
25240,1,1,0.000598202
141023,1,1,0
193316,1,1,0.000218783
185044,1,1,0.000218783
52709,1,1,0
217075,1,1,0.00029526
241974,1,1,0.00044066
243330,1,1,0
359463,1,1,0
381747,1,1,0
134950,1,1,0
295245,1,1,0
48292,1,1,0
272550,1,1,0.000213061
381254,1,1,0
303663,1,1,0
33537,1,1,0.000479089
58660,1,1,0
286879,1,1,0
349637,1,1,0.00098198
1621,1,1,0
276609,1,1,0
227262,1,1,0
392814,1,1,0
279787,1,1,0
98110,1,1,9.05372E-05
197284,1,1,0
270815,1,1,0
281464,1,1,0
404539,1,1,0.010240003
262627,1,1,0
63091,1,1,0
72216,1,1,0
17112,1,1,0
47155,1,1,0
370381,1,1,0
82750,1,1,0
363290,1,1,0
370601,1,1,0.001116277
138855,1,1,0
51338,1,1,0.006174962
207796,1,1,0
258327,1,1,0.000465675
137343,1,1,0
305697,1,1,0.011779323
205912,1,1,0
252719,1,1,0
159271,1,1,0
15867,1,1,0
242121,1,1,0.125770335
171713,1,1,0.006174962
88435,1,1,0
85175,1,1,0.000897994
176781,1,1,0
37342,1,1,0.000354234
184324,1,1,0
75372,1,1,0.763201562
398608,1,1,0.029480334
223302,1,1,0.000526412
34683,1,1,0
27087,1,1,0
59750,1,1,0.002984027
61258,1,1,0.000533557
394102,1,1,0.000224765
83746,1,1,0
310891,1,1,0.00010672
51359,1,1,0.000505542
334733,1,1,0
377370,1,1,0
1086,1,1,0
146638,1,1,0.00109678
138172,1,1,0.001216619
63605,1,1,0.000773212
232197,1,1,0
248145,1,1,0
369734,1,1,0.196699578
127452,1,1,0
43753,1,1,0.000443891
138024,1,1,0
138118,1,1,0
158083,1,1,0
338775,1,1,0.196699578
42862,1,1,0.003804556
171493,1,1,0.000224765
240855,1,1,0
396865,1,1,0.003194089
47474,1,1,0
212632,1,1,0.000596184
14873,1,1,0
235546,1,1,0
370730,1,1,0.000669659
287010,1,1,0.017779209
126553,1,1,0
95526,1,1,0.011182576
12091,1,1,0.029688168
164797,1,1,0.016592737
22004,1,1,0
199241,1,1,0.002652383
114932,1,1,0.000374963
44970,1,1,0.001336326
253259,1,1,0
306113,1,1,0.231257003
252611,1,1,0
355444,1,1,0
396179,1,1,0.00029526
125419,1,1,0.130407824
91389,1,1,0.006174962
7217,1,1,0.00103775
155394,1,1,0
241712,1,1,0
322170,1,1,0.001282288
159070,1,1,0.000348828
170189,1,1,0.001282288
407522,1,1,0.003121319
90421,1,1,0
67934,1,1,0
267328,1,1,0.002652383
362250,1,1,0
373117,1,1,0
189127,1,1,0.000794107
406996,1,1,0.000523672
357215,1,1,0.095672469
254397,1,1,0
143346,1,1,0.000277334
378209,1,1,0
5665,1,1,0.002652383
335817,1,1,0
351757,1,1,0
285668,1,1,0
272225,1,1,0.002841385
108566,1,1,0.000645817
16808,1,1,0
293580,1,1,0.000945795
367928,1,1,0.000277334
66678,1,1,0
79742,1,1,0
277365,1,1,0
226450,1,1,0.000646226
299014,1,1,0.000439319
203546,1,1,0.000701536
186698,1,1,0.000439319
221587,1,1,0
295919,1,1,4.50914E-05
13917,1,1,0
133101,1,1,0.000794107
52212,1,1,0.000359119
398205,1,1,0.002808099
110513,1,1,0.0004304
359060,1,1,0.003755662
63610,1,1,0.00029526
249906,1,1,0
136503,1,1,0
77479,1,1,0
230699,1,1,0
342297,1,1,0
197189,1,1,0
27940,1,1,0
224764,1,1,0
208518,1,1,0
113855,1,1,0.003147693
173951,1,1,0.000386163
379804,1,1,0.008894381
33268,1,1,0.000286689
245911,1,1,0.00029526
302686,1,1,0.000442264
144004,1,1,0
160352,1,1,0
206638,1,1,0
256156,1,1,0.001064584
180108,1,1,0.07241493
113137,1,1,0.00029526
258696,1,1,0.000813571
399314,1,1,0.000451734
127346,1,1,0.000628486
159852,1,1,0.00029526
172939,1,1,0.000713295
250259,1,1,0.000713295
280828,1,1,0.000713295
221957,1,1,0.000713295
327361,1,1,0
375570,1,1,0.000707561
258104,1,1,0
399747,1,1,0.13273979
335837,1,1,0
240258,1,1,0.00043526
93386,1,1,0
250836,1,1,0.001029881
2144,1,1,0.000166447
381977,1,1,0.001094493
310861,1,1,0
90939,1,1,0
241241,1,1,7.89466E-05
105181,1,1,0.0004304
235807,1,1,0
329506,1,1,0
402100,1,1,0
259073,1,1,0
348977,1,1,0
294805,1,1,0
268896,1,1,0
82267,1,1,0
215781,1,1,0
175062,1,1,0.809080363
286400,1,1,0.000880279
365062,1,1,0
393314,1,1,0
212010,1,1,0.000342295
191071,1,1,0.614855057
313663,1,1,0
281195,1,1,0.215583529
246148,1,1,0
89096,1,1,0.000301494
222889,1,1,0
403756,1,1,0.07241493
298041,1,1,0.000277263
41647,1,1,0
377198,1,1,0.000376207
281585,1,1,0
318397,1,1,0.000439319
321267,1,1,0.000176294
269216,1,1,0
225993,1,1,0
358022,1,1,0
392105,1,1,0
165541,1,1,0
345531,1,1,0.000291092
368023,1,1,0
120134,1,1,0.00178685
181864,1,1,0
346119,1,1,0.013986516
188579,1,1,0.000439319
16169,1,1,0.155605689
299413,1,1,0.006174962
378581,1,1,0.006174962
185022,1,1,5.51064E-05
19956,1,1,0.019373679
300965,1,1,0.000480932
227936,1,1,3.22978E-05
102227,1,1,0.000342295
94681,1,1,0.013061746
336324,1,1,0.000296888
197668,1,1,0.000212236
174317,1,1,0
261090,1,1,0
214540,1,1,0.285577016
387672,1,1,0.33584865
197899,1,1,0.036133113
300944,1,1,0.000362878
409732,1,1,0
175695,1,1,0.200720973
49871,1,1,0
183929,1,1,0.007364832
130652,1,1,0.00029526
144957,1,1,0.00029526
257672,1,1,0.000552492
104633,1,1,0
119040,1,1,0
290053,1,1,0.091503841
166924,1,1,0
280190,1,1,0
212151,1,1,0
60430,1,1,0
163493,1,1,0.000442264
230933,1,1,9.81024E-05
344183,1,1,7.19802E-05
55777,1,1,0
95657,1,1,0.00029526
332195,1,1,0
240039,1,1,0.008220077
343845,1,1,0.000362878
330711,1,1,0.000362878
348541,1,1,0.000650778
381468,1,1,0.002054204
198831,1,1,0
37789,1,1,3.739444737
6081,1,1,0.091503841
186717,1,1,0
156416,1,1,0
78332,1,1,0.000794311
138523,1,1,0.00029526
340115,1,1,0.00029526
94978,1,1,0.003008258
174890,1,1,0
405728,1,1,0.000269577
56070,1,1,4.035044363
69382,1,1,0
209506,1,1,0.00029526
240996,1,1,0
309523,1,1,0
43864,1,1,0
407384,1,1,0
274736,1,1,1.666692078
286659,1,1,0
292311,1,1,0.000146392
78364,1,1,0.017511438
182312,1,1,0
7337,1,1,0
133963,1,1,0
95861,1,1,0.000418714
184745,1,1,0.002906991
302303,1,1,0.000356916
188398,1,1,0
75618,1,1,0.000800893
68758,1,1,0.000961043
185278,1,1,0
269588,1,1,0.000176294
28406,1,1,0
230302,1,1,0.000439319
264123,1,1,0
76883,1,1,0.00029526
224989,1,1,0.000843863
307773,1,1,0.003327474
79107,1,1,0.000335049
286935,1,1,0
152745,1,1,0
85812,1,1,1.303900352
128131,1,1,0.003147693
85047,1,1,0
270572,1,1,0.00100315
200525,1,1,0.003147693
33809,1,1,0.000949481
280384,1,1,0
241547,1,1,0
112965,1,1,0
75473,1,1,0
217741,1,1,0.002986494
313397,1,1,0
191198,1,1,0.005870378
126617,1,1,0.002755331
365312,1,1,0.001533082
334328,1,1,0
19523,1,1,0
121414,1,1,0.270222244
90583,1,1,0.352164765
292038,1,1,0.000309719
232433,1,1,0
15952,1,1,0.001988289
206037,1,1,1.03332E-05
208724,1,1,0
6531,1,1,0
208941,1,1,0
38541,1,1,9.75056E-05
11448,1,1,0
61256,1,1,0.001139388
93724,1,1,0.000212615
40674,1,1,0
120515,1,1,0.000674864
97008,1,1,0.675345278
200361,1,1,0.006983797
338756,1,1,0.010297913
226568,1,1,0
331673,1,1,0.000439319
334948,1,1,0
395775,1,1,0
252830,1,1,0.10413476
76782,1,1,0.000731852
45346,1,1,0
96456,1,1,0
59282,1,1,0
179323,1,1,0.000487614
251285,1,1,0
357493,1,1,0
316943,1,1,0.000800893
242439,1,1,0
240165,1,1,0
260623,1,1,0
310781,1,1,0.000461716
69426,1,1,0
406326,1,1,0
368094,1,1,0
266905,1,1,0
187814,1,1,0
42872,1,1,0
314554,1,1,0
8290,1,1,0.001281712
387705,1,1,0.000568686
263518,1,1,0.001004837
13379,1,1,0.000298398
372376,1,1,0
48315,1,1,0
278185,1,1,0
384726,1,1,0.00310715
364022,1,1,0.000623446
226512,1,1,0.000721207
399691,1,1,0
81677,1,1,0.00283696
374575,1,1,0
249444,1,1,0
288640,1,1,0.002466847
212067,1,1,0.00096997
180605,1,1,0.008894381
317577,1,1,0.004463139
81922,1,1,0.007257007
302414,1,1,0
62461,1,1,0
185677,1,1,0.004463139
149373,1,1,0
366192,1,1,0
147272,1,1,0
364085,1,1,0
274104,1,1,0
333438,1,1,0
365758,1,1,0
406963,1,1,0
143692,1,1,0
293227,1,1,0
131026,1,1,0
187585,1,1,2.847776799
274328,1,1,0.0008282
332159,1,1,0
56584,1,1,0
35699,1,1,0
19281,1,1,0
380545,1,1,0
303554,1,1,0
344203,1,1,0.008894381
207087,1,1,0.000396025
352132,1,1,1.378322278
151646,1,1,0
62,1,1,0
214547,1,1,0
262324,1,1,0.000086399
90938,1,1,0
293499,1,1,0
122649,1,1,0
213129,1,1,0.008894381
318486,1,1,0
182462,1,1,0
73472,1,1,0.041687479
235462,1,1,0
343254,1,1,0.000555972
192028,1,1,0
233510,1,1,0.000589212
247033,1,1,0.004004693
80491,1,1,0
301954,1,1,8.36658E-05
313594,1,1,0
338661,1,1,0
189921,1,1,0
399139,1,1,0
165258,1,1,0
408093,1,1,0
128878,1,1,0
119050,1,1,0
288495,1,1,0
313899,1,1,0
80019,1,1,0.004463139
166170,1,1,0
102865,1,1,0
243847,1,1,0
389306,1,1,0
110652,1,1,0
83481,1,1,0.00101985
308013,1,1,0
193784,1,1,0
11668,1,1,0
397256,1,1,0
211455,1,1,0.001101489
28794,1,1,0
217082,1,1,0
177362,1,1,0.000431406
49734,1,1,0
97046,1,1,0.000038013
29490,1,1,0
22408,1,1,0
404984,1,1,0
333935,1,1,0
304324,1,1,0
94158,1,1,0
355029,1,1,1.440670433
106838,1,1,0
359136,1,1,0.003866474
179408,1,1,0.001335934
406799,1,1,0
349333,1,1,0
68933,1,1,0
367286,1,1,0
11474,1,1,0
332982,1,1,0
198937,1,1,0
378145,1,1,0
99070,1,1,0
266283,1,1,0
55191,1,1,0
213567,1,1,0
132013,1,1,0
185560,1,1,0
92788,1,1,0
21839,1,1,0
263385,1,1,0
9654,1,1,0
190892,1,1,0
208707,1,1,0
116131,1,1,0.003171359
271726,1,1,0.00236732
342218,1,1,0
44511,1,1,0.000783422
32516,1,1,0
162448,1,1,0
81365,1,1,0
336279,1,1,0
133173,1,1,0
101111,1,1,0
119927,1,1,0
308122,1,1,0
405785,1,1,0.000707561
335071,1,1,0
404423,1,1,0
29806,1,1,0.015940635
329108,1,1,0.000277263
270077,1,1,0
286009,1,1,0
373746,1,1,0.022155128
137181,1,1,0.000946734
4444,1,1,0
316366,1,1,0.00096363
239650,1,1,2.119830391
341470,1,1,0.003366407
284303,1,1,0
191935,1,1,0.000989284
338151,1,1,0.000948176
114115,1,1,0
91807,1,1,0.00068012
81771,1,1,0.000989284
4179,1,1,0
285274,1,1,0.000748042
176356,1,1,0
409299,1,1,1.570118525
92478,1,1,0
21625,1,1,0
308242,1,1,0.588626342
9226,1,1,0
85408,1,1,2.447009458
252738,1,1,0
48013,1,1,0
297192,1,1,0
201043,1,1,0.003130435
215805,1,1,2.280449564
78522,1,1,0
333146,1,1,0
235806,1,1,1.327440879
347869,1,1,0
104265,1,1,0.003251276
393700,1,1,0
144812,1,1,0
240619,1,1,0.041273163
391560,1,1,0
328900,1,1,0
109911,1,1,0
167328,1,1,0
82867,1,1,0
316702,1,1,0
87799,1,1,0.001805141
153194,1,1,0
61909,1,1,0
116397,1,1,0.942688944
62744,1,1,0
219845,1,1,0
20176,1,1,2.935390289
68582,1,1,0
215415,1,1,0.000480932
166459,1,1,0
389265,1,1,0
173019,1,1,0
369049,1,1,0
249297,1,1,1.471313688
315327,1,1,0
339984,1,1,0
245759,1,1,0
6691,1,1,0
77937,1,1,0.00029333
181901,1,1,0.001204435
366049,1,1,0.00410914
255699,1,1,0
384043,1,1,1.86040959
101826,1,1,0
404959,1,1,0
133055,1,1,0.002202617
294160,1,1,0.03367919
299257,1,1,0.03367919
130684,1,1,0
262707,1,1,0
254366,1,1,0.006174962
152593,1,1,0
328142,1,1,0
183584,1,1,0.012905339
300123,1,1,0
178431,1,1,7.69836E-05
92507,1,1,0.000770012
297284,1,1,0
312445,1,1,0
57182,1,1,0
58069,1,1,0
3596,1,1,0
138277,1,1,0.022197671
212659,1,1,0
381320,1,1,0
193215,1,1,0.002276666
362011,1,1,0
368744,1,1,0.000483521
117832,1,1,0
124182,1,1,0
375109,1,1,0.000795988
310524,1,1,0
320786,1,1,0
288486,1,1,0
129564,1,1,0.000927866
175540,1,1,0
250764,1,1,0.00283696
98849,1,1,0
82712,1,1,0.002984027
372184,1,1,0
82897,1,1,0
401430,1,1,0
362359,1,1,0
229095,1,1,0.012994269
95690,1,1,0.667766354
364863,1,1,0.000628486
203685,1,1,0.012994269
190165,1,1,0.000514007
225212,1,1,0.000638489
10092,1,1,0.000822762
249430,1,1,0.000439319
349891,1,1,0
143525,1,1,0
265520,1,1,0.000038013
126260,1,1,0.001151475
140576,1,1,0
9481,1,1,0
170306,1,1,0
157779,1,1,0.000356916
3356,1,1,0
393365,1,1,0
335200,1,1,0
97840,1,1,0.055523782
337814,1,1,0
318828,1,1,0
306372,1,1,0
347348,1,1,0
38447,1,1,0
348440,1,1,0
166028,1,1,0
332273,1,1,0
395046,1,1,0
60649,1,1,0
131371,1,1,0
370818,1,1,0
314840,1,1,0
332870,1,1,0
152497,1,1,0
330026,1,1,0
279175,1,1,0
359082,1,1,0
85256,1,1,0
344531,1,1,0
400813,1,1,0
121550,1,1,0
294703,1,1,0
403382,1,1,0
69698,1,1,0.251494309
146803,1,1,0.000649773
265693,1,1,0
46755,1,1,0.005027841
79597,1,1,0.118692155
275065,1,1,0.008480293
180315,1,1,0
53812,1,1,0
303886,1,1,0.003171359
197324,1,1,0.003171359
278432,1,1,0
84982,1,1,0
375953,1,1,0
186357,1,1,0
7279,1,1,0
89989,1,1,0
267225,1,1,0
124605,1,1,0
14207,1,1,0
355593,1,1,0
226507,1,1,0
32771,1,1,0.002984027
183964,1,1,0.003171359
188021,1,1,0
29905,1,1,0.003171359
299749,1,1,0
291522,1,1,0
382825,1,1,0
242989,1,1,0
122239,1,1,0.002984027
52534,1,1,0
145837,1,1,0
212908,1,1,0
6715,1,1,0
60508,1,1,0.009430154
53367,1,1,0
404514,1,1,0.007241495
234678,1,1,0
146632,1,1,0
262554,1,1,0
367649,1,1,0.003171359
249473,1,1,0
229829,1,1,0
41937,1,1,0.003171359
23075,1,1,0
235088,1,1,0
71786,1,1,0
226796,1,1,0.000744728
155876,1,1,0.000174344
193936,1,1,0.012905339
119014,1,1,0
192943,1,1,0.000255608
184403,1,1,0
14753,1,1,0
254524,1,1,0
265371,1,1,0
234343,1,1,0
171534,1,1,0
100894,1,1,0
32854,1,1,0
83899,1,1,0
362389,1,1,0
106647,1,1,0
351657,1,1,0
41651,1,1,0
345350,1,1,0
11979,1,1,0
198595,1,1,0
403482,1,1,0
138358,1,1,0
323577,1,1,0.000174344
31032,1,1,0.316524246
275954,1,1,0
241503,1,1,0
145066,1,1,0.003771243
109669,1,1,0
39467,1,1,0
244339,1,1,0
370731,1,1,0.000581072
370526,1,1,0.003171359
49942,1,1,0.007561591
405047,1,1,0.007561591
174462,1,1,0
265931,1,1,0.007561591
249226,1,1,0.003171359
334758,1,1,0
334364,1,1,0.003171359
320055,1,1,0.007561591
125929,1,1,0
347476,1,1,0.003171359
345683,1,1,0
252241,1,1,0
153221,1,1,0
374473,1,1,0.003171359
408924,1,1,0.003171359
314123,1,1,0
161000,1,1,0
364117,1,1,0
348076,1,1,0
120127,1,1,0
389129,1,1,0.007561591
186081,1,1,0
274293,1,1,0
178333,1,1,0
307575,1,1,0
181175,1,1,0
169541,1,1,0
384464,1,1,0.006174962
178915,1,1,0
44098,1,1,0
399778,1,1,0.000362184
315512,1,1,0
334054,1,1,0
205295,1,1,0
79069,1,1,0
284855,1,1,0
19265,1,1,0
277653,1,1,0
9446,1,1,0
199842,1,1,0
301683,1,1,0
198505,1,1,0
216806,1,1,0
225446,1,1,0
56248,1,1,0
303628,1,1,0
401079,1,1,0
385393,1,1,0
397782,1,1,0
387462,1,1,0
331812,1,1,0
12445,1,1,0
315940,1,1,0
18387,1,1,0
344050,1,1,0
385484,1,1,0
91688,1,1,0.000361023
230661,1,1,0.02917575
98360,1,1,0
240593,1,1,0
34902,1,1,0.000747734
386361,1,1,0
69082,1,1,0
28147,1,1,0
228611,1,1,0
148516,1,1,0
70766,1,1,0
257625,1,1,0
266177,1,1,0
267421,1,1,0.004054258
79255,1,1,0
76456,1,1,0
75513,1,1,0
28595,1,1,0
156129,1,1,0
44169,1,1,0
18236,1,1,0
216586,1,1,0
242135,1,1,0
116396,1,1,0.009983344
309373,1,1,0
3704,1,1,0
374000,1,1,0
35061,1,1,0.009983344
5440,1,1,0
111017,1,1,0
240195,1,1,0
72739,1,1,0
225480,1,1,0
192724,1,1,0
254852,1,1,0
401882,1,1,0.00067045
275718,1,1,0
313256,1,1,0.006809673
282834,1,1,0.324607616
138155,1,1,2.731985692
77290,1,1,0.004054258
375948,1,1,0
367167,1,1,0
178148,1,1,0
407619,1,1,0.003585674
126129,1,1,0.086029989
117625,1,1,0
63104,1,1,0
19632,1,1,0
405792,1,1,0
199560,1,1,0
301567,1,1,0
262170,1,1,0
197549,1,1,0
55876,1,1,0
87422,1,1,0
388843,1,1,0
157368,1,1,0
190935,1,1,0
128266,1,1,0
246838,1,1,0
41282,1,1,0
175220,1,1,0.000413258
263097,1,1,0.009430154
402829,1,1,0
83838,1,1,0
264705,1,1,0
343312,1,1,0.009430154
81870,1,1,0.009430154
400001,1,1,0
385611,1,1,0.002984027
288285,1,1,0.009430154
256111,1,1,0.009430154
271230,1,1,0.009430154
279083,1,1,0
361650,1,1,0
84070,1,1,0
346245,1,1,0
166276,1,1,0.005772088
243820,1,1,0.003354091
49710,1,1,0
130901,1,1,0
257306,1,1,0
330523,1,1,0
66512,1,1,0.004316974
257175,1,1,0
164794,1,1,0
156530,1,1,0.002196124
373016,1,1,0
369752,1,1,0
26894,1,1,0
93374,1,1,0.000417624
41829,1,1,0
44164,1,1,0
410405,1,1,0
134192,1,1,0
57987,1,1,0
95083,1,1,0
199671,1,1,0
283314,1,1,0
156183,1,1,0
402597,1,1,0
22817,1,1,0.042605952
77909,1,1,0
238862,1,1,0
107132,1,1,0
84560,1,1,0
197684,1,1,0
341795,1,1,0
184372,1,1,0
3576,1,1,0
66643,1,1,0.000566476
19317,1,1,0
265472,1,1,0
399929,1,1,0
307069,1,1,0
351366,1,1,0
104985,1,1,0
150801,1,1,0.001110273
254391,1,1,0
40546,1,1,0
349893,1,1,0
95192,1,1,0
50980,1,1,0
51393,1,1,0
164161,1,1,0
25269,1,1,0
275876,1,1,0
218068,1,1,0
136995,1,1,0
33906,1,1,0.001110273
379944,1,1,0
356445,1,1,0
293623,1,1,0.000213876
329926,1,1,0
2728,1,1,0
194004,1,1,0
145174,1,1,0
321567,1,1,0
156084,1,1,0
15716,1,1,0
196471,1,1,0
347334,1,1,0
71638,1,1,0
225809,1,1,0.001131535
268273,1,1,0
22751,1,1,0
