id,num_views,num_votes,num_comments
17327,1,1,1.0000000000
182051,1,1,1.0000000000
85690,1,1,1.0000000000
104376,1,1,1.0000000000
38330,1,1,1.0000000000
390035,1,1,1.0000000000
100330,1,1,1.0000000000
68767,1,1,1.0000000000
285322,1,1,1.0000000000
282034,1,1,1.0000000000
154419,1,1,1.0000000000
409759,1,1,1.0000000000
263108,1,1,1.0000000000
2839,1,1,1.0000000000
384919,1,1,1.0000000000
263035,1,1,1.0000000000
202046,1,1,1.0000000000
296802,1,1,1.0000000000
259711,1,1,1.0000000000
116462,1,1,1.0000000000
10087,1,1,1.0000000000
333773,1,1,1.0000000000
237149,1,1,1.0000000000
306939,1,1,1.0000000000
229765,1,1,1.0000000000
108859,1,1,1.0000000000
325648,1,1,1.0000000000
396468,1,1,1.0000000000
41557,1,1,1.0000000000
67944,1,1,1.0000000000
362396,1,1,1.0000000000
34051,1,1,1.0000000000
289352,1,1,1.0000000000
211617,1,1,1.0000000000
124137,1,1,1.0000000000
196104,1,1,1.0000000000
355672,1,1,1.0000000000
9728,1,1,1.0000000000
143813,1,1,1.0000000000
85194,1,1,1.0000000000
251887,1,1,1.0000000000
144686,1,1,1.0000000000
19182,1,1,1.0000000000
47825,1,1,1.0000000000
377619,1,1,1.0000000000
270706,1,1,1.0000000000
404957,1,1,1.0000000000
403627,1,1,1.0000000000
71130,1,1,1.0000000000
393119,1,1,1.0000000000
333362,1,1,1.0000000000
163518,1,1,1.0000000000
264261,1,1,1.0000000000
47262,1,1,1.0000000000
200667,1,1,1.0000000000
178086,1,1,1.0000000000
51323,1,1,1.0000000000
408608,1,1,1.0000000000
85729,1,1,1.0000000000
270721,1,1,1.0000000000
57375,1,1,1.0000000000
54582,1,1,1.0000000000
16889,1,1,1.0000000000
154916,1,1,1.0000000000
310778,1,1,1.0000000000
310446,1,1,1.0000000000
225288,1,1,1.0000000000
350990,1,1,1.0000000000
257857,1,1,1.0000000000
71092,1,1,1.0000000000
173024,1,1,1.0000000000
227009,1,1,1.0000000000
49109,1,1,1.0000000000
103942,1,1,1.0000000000
150952,1,1,1.0000000000
263704,1,1,1.0000000000
382846,1,1,1.0000000000
200815,1,1,1.0000000000
106892,1,1,1.0000000000
349023,1,1,1.0000000000
137823,1,1,1.0000000000
20162,1,1,1.0000000000
135322,1,1,1.0000000000
254717,1,1,1.0000000000
344447,1,1,1.0000000000
74570,1,1,1.0000000000
185126,1,1,1.0000000000
123507,1,1,1.0000000000
175538,1,1,1.0000000000
288452,1,1,1.0000000000
229552,1,1,1.0000000000
390603,1,1,1.0000000000
74780,1,1,1.0000000000
324144,1,1,1.0000000000
222151,1,1,1.0000000000
87903,1,1,1.0000000000
12096,1,1,1.0000000000
324173,1,1,1.0000000000
191997,1,1,1.0000000000
125949,1,1,1.0000000000
140641,1,1,1.0000000000
297827,1,1,1.0000000000
91891,1,1,1.0000000000
62268,1,1,1.0000000000
58263,1,1,1.0000000000
19414,1,1,1.0000000000
305145,1,1,1.0000000000
190907,1,1,1.0000000000
113341,1,1,1.0000000000
59345,1,1,1.0000000000
352100,1,1,1.0000000000
376303,1,1,1.0000000000
398804,1,1,1.0000000000
196042,1,1,1.0000000000
150649,1,1,1.0000000000
81088,1,1,1.0000000000
219227,1,1,1.0000000000
13735,1,1,1.0000000000
268714,1,1,1.0000000000
218701,1,1,1.0000000000
49444,1,1,1.0000000000
366386,1,1,1.0000000000
293554,1,1,1.0000000000
186713,1,1,1.0000000000
275570,1,1,1.0000000000
290370,1,1,1.0000000000
375414,1,1,1.0000000000
194220,1,1,1.0000000000
321425,1,1,1.0000000000
330490,1,1,1.0000000000
56457,1,1,1.0000000000
53015,1,1,1.0000000000
313484,1,1,1.0000000000
54341,1,1,1.0000000000
190390,1,1,1.0000000000
334741,1,1,1.0000000000
295185,1,1,1.0000000000
400621,1,1,1.0000000000
102968,1,1,1.0000000000
400293,1,1,1.0000000000
176060,1,1,1.0000000000
350441,1,1,1.0000000000
408070,1,1,1.0000000000
276378,1,1,1.0000000000
123720,1,1,1.0000000000
304364,1,1,1.0000000000
393501,1,1,1.0000000000
261886,1,1,1.0000000000
396647,1,1,1.0000000000
60326,1,1,1.0000000000
254392,1,1,1.0000000000
135969,1,1,1.0000000000
353672,1,1,1.0000000000
170369,1,1,1.0000000000
1834,1,1,1.0000000000
105401,1,1,1.0000000000
298237,1,1,1.0000000000
323461,1,1,1.0000000000
169210,1,1,1.0000000000
30277,1,1,1.0000000000
112339,1,1,1.0000000000
281879,1,1,1.0000000000
231418,1,1,1.0000000000
79807,1,1,1.0000000000
232303,1,1,1.0000000000
166207,1,1,1.0000000000
301455,1,1,1.0000000000
225738,1,1,1.0000000000
58390,1,1,1.0000000000
185936,1,1,1.0000000000
109494,1,1,1.0000000000
133457,1,1,1.0000000000
208125,1,1,1.0000000000
213855,1,1,1.0000000000
202305,1,1,1.0000000000
179376,1,1,1.0000000000
62250,1,1,1.0000000000
317754,1,1,1.0000000000
371271,1,1,1.0000000000
261396,1,1,1.0000000000
125015,1,1,1.0000000000
186012,1,1,1.0000000000
79019,1,1,1.0000000000
72358,1,1,1.0000000000
328082,1,1,1.0000000000
239392,1,1,1.0000000000
153799,1,1,1.0000000000
269800,1,1,1.0000000000
94011,1,1,1.0000000000
238326,1,1,1.0000000000
327682,1,1,1.0000000000
87973,1,1,1.0000000000
201410,1,1,1.0000000000
92841,1,1,1.0000000000
163578,1,1,1.0000000000
286254,1,1,1.0000000000
172473,1,1,1.0000000000
210917,1,1,1.0000000000
154106,1,1,1.0000000000
197113,1,1,1.0000000000
231970,1,1,1.0000000000
164653,1,1,1.0000000000
30946,1,1,1.0000000000
166613,1,1,1.0000000000
291073,1,1,1.0000000000
127152,1,1,1.0000000000
259264,1,1,1.0000000000
354642,1,1,1.0000000000
387819,1,1,1.0000000000
137127,1,1,1.0000000000
377505,1,1,1.0000000000
120282,1,1,1.0000000000
39685,1,1,1.0000000000
240654,1,1,1.0000000000
19405,1,1,1.0000000000
230264,1,1,1.0000000000
184855,1,1,1.0000000000
155187,1,1,1.0000000000
234958,1,1,1.0000000000
54364,1,1,1.0000000000
309156,1,1,1.0000000000
199316,1,1,1.0000000000
166073,1,1,1.0000000000
364856,1,1,1.0000000000
129916,1,1,1.0000000000
81697,1,1,1.0000000000
303110,1,1,1.0000000000
208020,1,1,1.0000000000
14967,1,1,1.0000000000
173497,1,1,1.0000000000
120139,1,1,1.0000000000
372755,1,1,1.0000000000
34342,1,1,1.0000000000
94772,1,1,1.0000000000
46144,1,1,1.0000000000
406156,1,1,1.0000000000
268846,1,1,1.0000000000
325108,1,1,1.0000000000
366137,1,1,1.0000000000
409134,1,1,1.0000000000
187398,1,1,1.0000000000
288597,1,1,1.0000000000
355439,1,1,1.0000000000
39738,1,1,1.0000000000
36597,1,1,1.0000000000
188696,1,1,1.0000000000
98242,1,1,1.0000000000
196325,1,1,1.0000000000
129298,1,1,1.0000000000
331845,1,1,1.0000000000
357397,1,1,1.0000000000
72461,1,1,1.0000000000
70742,1,1,1.0000000000
345269,1,1,1.0000000000
80820,1,1,1.0000000000
303525,1,1,1.0000000000
81706,1,1,1.0000000000
90955,1,1,1.0000000000
209566,1,1,1.0000000000
314691,1,1,1.0000000000
290469,1,1,1.0000000000
317720,1,1,1.0000000000
67887,1,1,1.0000000000
4669,1,1,1.0000000000
376672,1,1,1.0000000000
43758,1,1,1.0000000000
244408,1,1,1.0000000000
205690,1,1,1.0000000000
117438,1,1,1.0000000000
3510,1,1,1.0000000000
112864,1,1,1.0000000000
60501,1,1,1.0000000000
116420,1,1,1.0000000000
70437,1,1,1.0000000000
394861,1,1,1.0000000000
13210,1,1,1.0000000000
60814,1,1,1.0000000000
104345,1,1,1.0000000000
93173,1,1,1.0000000000
10994,1,1,1.0000000000
252685,1,1,1.0000000000
55435,1,1,1.0000000000
100838,1,1,1.0000000000
90466,1,1,1.0000000000
213191,1,1,1.0000000000
263169,1,1,1.0000000000
146444,1,1,1.0000000000
91820,1,1,1.0000000000
174777,1,1,1.0000000000
297468,1,1,1.0000000000
217885,1,1,1.0000000000
172616,1,1,1.0000000000
96748,1,1,1.0000000000
160756,1,1,1.0000000000
244219,1,1,1.0000000000
136160,1,1,1.0000000000
208243,1,1,1.0000000000
300736,1,1,1.0000000000
25266,1,1,1.0000000000
121276,1,1,1.0000000000
72982,1,1,1.0000000000
229781,1,1,1.0000000000
232219,1,1,1.0000000000
251903,1,1,1.0000000000
321655,1,1,1.0000000000
145395,1,1,1.0000000000
254724,1,1,1.0000000000
31693,1,1,1.0000000000
374976,1,1,1.0000000000
319761,1,1,1.0000000000
374497,1,1,1.0000000000
279915,1,1,1.0000000000
157849,1,1,1.0000000000
163455,1,1,1.0000000000
173107,1,1,1.0000000000
191161,1,1,1.0000000000
85799,1,1,1.0000000000
283975,1,1,1.0000000000
5079,1,1,1.0000000000
299083,1,1,1.0000000000
172243,1,1,1.0000000000
396976,1,1,1.0000000000
319241,1,1,1.0000000000
292396,1,1,1.0000000000
316297,1,1,1.0000000000
411378,1,1,1.0000000000
184893,1,1,1.0000000000
409187,1,1,1.0000000000
310356,1,1,1.0000000000
344688,1,1,1.0000000000
127153,1,1,1.0000000000
135158,1,1,1.0000000000
409645,1,1,1.0000000000
170668,1,1,1.0000000000
180188,1,1,1.0000000000
410747,1,1,1.0000000000
257335,1,1,1.0000000000
149436,1,1,1.0000000000
356371,1,1,1.0000000000
188683,1,1,1.0000000000
368431,1,1,1.0000000000
202237,1,1,1.0000000000
392523,1,1,1.0000000000
249358,1,1,1.0000000000
255150,1,1,1.0000000000
388927,1,1,1.0000000000
406379,1,1,1.0000000000
85712,1,1,1.0000000000
30790,1,1,1.0000000000
89047,1,1,1.0000000000
408118,1,1,1.0000000000
143260,1,1,1.0000000000
180434,1,1,1.0000000000
329282,1,1,1.0000000000
274272,1,1,1.0000000000
308854,1,1,1.0000000000
388385,1,1,1.0000000000
366060,1,1,1.0000000000
308871,1,1,1.0000000000
278556,1,1,1.0000000000
264048,1,1,1.0000000000
308712,1,1,1.0000000000
72229,1,1,1.0000000000
212049,1,1,1.0000000000
190963,1,1,1.0000000000
394082,1,1,1.0000000000
34080,1,1,1.0000000000
133559,1,1,1.0000000000
4848,1,1,1.0000000000
116217,1,1,1.0000000000
313673,1,1,1.0000000000
47319,1,1,1.0000000000
356145,1,1,1.0000000000
191655,1,1,1.0000000000
100813,1,1,1.0000000000
356205,1,1,1.0000000000
73707,1,1,1.0000000000
396607,1,1,1.0000000000
21331,1,1,1.0000000000
187610,1,1,1.0000000000
60981,1,1,1.0000000000
118178,1,1,1.0000000000
147772,1,1,1.0000000000
70519,1,1,1.0000000000
69177,1,1,1.0000000000
351001,1,1,1.0000000000
119883,1,1,1.0000000000
388746,1,1,1.0000000000
225963,1,1,1.0000000000
323848,1,1,1.0000000000
220960,1,1,1.0000000000
18607,1,1,1.0000000000
371346,1,1,1.0000000000
225514,1,1,1.0000000000
145771,1,1,1.0000000000
86556,1,1,1.0000000000
231102,1,1,1.0000000000
47133,1,1,1.0000000000
183511,1,1,1.0000000000
91978,1,1,1.0000000000
379932,1,1,1.0000000000
44725,1,1,1.0000000000
114654,1,1,1.0000000000
199468,1,1,1.0000000000
49527,1,1,1.0000000000
204369,1,1,1.0000000000
101576,1,1,1.0000000000
186856,1,1,1.0000000000
320398,1,1,1.0000000000
219922,1,1,1.0000000000
405652,1,1,1.0000000000
36760,1,1,1.0000000000
151341,1,1,1.0000000000
381033,1,1,1.0000000000
339067,1,1,1.0000000000
39356,1,1,1.0000000000
344289,1,1,1.0000000000
364572,1,1,1.0000000000
6787,1,1,1.0000000000
19755,1,1,1.0000000000
16255,1,1,1.0000000000
12616,1,1,1.0000000000
300299,1,1,1.0000000000
105358,1,1,1.0000000000
116676,1,1,1.0000000000
93555,1,1,1.0000000000
74971,1,1,1.0000000000
265385,1,1,1.0000000000
249525,1,1,1.0000000000
123528,1,1,1.0000000000
36551,1,1,1.0000000000
213983,1,1,1.0000000000
312321,1,1,1.0000000000
201032,1,1,1.0000000000
108471,1,1,1.0000000000
342925,1,1,1.0000000000
282839,1,1,1.0000000000
353152,1,1,1.0000000000
121132,1,1,1.0000000000
327914,1,1,1.0000000000
89666,1,1,1.0000000000
7720,1,1,1.0000000000
336281,1,1,1.0000000000
329298,1,1,1.0000000000
221740,1,1,1.0000000000
74894,1,1,1.0000000000
83470,1,1,1.0000000000
286477,1,1,1.0000000000
128545,1,1,1.0000000000
217349,1,1,1.0000000000
231925,1,1,1.0000000000
156861,1,1,1.0000000000
8213,1,1,1.0000000000
363610,1,1,1.0000000000
247302,1,1,1.0000000000
142664,1,1,1.0000000000
293014,1,1,1.0000000000
287812,1,1,1.0000000000
398296,1,1,1.0000000000
152901,1,1,1.0000000000
294598,1,1,1.0000000000
49181,1,1,1.0000000000
211775,1,1,1.0000000000
358651,1,1,1.0000000000
222930,1,1,1.0000000000
406516,1,1,1.0000000000
127295,1,1,1.0000000000
290446,1,1,1.0000000000
15703,1,1,1.0000000000
139032,1,1,1.0000000000
13137,1,1,1.0000000000
196908,1,1,1.0000000000
171852,1,1,1.0000000000
131994,1,1,1.0000000000
276468,1,1,1.0000000000
213938,1,1,1.0000000000
404949,1,1,1.0000000000
88844,1,1,1.0000000000
230257,1,1,1.0000000000
132231,1,1,1.0000000000
260721,1,1,1.0000000000
273088,1,1,1.0000000000
65413,1,1,1.0000000000
287968,1,1,1.0000000000
295081,1,1,1.0000000000
49461,1,1,1.0000000000
161528,1,1,1.0000000000
211611,1,1,1.0000000000
267043,1,1,1.0000000000
8221,1,1,1.0000000000
387552,1,1,1.0000000000
332956,1,1,1.0000000000
346377,1,1,1.0000000000
50159,1,1,1.0000000000
161838,1,1,1.0000000000
39135,1,1,1.0000000000
374488,1,1,1.0000000000
76639,1,1,1.0000000000
2238,1,1,1.0000000000
394594,1,1,1.0000000000
396738,1,1,1.0000000000
236380,1,1,1.0000000000
34781,1,1,1.0000000000
357734,1,1,1.0000000000
169197,1,1,1.0000000000
247506,1,1,1.0000000000
275393,1,1,1.0000000000
9430,1,1,1.0000000000
359610,1,1,1.0000000000
197817,1,1,1.0000000000
399956,1,1,1.0000000000
260549,1,1,1.0000000000
119826,1,1,1.0000000000
48872,1,1,1.0000000000
403024,1,1,1.0000000000
157006,1,1,1.0000000000
54821,1,1,1.0000000000
47668,1,1,1.0000000000
52356,1,1,1.0000000000
337069,1,1,1.0000000000
207888,1,1,1.0000000000
155465,1,1,1.0000000000
319973,1,1,1.0000000000
110643,1,1,1.0000000000
266360,1,1,1.0000000000
220818,1,1,1.0000000000
236075,1,1,1.0000000000
103826,1,1,1.0000000000
19322,1,1,1.0000000000
194595,1,1,1.0000000000
333884,1,1,1.0000000000
178702,1,1,1.0000000000
11230,1,1,1.0000000000
152935,1,1,1.0000000000
245938,1,1,1.0000000000
399108,1,1,1.0000000000
20353,1,1,1.0000000000
97574,1,1,1.0000000000
300957,1,1,1.0000000000
393695,1,1,1.0000000000
265637,1,1,1.0000000000
47874,1,1,1.0000000000
322869,1,1,1.0000000000
185767,1,1,1.0000000000
61041,1,1,1.0000000000
144735,1,1,1.0000000000
312574,1,1,1.0000000000
26269,1,1,1.0000000000
384091,1,1,1.0000000000
248253,1,1,1.0000000000
56324,1,1,1.0000000000
364408,1,1,1.0000000000
174868,1,1,1.0000000000
235428,1,1,1.0000000000
15508,1,1,1.0000000000
228341,1,1,1.0000000000
129256,1,1,1.0000000000
116344,1,1,1.0000000000
386815,1,1,1.0000000000
25741,1,1,1.0000000000
343874,1,1,1.0000000000
221126,1,1,1.0000000000
161625,1,1,1.0000000000
192520,1,1,1.0000000000
162406,1,1,1.0000000000
317503,1,1,1.0000000000
196674,1,1,1.0000000000
330486,1,1,1.0000000000
227827,1,1,1.0000000000
292813,1,1,1.0000000000
396241,1,1,1.0000000000
354861,1,1,1.0000000000
347951,1,1,1.0000000000
319213,1,1,1.0000000000
227888,1,1,1.0000000000
315506,1,1,1.0000000000
53875,1,1,1.0000000000
405538,1,1,1.0000000000
385871,1,1,1.0000000000
229543,1,1,1.0000000000
289507,1,1,1.0000000000
366075,1,1,1.0000000000
364188,1,1,1.0000000000
102756,1,1,1.0000000000
216862,1,1,1.0000000000
191779,1,1,1.0000000000
322051,1,1,1.0000000000
311457,1,1,1.0000000000
306610,1,1,1.0000000000
135731,1,1,1.0000000000
223553,1,1,1.0000000000
92952,1,1,1.0000000000
136494,1,1,1.0000000000
182541,1,1,1.0000000000
192988,1,1,1.0000000000
87830,1,1,1.0000000000
58452,1,1,1.0000000000
162233,1,1,1.0000000000
4719,1,1,1.0000000000
76474,1,1,1.0000000000
125647,1,1,1.0000000000
173325,1,1,1.0000000000
231725,1,1,1.0000000000
48224,1,1,1.0000000000
280001,1,1,1.0000000000
91380,1,1,1.0000000000
121428,1,1,1.0000000000
348447,1,1,1.0000000000
77085,1,1,1.0000000000
81323,1,1,1.0000000000
390154,1,1,1.0000000000
165143,1,1,1.0000000000
350885,1,1,1.0000000000
54168,1,1,1.0000000000
88541,1,1,1.0000000000
25256,1,1,1.0000000000
39729,1,1,1.0000000000
128130,1,1,1.0000000000
209038,1,1,1.0000000000
62743,1,1,1.0000000000
15123,1,1,1.0000000000
74887,1,1,1.0000000000
206007,1,1,1.0000000000
184740,1,1,1.0000000000
182899,1,1,1.0000000000
302235,1,1,1.0000000000
277492,1,1,1.0000000000
3369,1,1,1.0000000000
250578,1,1,1.0000000000
309374,1,1,1.0000000000
111736,1,1,1.0000000000
166798,1,1,1.0000000000
276531,1,1,1.0000000000
409635,1,1,1.0000000000
183289,1,1,1.0000000000
296058,1,1,1.0000000000
7592,1,1,1.0000000000
15470,1,1,1.0000000000
14776,1,1,1.0000000000
163280,1,1,1.0000000000
138530,1,1,1.0000000000
345176,1,1,1.0000000000
224219,1,1,1.0000000000
192453,1,1,1.0000000000
29247,1,1,1.0000000000
208904,1,1,1.0000000000
350837,1,1,1.0000000000
23987,1,1,1.0000000000
241752,1,1,1.0000000000
410028,1,1,1.0000000000
262518,1,1,1.0000000000
39789,1,1,1.0000000000
311206,1,1,1.0000000000
229034,1,1,1.0000000000
175970,1,1,1.0000000000
103559,1,1,1.0000000000
377993,1,1,1.0000000000
321362,1,1,1.0000000000
159224,1,1,1.0000000000
29363,1,1,1.0000000000
329623,1,1,1.0000000000
300755,1,1,1.0000000000
403682,1,1,1.0000000000
14974,1,1,1.0000000000
287245,1,1,1.0000000000
271900,1,1,1.0000000000
153681,1,1,1.0000000000
173359,1,1,1.0000000000
57418,1,1,1.0000000000
255807,1,1,1.0000000000
100515,1,1,1.0000000000
114197,1,1,1.0000000000
331425,1,1,1.0000000000
267966,1,1,1.0000000000
161272,1,1,1.0000000000
221832,1,1,1.0000000000
232218,1,1,1.0000000000
5420,1,1,1.0000000000
117181,1,1,1.0000000000
360666,1,1,1.0000000000
189897,1,1,1.0000000000
159642,1,1,1.0000000000
79393,1,1,1.0000000000
24632,1,1,1.0000000000
330312,1,1,1.0000000000
121567,1,1,1.0000000000
183642,1,1,1.0000000000
80093,1,1,1.0000000000
172774,1,1,1.0000000000
200660,1,1,1.0000000000
103327,1,1,1.0000000000
205346,1,1,1.0000000000
164849,1,1,1.0000000000
371525,1,1,1.0000000000
400719,1,1,1.0000000000
202626,1,1,1.0000000000
207299,1,1,1.0000000000
169295,1,1,1.0000000000
355691,1,1,1.0000000000
22803,1,1,1.0000000000
398667,1,1,1.0000000000
310403,1,1,1.0000000000
363122,1,1,1.0000000000
16749,1,1,1.0000000000
71932,1,1,1.0000000000
338458,1,1,1.0000000000
247166,1,1,1.0000000000
720,1,1,1.0000000000
172405,1,1,1.0000000000
367038,1,1,1.0000000000
508,1,1,1.0000000000
236969,1,1,1.0000000000
167021,1,1,1.0000000000
70632,1,1,1.0000000000
102301,1,1,1.0000000000
215932,1,1,1.0000000000
354617,1,1,1.0000000000
154981,1,1,1.0000000000
116512,1,1,1.0000000000
347087,1,1,1.0000000000
92877,1,1,1.0000000000
332801,1,1,1.0000000000
211124,1,1,1.0000000000
294493,1,1,1.0000000000
105310,1,1,1.0000000000
381781,1,1,1.0000000000
110722,1,1,1.0000000000
62223,1,1,1.0000000000
267510,1,1,1.0000000000
150799,1,1,1.0000000000
39010,1,1,1.0000000000
134831,1,1,1.0000000000
145488,1,1,1.0000000000
14262,1,1,1.0000000000
207735,1,1,1.0000000000
408468,1,1,1.0000000000
281875,1,1,1.0000000000
31916,1,1,1.0000000000
404673,1,1,1.0000000000
397153,1,1,1.0000000000
98313,1,1,1.0000000000
155471,1,1,1.0000000000
266163,1,1,1.0000000000
20410,1,1,1.0000000000
64758,1,1,1.0000000000
238539,1,1,1.0000000000
269919,1,1,1.0000000000
121397,1,1,1.0000000000
54852,1,1,1.0000000000
238934,1,1,1.0000000000
387427,1,1,1.0000000000
173897,1,1,1.0000000000
102668,1,1,1.0000000000
52226,1,1,1.0000000000
384363,1,1,1.0000000000
223075,1,1,1.0000000000
266674,1,1,1.0000000000
73104,1,1,1.0000000000
108943,1,1,1.0000000000
289244,1,1,1.0000000000
41407,1,1,1.0000000000
305098,1,1,1.0000000000
411346,1,1,1.0000000000
7626,1,1,1.0000000000
284627,1,1,1.0000000000
168578,1,1,1.0000000000
268023,1,1,1.0000000000
400407,1,1,1.0000000000
59851,1,1,1.0000000000
13605,1,1,1.0000000000
173887,1,1,1.0000000000
243355,1,1,1.0000000000
149446,1,1,1.0000000000
113929,1,1,1.0000000000
165405,1,1,1.0000000000
364928,1,1,1.0000000000
384848,1,1,1.0000000000
185415,1,1,1.0000000000
255285,1,1,1.0000000000
354803,1,1,1.0000000000
175032,1,1,1.0000000000
311369,1,1,1.0000000000
22545,1,1,1.0000000000
28877,1,1,1.0000000000
223834,1,1,1.0000000000
351121,1,1,1.0000000000
65590,1,1,1.0000000000
401867,1,1,1.0000000000
196515,1,1,1.0000000000
353762,1,1,1.0000000000
405512,1,1,1.0000000000
312199,1,1,1.0000000000
82621,1,1,1.0000000000
372352,1,1,1.0000000000
319357,1,1,1.0000000000
29217,1,1,1.0000000000
308654,1,1,1.0000000000
173469,1,1,1.0000000000
56352,1,1,1.0000000000
325924,1,1,1.0000000000
16580,1,1,1.0000000000
380211,1,1,1.0000000000
408102,1,1,1.0000000000
357216,1,1,1.0000000000
339408,1,1,1.0000000000
332376,1,1,1.0000000000
365709,1,1,1.0000000000
153890,1,1,1.0000000000
68672,1,1,1.0000000000
357929,1,1,1.0000000000
229768,1,1,1.0000000000
308251,1,1,1.0000000000
18250,1,1,1.0000000000
310095,1,1,1.0000000000
370358,1,1,1.0000000000
274302,1,1,1.0000000000
275780,1,1,1.0000000000
78501,1,1,1.0000000000
278550,1,1,1.0000000000
348871,1,1,1.0000000000
124422,1,1,1.0000000000
301903,1,1,1.0000000000
142526,1,1,1.0000000000
60026,1,1,1.0000000000
64451,1,1,1.0000000000
168921,1,1,1.0000000000
231963,1,1,1.0000000000
78609,1,1,1.0000000000
133892,1,1,1.0000000000
191778,1,1,1.0000000000
189910,1,1,1.0000000000
402720,1,1,1.0000000000
389696,1,1,1.0000000000
199584,1,1,1.0000000000
129721,1,1,1.0000000000
305889,1,1,1.0000000000
326504,1,1,1.0000000000
214102,1,1,1.0000000000
369309,1,1,1.0000000000
347070,1,1,1.0000000000
286682,1,1,1.0000000000
244997,1,1,1.0000000000
147864,1,1,1.0000000000
281158,1,1,1.0000000000
171650,1,1,1.0000000000
67927,1,1,1.0000000000
157458,1,1,1.0000000000
143694,1,1,1.0000000000
96444,1,1,1.0000000000
19883,1,1,1.0000000000
230330,1,1,1.0000000000
388222,1,1,1.0000000000
207440,1,1,1.0000000000
184817,1,1,1.0000000000
121918,1,1,1.0000000000
396966,1,1,1.0000000000
344893,1,1,1.0000000000
335448,1,1,1.0000000000
138150,1,1,1.0000000000
228556,1,1,1.0000000000
333687,1,1,1.0000000000
181072,1,1,1.0000000000
388083,1,1,1.0000000000
43729,1,1,1.0000000000
219132,1,1,1.0000000000
348980,1,1,1.0000000000
396559,1,1,1.0000000000
43348,1,1,1.0000000000
16709,1,1,1.0000000000
273703,1,1,1.0000000000
248196,1,1,1.0000000000
351841,1,1,1.0000000000
144629,1,1,1.0000000000
147678,1,1,1.0000000000
345366,1,1,1.0000000000
394567,1,1,1.0000000000
264045,1,1,1.0000000000
201772,1,1,1.0000000000
306671,1,1,1.0000000000
198096,1,1,1.0000000000
406882,1,1,1.0000000000
269685,1,1,1.0000000000
305185,1,1,1.0000000000
365844,1,1,1.0000000000
360063,1,1,1.0000000000
243179,1,1,1.0000000000
70451,1,1,1.0000000000
28848,1,1,1.0000000000
29478,1,1,1.0000000000
403625,1,1,1.0000000000
217092,1,1,1.0000000000
246180,1,1,1.0000000000
54492,1,1,1.0000000000
243049,1,1,1.0000000000
397720,1,1,1.0000000000
261910,1,1,1.0000000000
126323,1,1,1.0000000000
167867,1,1,1.0000000000
329467,1,1,1.0000000000
322598,1,1,1.0000000000
233512,1,1,1.0000000000
59928,1,1,1.0000000000
144713,1,1,1.0000000000
344034,1,1,1.0000000000
106624,1,1,1.0000000000
56534,1,1,1.0000000000
67119,1,1,1.0000000000
247094,1,1,1.0000000000
361600,1,1,1.0000000000
154306,1,1,1.0000000000
200395,1,1,1.0000000000
225322,1,1,1.0000000000
151797,1,1,1.0000000000
263609,1,1,1.0000000000
122537,1,1,1.0000000000
209381,1,1,1.0000000000
360531,1,1,1.0000000000
134685,1,1,1.0000000000
54884,1,1,1.0000000000
388415,1,1,1.0000000000
297832,1,1,1.0000000000
39748,1,1,1.0000000000
327147,1,1,1.0000000000
355697,1,1,1.0000000000
154920,1,1,1.0000000000
229443,1,1,1.0000000000
76762,1,1,1.0000000000
257541,1,1,1.0000000000
95810,1,1,1.0000000000
27928,1,1,1.0000000000
214593,1,1,1.0000000000
73994,1,1,1.0000000000
128605,1,1,1.0000000000
198160,1,1,1.0000000000
205642,1,1,1.0000000000
251677,1,1,1.0000000000
207763,1,1,1.0000000000
46696,1,1,1.0000000000
365462,1,1,1.0000000000
20749,1,1,1.0000000000
307208,1,1,1.0000000000
5160,1,1,1.0000000000
148364,1,1,1.0000000000
124684,1,1,1.0000000000
20109,1,1,1.0000000000
289338,1,1,1.0000000000
225152,1,1,1.0000000000
112262,1,1,1.0000000000
401210,1,1,1.0000000000
162038,1,1,1.0000000000
270169,1,1,1.0000000000
288909,1,1,1.0000000000
286872,1,1,1.0000000000
246069,1,1,1.0000000000
90369,1,1,1.0000000000
359221,1,1,1.0000000000
171579,1,1,1.0000000000
35304,1,1,1.0000000000
8497,1,1,1.0000000000
335672,1,1,1.0000000000
139571,1,1,1.0000000000
76747,1,1,1.0000000000
8068,1,1,1.0000000000
307878,1,1,1.0000000000
367154,1,1,1.0000000000
135462,1,1,1.0000000000
18581,1,1,1.0000000000
223126,1,1,1.0000000000
127694,1,1,1.0000000000
299870,1,1,1.0000000000
408332,1,1,1.0000000000
97745,1,1,1.0000000000
156570,1,1,1.0000000000
146929,1,1,1.0000000000
197745,1,1,1.0000000000
233239,1,1,1.0000000000
69732,1,1,1.0000000000
290819,1,1,1.0000000000
185104,1,1,1.0000000000
168088,1,1,1.0000000000
68406,1,1,1.0000000000
305652,1,1,1.0000000000
409040,1,1,1.0000000000
247012,1,1,1.0000000000
44057,1,1,1.0000000000
89044,1,1,1.0000000000
82019,1,1,1.0000000000
53102,1,1,1.0000000000
317997,1,1,1.0000000000
49044,1,1,1.0000000000
320967,1,1,1.0000000000
52053,1,1,1.0000000000
50872,1,1,1.0000000000
89003,1,1,1.0000000000
162191,1,1,1.0000000000
47961,1,1,1.0000000000
158526,1,1,1.0000000000
42691,1,1,1.0000000000
389278,1,1,1.0000000000
