id,num_views,num_votes,num_comments
5890,1.691381136,1,1.0000000000
21453,1.882837147,1,1.0000000000
161505,1.947892148,1,1.0000000000
103083,1.654630206,1,1.0000000000
57059,1.882837147,1,1.0000000000
9681,2.013379951,1,1.0000000000
381471,1.654630206,1,1.0000000000
386759,2.013379951,1,1.0000000000
99337,1.479893152,1,1.0000000000
133684,1.654630206,1,1.0000000000
136656,1.691381136,1,1.0000000000
324912,1.882837147,1,1.0000000000
327977,1.654630206,1,1.0000000000
199295,2.233748074,1,1.0000000000
407746,1.882837147,1,1.0000000000
395732,1.654630206,1,1.0000000000
254644,1.374252819,1,1.0000000000
261865,38.35812043,1,1.0000000000
227310,1.374252819,1,1.0000000000
120310,1.374252819,1,1.0000000000
263560,31.20551106,1,1.0000000000
375438,1.882837147,1,1.0000000000
276739,1.479893152,1,1.0000000000
26322,0.394069046,1,1.0000000000
165168,2.013379951,1,1.0000000000
169720,0.394069046,1,1.0000000000
365138,1.882837147,1,1.0000000000
342741,1.654630206,1,1.0000000000
250029,1.374252819,1,1.0000000000
238014,1.654630206,1,1.0000000000
27284,1.882837147,1,1.0000000000
224486,1.374252819,1,1.0000000000
364393,1.374252819,1,1.0000000000
316497,1.654630206,1,1.0000000000
222754,1.374252819,1,1.0000000000
403311,1.374252819,1,1.0000000000
36516,1.374252819,1,1.0000000000
283942,48.09920382,1,1.0000000000
372662,1.374252819,1,1.0000000000
26532,11.86463188,1,1.0000000000
15834,2.233748074,1,1.0000000000
282543,1.947892148,1,1.0000000000
9520,1.374252819,1,1.0000000000
344762,1.479893152,1,1.0000000000
100498,1.374252819,1,1.0000000000
211849,1.374252819,1,1.0000000000
38026,1.691381136,1,1.0000000000
209631,2.013379951,1,1.0000000000
302815,1.374252819,1,1.0000000000
63441,1.374252819,1,1.0000000000
119236,1.374252819,1,1.0000000000
360714,1.882837147,1,1.0000000000
214445,1.374252819,1,1.0000000000
317550,2.233748074,1,1.0000000000
175843,53.56905906,1,1.0000000000
198333,2.725319826,1,1.0000000000
293232,1.374252819,1,1.0000000000
377576,1.374252819,1,1.0000000000
158461,1.374252819,1,1.0000000000
199775,1.882837147,1,1.0000000000
131252,1.374252819,1,1.0000000000
244712,1.479893152,1,1.0000000000
49484,1.666193949,1,1.0000000000
85036,1.808213489,1,1.0000000000
334486,1.374252819,1,1.0000000000
95107,1.808213489,1,1.0000000000
281460,1.374252819,1,1.0000000000
180905,1.374252819,1,1.0000000000
124765,1.374252819,1,1.0000000000
111698,1.882837147,1,1.0000000000
158455,2.013379951,1,1.0000000000
72268,1.654630206,1,1.0000000000
63478,1.882837147,1,1.0000000000
301668,48.09920382,1,1.0000000000
7982,1.374252819,1,1.0000000000
112478,1.882837147,1,1.0000000000
410439,2.013379951,1,1.0000000000
86949,1.374252819,1,1.0000000000
143299,1.691381136,1,1.0000000000
379453,32.83875821,1,1.0000000000
96298,2.013379951,1,1.0000000000
274098,1.691381136,1,1.0000000000
126519,1.374252819,1,1.0000000000
47952,1.622485618,1,1.0000000000
99191,25.10019268,1,1.0000000000
379474,2.233748074,1,1.0000000000
88883,1.374252819,1,1.0000000000
54576,2.153771862,1,1.0000000000
222530,29.26839586,1,1.0000000000
398104,2.013379951,1,1.0000000000
253539,1.654630206,1,1.0000000000
350215,2.013379951,1,1.0000000000
212442,2.233748074,1,1.0000000000
19350,32.83875821,1,1.0000000000
190253,1.374252819,1,1.0000000000
208505,1.374252819,1,1.0000000000
105922,1.374252819,1,1.0000000000
379555,25.45211142,1,1.0000000000
22370,21.45992392,1,1.0000000000
151692,1.374252819,1,1.0000000000
323361,1.882837147,1,1.0000000000
334158,1.882837147,1,1.0000000000
103502,2.013379951,1,1.0000000000
118364,1.666193949,1,1.0000000000
395468,29.95966177,1,1.0000000000
315247,1.654630206,1,1.0000000000
362328,32.83875821,1,1.0000000000
220400,1.374252819,1,1.0000000000
390019,118.1897141,1,1.0000000000
324895,1.374252819,1,1.0000000000
62763,1.882837147,1,1.0000000000
327191,1.374252819,1,1.0000000000
212024,29.47942733,1,1.0000000000
347774,1.374252819,1,1.0000000000
278892,1.691381136,1,1.0000000000
327388,1.374252819,1,1.0000000000
117632,37.11053361,1,1.0000000000
403847,49.73245096,1,1.0000000000
313911,32.83875821,1,1.0000000000
392448,13.2548419,1,1.0000000000
181253,19.8962825,1,1.0000000000
278110,15.57487622,1,1.0000000000
83882,76.64545966,1,1.0000000000
113665,32.83875821,1,1.0000000000
12909,1.374252819,1,1.0000000000
149631,29.47942733,1,1.0000000000
220833,1.479893152,1,1.0000000000
385551,1.374252819,1,1.0000000000
91157,1.374252819,1,1.0000000000
268874,30.901643,1,1.0000000000
185123,2.013379951,1,1.0000000000
211196,27.67692239,1,1.0000000000
186296,49.73245096,1,1.0000000000
301921,47.64640006,1,1.0000000000
27616,24.22458369,1,1.0000000000
86947,135.9988901,1,1.0000000000
398635,69.49186101,1,1.0000000000
177680,138.2997394,1,1.0000000000
217047,30.91286363,1,1.0000000000
174953,1.654630206,1,1.0000000000
223734,1.882837147,1,1.0000000000
6867,1.882837147,1,1.0000000000
371757,1.882837147,1,1.0000000000
140251,1.654630206,1,1.0000000000
168555,2.013379951,1,1.0000000000
116765,1.374252819,1,1.0000000000
162847,1.654630206,1,1.0000000000
310633,29.47942733,1,1.0000000000
103139,1.882837147,1,1.0000000000
65889,1.666193949,1,1.0000000000
34332,1.374252819,1,1.0000000000
236050,44.81952923,1,1.0000000000
117750,2.013379951,1,1.0000000000
76651,29.26839586,1,1.0000000000
55849,1.654630206,1,1.0000000000
57803,32.83875821,1,1.0000000000
64220,1.666193949,1,1.0000000000
241641,1.374252819,1,1.0000000000
121928,1.666193949,1,1.0000000000
317643,24.80825155,1,1.0000000000
8114,1.666193949,1,1.0000000000
395343,1.374252819,1,1.0000000000
54353,1.666193949,1,1.0000000000
268054,1.374252819,1,1.0000000000
364982,1.374252819,1,1.0000000000
129716,1.654630206,1,1.0000000000
34042,1.666193949,1,1.0000000000
348875,1.882837147,1,1.0000000000
55982,1.808213489,1,1.0000000000
31395,1.374252819,1,1.0000000000
104238,1.374252819,1,1.0000000000
261384,1.947892148,1,1.0000000000
318592,2.233748074,1,1.0000000000
116586,32.83875821,1,1.0000000000
404915,2.233748074,1,1.0000000000
158450,1.691381136,1,1.0000000000
22698,2.233748074,1,1.0000000000
8360,2.233748074,1,1.0000000000
251359,2.233748074,1,1.0000000000
214682,2.233748074,1,1.0000000000
174304,1.479893152,1,1.0000000000
334647,16.97615776,1,1.0000000000
169350,2.233748074,1,1.0000000000
285362,1.808213489,1,1.0000000000
334829,2.233748074,1,1.0000000000
33831,2.233748074,1,1.0000000000
283442,1.374252819,1,1.0000000000
225614,2.233748074,1,1.0000000000
312637,2.233748074,1,1.0000000000
221464,2.233748074,1,1.0000000000
243452,2.233748074,1,1.0000000000
384647,2.233748074,1,1.0000000000
272177,1.808213489,1,1.0000000000
39727,2.233748074,1,1.0000000000
356528,1.808213489,1,1.0000000000
21203,2.233748074,1,1.0000000000
302216,2.233748074,1,1.0000000000
340358,2.233748074,1,1.0000000000
43767,2.233748074,1,1.0000000000
55870,1.808213489,1,1.0000000000
383642,1.808213489,1,1.0000000000
224685,26.48842529,1,1.0000000000
286525,2.233748074,1,1.0000000000
80752,1.691381136,1,1.0000000000
74547,6.574911853,1,1.0000000000
104021,2.233748074,1,1.0000000000
364671,2.233748074,1,1.0000000000
250319,32.83875821,1,1.0000000000
299815,2.233748074,1,1.0000000000
171755,2.233748074,1,1.0000000000
175758,2.233748074,1,1.0000000000
371348,30.901643,1,1.0000000000
213564,2.233748074,1,1.0000000000
131810,2.233748074,1,1.0000000000
63885,0,1,1.0000000000
13527,2.233748074,1,1.0000000000
203728,2.233748074,1,1.0000000000
242559,1.479893152,1,1.0000000000
409453,2.233748074,1,1.0000000000
61457,32.83875821,1,1.0000000000
262359,1.947892148,1,1.0000000000
239014,2.233748074,1,1.0000000000
383484,17.09716612,1,1.0000000000
355024,2.233748074,1,1.0000000000
335998,20.55404538,1,1.0000000000
75977,2.233748074,1,1.0000000000
407180,1.374252819,1,1.0000000000
270087,2.233748074,1,1.0000000000
341288,1.947892148,1,1.0000000000
140375,2.233748074,1,1.0000000000
103407,1.374252819,1,1.0000000000
356714,1.947892148,1,1.0000000000
111049,2.233748074,1,1.0000000000
152692,2.233748074,1,1.0000000000
398620,2.233748074,1,1.0000000000
58578,1.374252819,1,1.0000000000
334638,2.233748074,1,1.0000000000
168121,2.233748074,1,1.0000000000
385625,2.233748074,1,1.0000000000
321120,2.233748074,1,1.0000000000
64809,1.374252819,1,1.0000000000
296072,1.808213489,1,1.0000000000
50065,201.9655099,1,1.0000000000
34924,2.233748074,1,1.0000000000
31825,1.374252819,1,1.0000000000
24584,1.479893152,1,1.0000000000
236083,2.233748074,1,1.0000000000
243448,2.233748074,1,1.0000000000
301703,2.233748074,1,1.0000000000
245802,2.233748074,1,1.0000000000
386419,2.233748074,1,1.0000000000
374952,2.233748074,1,1.0000000000
222995,1.882837147,1,1.0000000000
108213,2.233748074,1,1.0000000000
323593,2.233748074,1,1.0000000000
362541,2.233748074,1,1.0000000000
113885,2.233748074,1,1.0000000000
279394,2.233748074,1,1.0000000000
279257,2.233748074,1,1.0000000000
200110,2.233748074,1,1.0000000000
375909,1.374252819,1,1.0000000000
179534,1.808213489,1,1.0000000000
25762,2.233748074,1,1.0000000000
398421,2.233748074,1,1.0000000000
149648,2.233748074,1,1.0000000000
132445,2.233748074,1,1.0000000000
209000,2.233748074,1,1.0000000000
341679,0,1,1.0000000000
43251,2.233748074,1,1.0000000000
1962,1.808213489,1,1.0000000000
116178,2.233748074,1,1.0000000000
28133,2.233748074,1,1.0000000000
99073,14.0157802,1,1.0000000000
267292,20.81129357,1,1.0000000000
242807,2.013379951,1,1.0000000000
332905,2.233748074,1,1.0000000000
100738,2.233748074,1,1.0000000000
105689,2.233748074,1,1.0000000000
104253,1.947892148,1,1.0000000000
258742,1.808213489,1,1.0000000000
169340,2.233748074,1,1.0000000000
235830,0,1,1.0000000000
51016,2.233748074,1,1.0000000000
207389,1.654630206,1,1.0000000000
63102,1.947892148,1,1.0000000000
66265,2.233748074,1,1.0000000000
291924,2.233748074,1,1.0000000000
210748,2.233748074,1,1.0000000000
301231,2.233748074,1,1.0000000000
409883,1.947892148,1,1.0000000000
144361,1.374252819,1,1.0000000000
69813,2.233748074,1,1.0000000000
376159,1.374252819,1,1.0000000000
316040,2.233748074,1,1.0000000000
352895,1.882837147,1,1.0000000000
100895,2.233748074,1,1.0000000000
158513,126.9950829,1,1.0000000000
301795,2.233748074,1,1.0000000000
66824,1.374252819,1,1.0000000000
251521,1.654630206,1,1.0000000000
306932,1.947892148,1,1.0000000000
321402,2.233748074,1,1.0000000000
172788,1.654630206,1,1.0000000000
112282,6.574911853,1,1.0000000000
381850,1.666193949,1,1.0000000000
99208,1.808213489,1,1.0000000000
303800,2.233748074,1,1.0000000000
88509,2.233748074,1,1.0000000000
293484,2.233748074,1,1.0000000000
114785,2.233748074,1,1.0000000000
304664,2.233748074,1,1.0000000000
261070,1.882837147,1,1.0000000000
295812,2.233748074,1,1.0000000000
66997,0,1,1.0000000000
108331,2.233748074,1,1.0000000000
367091,2.233748074,1,1.0000000000
214782,2.013379951,1,1.0000000000
23667,2.233748074,1,1.0000000000
194736,1.947892148,1,1.0000000000
8648,1.666193949,1,1.0000000000
26476,1.691381136,1,1.0000000000
321782,2.233748074,1,1.0000000000
13792,2.233748074,1,1.0000000000
237506,2.233748074,1,1.0000000000
395713,1.374252819,1,1.0000000000
190182,2.233748074,1,1.0000000000
129063,1.808213489,1,1.0000000000
347954,1.808213489,1,1.0000000000
36135,1.808213489,1,1.0000000000
221882,1.654630206,1,1.0000000000
58108,1.654630206,1,1.0000000000
17660,1.374252819,1,1.0000000000
216706,2.233748074,1,1.0000000000
50454,1.654630206,1,1.0000000000
344374,1.654630206,1,1.0000000000
149312,2.233748074,1,1.0000000000
368332,1.654630206,1,1.0000000000
28086,1.947892148,1,1.0000000000
304338,1.808213489,1,1.0000000000
105421,2.233748074,1,1.0000000000
273190,1.882837147,1,1.0000000000
327580,1.882837147,1,1.0000000000
38981,2.725319826,1,1.0000000000
244494,1.882837147,1,1.0000000000
393710,1.882837147,1,1.0000000000
396798,1.654630206,1,1.0000000000
229696,0.949008291,1,1.0000000000
226971,1.374252819,1,1.0000000000
110060,1.654630206,1,1.0000000000
203081,0.394069046,1,1.0000000000
254971,1.947892148,1,1.0000000000
364128,1.947892148,1,1.0000000000
236639,1.666193949,1,1.0000000000
90850,1.878941678,1,1.0000000000
132068,1.666193949,1,1.0000000000
202416,1.654630206,1,1.0000000000
284315,0,1,1.0000000000
386648,2.233748074,1,1.0000000000
279755,1.654630206,1,1.0000000000
168134,1.882837147,1,1.0000000000
197000,2.233748074,1,1.0000000000
404718,7.502154876,1,1.0000000000
260954,7.502154876,1,1.0000000000
56922,1.691381136,1,1.0000000000
309125,0.394069046,1,1.0000000000
299890,2.233748074,1,1.0000000000
320172,1.479893152,1,1.0000000000
107857,2.233748074,1,1.0000000000
128328,1.479893152,1,1.0000000000
219521,2.233748074,1,1.0000000000
221489,1.808213489,1,1.0000000000
241082,1.947892148,1,1.0000000000
98114,13.61682258,1,1.0000000000
388069,1.691381136,1,1.0000000000
169265,2.233748074,1,1.0000000000
196826,1.479893152,1,1.0000000000
308670,2.233748074,1,1.0000000000
195408,1.374252819,1,1.0000000000
132215,1.374252819,1,1.0000000000
329055,1.654630206,1,1.0000000000
317970,1.808213489,1,1.0000000000
3321,1.808213489,1,1.0000000000
140444,1.808213489,1,1.0000000000
25284,1.808213489,1,1.0000000000
213229,1.374252819,1,1.0000000000
252679,1.808213489,1,1.0000000000
132287,1.654630206,1,1.0000000000
94144,1.374252819,1,1.0000000000
8860,1.374252819,1,1.0000000000
296493,2.233748074,1,1.0000000000
8582,1.654630206,1,1.0000000000
329865,1.374252819,1,1.0000000000
151062,1.947892148,1,1.0000000000
268965,2.233748074,1,1.0000000000
336602,1.808213489,1,1.0000000000
186030,2.233748074,1,1.0000000000
381701,1.654630206,1,1.0000000000
369423,1.808213489,1,1.0000000000
397353,1.374252819,1,1.0000000000
186546,1.882837147,1,1.0000000000
112947,1.808213489,1,1.0000000000
24841,2.233748074,1,1.0000000000
394563,1.808213489,1,1.0000000000
404148,0,1,1.0000000000
88313,8.389582195,1,1.0000000000
238351,2.233748074,1,1.0000000000
243616,1.374252819,1,1.0000000000
341541,2.233748074,1,1.0000000000
239849,1.666193949,1,1.0000000000
182705,1.808213489,1,1.0000000000
239500,2.233748074,1,1.0000000000
59445,1.654630206,1,1.0000000000
314336,1.374252819,1,1.0000000000
85183,1.808213489,1,1.0000000000
172757,1.808213489,1,1.0000000000
115333,1.654630206,1,1.0000000000
33944,0.949008291,1,1.0000000000
200791,1.374252819,1,1.0000000000
143913,7.012274397,1,1.0000000000
239090,1.666193949,1,1.0000000000
336309,1.666193949,1,1.0000000000
13149,1.654630206,1,1.0000000000
104213,1.374252819,1,1.0000000000
8631,1.808213489,1,1.0000000000
186848,1.654630206,1,1.0000000000
44027,1.374252819,1,1.0000000000
150842,1.374252819,1,1.0000000000
146988,1.808213489,1,1.0000000000
243482,1.808213489,1,1.0000000000
169086,1.808213489,1,1.0000000000
408740,1.808213489,1,1.0000000000
78205,1.808213489,1,1.0000000000
402377,1.808213489,1,1.0000000000
79229,1.666193949,1,1.0000000000
245902,7.745372941,1,1.0000000000
157249,1.808213489,1,1.0000000000
196384,1.808213489,1,1.0000000000
114016,1.808213489,1,1.0000000000
189116,1.808213489,1,1.0000000000
274294,1.374252819,1,1.0000000000
47786,1.691381136,1,1.0000000000
273808,1.666193949,1,1.0000000000
140248,1.666193949,1,1.0000000000
119871,1.808213489,1,1.0000000000
345175,1.808213489,1,1.0000000000
140609,1.882837147,1,1.0000000000
114775,2.233748074,1,1.0000000000
406289,1.691381136,1,1.0000000000
23137,1.654630206,1,1.0000000000
350063,1.808213489,1,1.0000000000
307918,1.808213489,1,1.0000000000
216099,1.808213489,1,1.0000000000
206499,1.808213489,1,1.0000000000
4784,1.808213489,1,1.0000000000
360590,1.654630206,1,1.0000000000
52705,1.808213489,1,1.0000000000
170473,1.654630206,1,1.0000000000
362014,1.691381136,1,1.0000000000
242391,1.374252819,1,1.0000000000
293740,1.808213489,1,1.0000000000
351553,1.878941678,1,1.0000000000
207887,1.374252819,1,1.0000000000
360959,1.691381136,1,1.0000000000
313606,135.3188357,1,1.0000000000
374281,1.374252819,1,1.0000000000
302698,2.233748074,1,1.0000000000
217365,1.374252819,1,1.0000000000
298746,1.654630206,1,1.0000000000
334286,2.233748074,1,1.0000000000
220359,1.374252819,1,1.0000000000
201272,1.654630206,1,1.0000000000
4174,0,1,1.0000000000
134136,2.013379951,1,1.0000000000
229379,1.374252819,1,1.0000000000
405476,1.808213489,1,1.0000000000
177058,1.808213489,1,1.0000000000
265103,1.374252819,1,1.0000000000
329790,0,1,1.0000000000
390586,1.374252819,1,1.0000000000
347470,1.374252819,1,1.0000000000
224404,1.374252819,1,1.0000000000
209035,1.654630206,1,1.0000000000
226871,1.691381136,1,1.0000000000
35485,1.654630206,1,1.0000000000
395415,1.374252819,1,1.0000000000
53308,1.374252819,1,1.0000000000
120153,1.374252819,1,1.0000000000
342927,2.233748074,1,1.0000000000
13582,1.374252819,1,1.0000000000
102406,1.374252819,1,1.0000000000
116525,1.654630206,1,1.0000000000
147205,1.808213489,1,1.0000000000
200370,1.808213489,1,1.0000000000
197402,1.808213489,1,1.0000000000
35406,1.808213489,1,1.0000000000
99107,1.808213489,1,1.0000000000
18153,1.374252819,1,1.0000000000
46300,1.947892148,1,1.0000000000
88122,1.374252819,1,1.0000000000
301420,31.20551106,1,1.0000000000
88878,1.808213489,1,1.0000000000
135497,1.374252819,1,1.0000000000
1609,1.374252819,1,1.0000000000
204075,0,1,1.0000000000
225381,1.479893152,1,1.0000000000
408457,1.882837147,1,1.0000000000
228804,1.808213489,1,1.0000000000
356563,1.374252819,1,1.0000000000
230539,1.808213489,1,1.0000000000
385015,5.620768333,1,1.0000000000
23665,2.013379951,1,1.0000000000
210192,1.808213489,1,1.0000000000
258054,1.666193949,1,1.0000000000
261082,1.808213489,1,1.0000000000
253971,1.374252819,1,1.0000000000
100030,1.654630206,1,1.0000000000
99067,1.654630206,1,1.0000000000
348838,1.808213489,1,1.0000000000
119275,1.808213489,1,1.0000000000
400890,1.808213489,1,1.0000000000
146562,1.374252819,1,1.0000000000
224375,1.808213489,1,1.0000000000
216244,1.666193949,1,1.0000000000
211250,1.808213489,1,1.0000000000
50958,2.233748074,1,1.0000000000
251603,1.374252819,1,1.0000000000
202053,1.374252819,1,1.0000000000
194973,1.666193949,1,1.0000000000
208627,1.808213489,1,1.0000000000
267066,2.233748074,1,1.0000000000
225940,1.691381136,1,1.0000000000
267095,1.374252819,1,1.0000000000
333088,1.374252819,1,1.0000000000
321842,1.374252819,1,1.0000000000
358777,1.878941678,1,1.0000000000
194852,1.374252819,1,1.0000000000
182213,1.654630206,1,1.0000000000
144546,1.374252819,1,1.0000000000
223184,1.654630206,1,1.0000000000
407387,1.666193949,1,1.0000000000
39690,2.233748074,1,1.0000000000
156035,0,1,1.0000000000
320166,0,1,1.0000000000
261651,0,1,1.0000000000
126500,7.117452533,1,1.0000000000
113259,0,1,1.0000000000
44445,1.930297695,1,1.0000000000
336479,0,1,1.0000000000
115100,2.142640847,1,1.0000000000
218514,2.753613007,1,1.0000000000
278604,0,1,1.0000000000
40964,1.654630206,1,1.0000000000
374554,1.374252819,1,1.0000000000
52564,1.691381136,1,1.0000000000
120777,1.691381136,1,1.0000000000
308773,19.34626965,1,1.0000000000
260659,1.691381136,1,1.0000000000
37399,1.654630206,1,1.0000000000
297381,2.233748074,1,1.0000000000
84519,1.479893152,1,1.0000000000
161398,1.374252819,1,1.0000000000
224257,0,1,1.0000000000
268489,1.374252819,1,1.0000000000
131853,123.180963,1,1.0000000000
185515,117.9199481,1,1.0000000000
99896,1.882837147,1,1.0000000000
201390,1.374252819,1,1.0000000000
296867,1.882837147,1,1.0000000000
964,1.374252819,1,1.0000000000
318951,1.374252819,1,1.0000000000
314195,1.374252819,1,1.0000000000
217655,1.654630206,1,1.0000000000
99235,1.374252819,1,1.0000000000
227998,1.374252819,1,1.0000000000
196021,1.374252819,1,1.0000000000
307105,1.882837147,1,1.0000000000
231084,0,1,1.0000000000
271776,2.013379951,1,1.0000000000
363174,1.374252819,1,1.0000000000
232908,56.78060213,1,1.0000000000
310520,25.22018102,1,1.0000000000
87825,1.374252819,1,1.0000000000
269499,1.808213489,1,1.0000000000
107645,1.654630206,1,1.0000000000
367577,1.374252819,1,1.0000000000
220238,1.374252819,1,1.0000000000
139395,1.654630206,1,1.0000000000
69487,1.374252819,1,1.0000000000
228680,1.654630206,1,1.0000000000
44958,2.013379951,1,1.0000000000
20835,2.233748074,1,1.0000000000
329306,1.374252819,1,1.0000000000
126421,1.374252819,1,1.0000000000
28635,1.374252819,1,1.0000000000
9302,1.882837147,1,1.0000000000
158695,2.013379951,1,1.0000000000
391398,1.374252819,1,1.0000000000
86993,1.374252819,1,1.0000000000
200378,1.374252819,1,1.0000000000
366983,1.882837147,1,1.0000000000
48775,1.374252819,1,1.0000000000
216349,1.374252819,1,1.0000000000
295911,1.374252819,1,1.0000000000
384292,2.725319826,1,1.0000000000
103392,1.374252819,1,1.0000000000
292833,1.374252819,1,1.0000000000
96744,2.013379951,1,1.0000000000
242917,1.374252819,1,1.0000000000
361736,1.374252819,1,1.0000000000
276302,1.666193949,1,1.0000000000
378334,2.013379951,1,1.0000000000
302844,1.374252819,1,1.0000000000
147229,1.947892148,1,1.0000000000
278413,0,1,1.0000000000
92961,2.013379951,1,1.0000000000
264604,1.374252819,1,1.0000000000
276760,5.620768333,1,1.0000000000
174169,1.666193949,1,1.0000000000
221474,1.374252819,1,1.0000000000
265091,1.374252819,1,1.0000000000
227948,1.374252819,1,1.0000000000
356536,1.374252819,1,1.0000000000
95742,1.374252819,1,1.0000000000
364034,1.374252819,1,1.0000000000
15425,1.374252819,1,1.0000000000
294139,1.374252819,1,1.0000000000
242645,1.374252819,1,1.0000000000
197179,1.374252819,1,1.0000000000
32242,1.374252819,1,1.0000000000
336481,1.374252819,1,1.0000000000
46736,1.374252819,1,1.0000000000
74927,1.374252819,1,1.0000000000
179729,1.374252819,1,1.0000000000
295858,1.374252819,1,1.0000000000
169889,1.374252819,1,1.0000000000
166972,1.374252819,1,1.0000000000
345881,1.374252819,1,1.0000000000
57193,1.374252819,1,1.0000000000
307807,1.374252819,1,1.0000000000
4021,1.374252819,1,1.0000000000
379881,1.374252819,1,1.0000000000
268830,1.374252819,1,1.0000000000
140655,1.374252819,1,1.0000000000
280397,1.374252819,1,1.0000000000
179549,1.374252819,1,1.0000000000
117405,1.374252819,1,1.0000000000
302298,1.374252819,1,1.0000000000
109290,1.374252819,1,1.0000000000
348193,1.374252819,1,1.0000000000
235744,1.374252819,1,1.0000000000
37563,1.374252819,1,1.0000000000
91669,1.374252819,1,1.0000000000
365154,1.374252819,1,1.0000000000
400858,1.374252819,1,1.0000000000
75588,1.374252819,1,1.0000000000
78530,1.374252819,1,1.0000000000
380690,1.374252819,1,1.0000000000
197617,1.374252819,1,1.0000000000
155108,1.374252819,1,1.0000000000
31158,1.374252819,1,1.0000000000
41759,1.374252819,1,1.0000000000
267107,1.374252819,1,1.0000000000
16331,1.374252819,1,1.0000000000
127645,1.374252819,1,1.0000000000
77275,1.374252819,1,1.0000000000
225734,1.374252819,1,1.0000000000
235603,1.374252819,1,1.0000000000
176886,1.374252819,1,1.0000000000
404213,1.374252819,1,1.0000000000
280343,1.374252819,1,1.0000000000
126917,1.374252819,1,1.0000000000
312372,1.374252819,1,1.0000000000
111358,1.374252819,1,1.0000000000
175458,1.374252819,1,1.0000000000
292769,1.374252819,1,1.0000000000
398962,1.374252819,1,1.0000000000
405357,1.374252819,1,1.0000000000
272681,1.374252819,1,1.0000000000
173337,1.374252819,1,1.0000000000
87038,1.374252819,1,1.0000000000
392695,1.374252819,1,1.0000000000
295093,1.374252819,1,1.0000000000
308212,1.374252819,1,1.0000000000
358239,1.374252819,1,1.0000000000
342580,1.374252819,1,1.0000000000
342147,1.374252819,1,1.0000000000
335337,1.374252819,1,1.0000000000
69502,1.374252819,1,1.0000000000
392201,1.374252819,1,1.0000000000
339854,1.374252819,1,1.0000000000
256109,1.374252819,1,1.0000000000
256197,1.374252819,1,1.0000000000
191696,1.374252819,1,1.0000000000
407515,1.374252819,1,1.0000000000
358311,1.374252819,1,1.0000000000
70590,1.374252819,1,1.0000000000
179487,1.374252819,1,1.0000000000
82699,1.374252819,1,1.0000000000
277395,1.374252819,1,1.0000000000
40606,1.374252819,1,1.0000000000
8039,1.374252819,1,1.0000000000
91429,1.374252819,1,1.0000000000
340295,1.374252819,1,1.0000000000
16257,1.374252819,1,1.0000000000
198146,1.374252819,1,1.0000000000
133517,1.374252819,1,1.0000000000
161228,1.374252819,1,1.0000000000
262596,1.374252819,1,1.0000000000
55586,1.374252819,1,1.0000000000
273376,1.374252819,1,1.0000000000
403782,1.374252819,1,1.0000000000
146715,1.374252819,1,1.0000000000
395278,1.374252819,1,1.0000000000
345481,1.374252819,1,1.0000000000
195012,1.374252819,1,1.0000000000
271232,1.374252819,1,1.0000000000
232599,1.374252819,1,1.0000000000
121285,1.374252819,1,1.0000000000
255561,1.374252819,1,1.0000000000
314353,1.374252819,1,1.0000000000
210333,1.374252819,1,1.0000000000
230675,1.374252819,1,1.0000000000
312081,1.374252819,1,1.0000000000
210219,1.374252819,1,1.0000000000
292172,1.374252819,1,1.0000000000
113528,1.374252819,1,1.0000000000
251702,1.374252819,1,1.0000000000
60962,1.374252819,1,1.0000000000
8866,1.374252819,1,1.0000000000
31896,1.374252819,1,1.0000000000
8849,1.374252819,1,1.0000000000
336266,1.374252819,1,1.0000000000
402608,1.374252819,1,1.0000000000
7070,1.374252819,1,1.0000000000
379028,1.374252819,1,1.0000000000
71909,1.374252819,1,1.0000000000
82655,1.374252819,1,1.0000000000
271824,1.374252819,1,1.0000000000
375117,1.374252819,1,1.0000000000
51200,1.374252819,1,1.0000000000
270179,1.374252819,1,1.0000000000
228779,1.374252819,1,1.0000000000
240690,1.374252819,1,1.0000000000
348195,1.374252819,1,1.0000000000
88898,1.374252819,1,1.0000000000
244629,1.374252819,1,1.0000000000
366080,1.374252819,1,1.0000000000
334062,1.374252819,1,1.0000000000
378891,1.374252819,1,1.0000000000
4029,1.374252819,1,1.0000000000
97548,1.374252819,1,1.0000000000
77996,1.374252819,1,1.0000000000
222261,1.374252819,1,1.0000000000
409087,1.374252819,1,1.0000000000
301766,53.56905906,1,1.0000000000
302788,1.374252819,1,1.0000000000
200581,1.479893152,1,1.0000000000
352553,1.374252819,1,1.0000000000
71083,1.654630206,1,1.0000000000
274657,1.654630206,1,1.0000000000
219767,1.374252819,1,1.0000000000
63589,1.374252819,1,1.0000000000
82214,1.374252819,1,1.0000000000
115299,2.233748074,1,1.0000000000
184353,1.374252819,1,1.0000000000
91579,2.725319826,1,1.0000000000
332878,1.374252819,1,1.0000000000
65195,1.374252819,1,1.0000000000
176009,1.374252819,1,1.0000000000
213773,1.666193949,1,1.0000000000
7983,1.374252819,1,1.0000000000
353575,1.374252819,1,1.0000000000
207463,31.20551106,1,1.0000000000
337642,1.374252819,1,1.0000000000
305303,1.374252819,1,1.0000000000
309168,1.374252819,1,1.0000000000
392036,1.654630206,1,1.0000000000
180138,1.654630206,1,1.0000000000
323757,1.374252819,1,1.0000000000
37423,1.622485618,1,1.0000000000
138756,1.374252819,1,1.0000000000
