id,num_views,num_votes,num_comments
46417,1.096174718,0.998376827,0
311813,1.096174718,1.029149287,0.012134721
309757,1.212725302,1.003955839,0.001356752
16024,1.56924229,1.004653116,0
195881,1.56924229,1.004653116,0
20790,1.423883198,0.96214476,0
273484,1.517155668,1.002203804,0.00070615
111873,1.473693443,0.99604945,0
224627,1.096174718,0.996805084,2.06904E-05
125780,1.473693443,0.995333024,0.000290592
163711,1.473693443,0.994514561,4.74251E-05
318007,1.473693443,0.99604945,0
27342,1.792089125,1.000254936,0.00029526
62467,0.851290339,0.993660991,0.00016387
344194,1.792089125,1.000254936,0.00029526
88913,1.473693443,0.993660991,0.00016387
135011,1.473693443,0.993660991,0.00016387
128663,14.16299083,2.682833362,0.165488048
27303,1.473693443,0.993660991,0.00016387
297424,1.473693443,0.993660991,0.00016387
100109,1.473693443,0.993660991,0.00016387
400697,1.459708156,1.000164033,0.000131935
393869,1.792089125,0.963186986,0
37777,0.120249681,0.998422569,9.35369E-05
33103,1.473693443,0.993660991,0.00016387
199488,1.56924229,1.002662791,0
315457,1.092371927,1.013410473,0.002705552
16173,1.792089125,0.998763377,0.000398264
43334,1.473693443,0.993660991,0.00016387
310951,2.360790028,0.990472722,0
77010,1.792089125,1.003210885,0.000111332
250200,1.517155668,1.008950233,0.00986124
288199,1.792089125,0.96242048,0
128681,1.473693443,0.993660991,0.00016387
80740,1.459708156,0.998897263,0
370027,1.459708156,0.999030728,0.0008282
207128,1.473693443,0.993660991,0.00016387
94612,1.112069576,1.015261408,0
341428,1.473693443,0.993660991,0.00016387
213768,1.096174718,0.996222857,0.006174962
299755,1.473693443,0.993660991,0.00016387
200260,1.792089125,0.999026593,0.000418714
387233,1.112069576,0.988979898,0.00912557
340703,1.096174718,0.996222857,0.006174962
66088,1.792089125,1.001219744,7.89466E-05
183868,1.473693443,0.993660991,0.00016387
225519,1.792089125,0.998396234,0.000342295
263754,1.473693443,0.993660991,0.00016387
350307,1.614643937,1.019697044,0.002368374
373308,1.096174718,0.994756395,0
392919,1.212725302,1.003419955,0.000791083
187921,1.56924229,1.002801885,0
50525,1.423883198,0.998329449,0.000880279
214472,1.459708156,1.29540278,0.004200586
186542,1.473693443,0.993660991,0.00016387
251547,0.753197547,0.995980608,0
189130,1.473693443,0.993660991,0.00016387
205503,1.473693443,0.993660991,0.00016387
232709,1.473693443,0.993660991,0.00016387
360552,1.614643937,1.004538796,0.000625459
120061,1.459708156,1.0069204,0.016926848
209531,1.423883198,0.998973394,0.00075197
138082,1.212725302,1.00202371,0.00103775
366217,1.092371927,1.023676482,0.008480293
27009,1.112069576,0.99638567,0.002276666
75137,1.473693443,0.993660991,0.00016387
225528,1.092371927,1.013931569,0.000834717
194783,1.212725302,1.0069432,0
58630,1.792089125,1.003210885,0.000111332
188040,1.096174718,1.010665633,0.002652383
282607,1.792089125,0.998396234,0.000342295
385029,1.459708156,0.999288939,8.37759E-05
329490,1.792089125,0.9994006,0.000338375
377530,35.6801473,2.413044132,0.807651004
303422,1.792089125,0.998912416,0.000534953
343420,1.792089125,1.000349339,0.000349384
356788,1.092371927,1.019525597,0.00054474
402367,1.423883198,1.006498238,0.072851603
267319,1.50571218,1.005481496,0
132819,64.91632187,2.777495971,0.555309003
130352,1.092371927,1.011516899,0.000576792
192670,39.79315582,2.5,1.084555757
7268,1.792089125,1.004336376,0.000225538
260372,1.459708156,0.998679718,3.94287E-05
353434,1.792089125,1.005122107,0
175743,1.112069576,1.008132383,0
396272,1.423883198,0.998329449,0.000880279
251575,1.096174718,1.001429944,0
380033,1.092371927,1.010180293,0.000737387
370081,19.55169012,2.421410456,0.313813378
3411,1.096174718,0.998825215,0
237131,1.792089125,0.999371676,0.000442264
227138,1.423883198,1.011297601,0
117261,1.423883198,0.996998288,0.000729106
206372,1.092371927,1.011945762,0.000526472
9960,1.423883198,0.997984367,0.000856729
302464,1.792089125,0.96242048,0
349821,1.517155668,1.002579773,0.000413298
390868,1.792089125,0.96242048,0
32385,1.096174718,0.996222857,0.006174962
340418,1.096174718,0.996222857,0.006174962
187198,1.096174718,0.996264724,0
98597,21.47744424,2.040431596,0.086083205
60588,1.792089125,1.00132682,0.000532156
2583,1.792089125,0.99981598,0.000588892
154144,1.792089125,1.005122107,0
37324,1.792089125,1.004336376,0.000225538
243236,1.792089125,0.998763377,0.000398264
50157,1.792089125,0.96242048,0
327142,1.096174718,1.003906102,0.009983344
109744,1.792089125,1.001289458,0.000309719
231035,1.423883198,0.993260235,0
14791,1.112069576,1.00099137,0
183385,0.407863828,1.00133483,0
395520,1.092371927,0.999996245,0.010348856
89391,1.092371927,1.017403798,0.008160197
372789,1.112069576,0.988979898,0.00912557
119338,1.517155668,0.989797437,0.010112341
12186,1.792089125,1.003753744,0
310008,1.212725302,0.991549472,0.010762943
378015,1.792089125,1.005122107,0
46721,1.459708156,0.99995469,0
232831,1.792089125,0.96242048,0
346709,1.459708156,0.997905956,5.38993E-05
324769,1.517155668,0.996713978,0.00353017
373177,1.096174718,0.998376827,0
149508,1.096174718,0.998376827,0
225511,1.092371927,1.01427111,0.000448922
199199,1.096174718,1.004997849,0
219865,1.096174718,1.004997849,0
145536,1.792089125,1.016367298,0
337246,1.423883198,0.969824704,0
131039,1.459708156,1.020725596,0.000175597
309315,1.792089125,1.001603434,0.000549995
337232,1.614643937,1.012343233,0
401586,24.93020174,2.523166371,0.129812931
5470,1.517155668,0.996713978,0.00353017
46226,1.092371927,0.992825694,0
30682,1.792089125,1.001051169,0.000795903
281895,1.459708156,1.017416722,0.00350547
356038,20.17423429,2.728377213,0.093854862
337414,20.17423429,2.728377213,0.093854862
362206,20.17423429,2.728377213,0.093854862
61604,20.17423429,2.728377213,0.093854862
163198,20.17423429,2.728377213,0.093854862
321326,1.792089125,1.001219744,7.89466E-05
36773,1.792089125,0.987527792,0.010111
345180,1.423883198,0.986485565,0.010549015
28230,0.091332556,0.993893985,0.000245847
191769,1.56924229,1.006127652,0
170825,1.56924229,1.006127652,0
206024,1.792089125,0.998763377,0.000398264
272753,1.459708156,0.998968873,0.000114643
164889,1.56924229,1.006127652,0
238510,1.792089125,1.018801113,0.000790294
175579,1.56924229,1.006127652,0
401269,1.56924229,1.006127652,0
6985,1.56924229,1.006127652,0
311327,1.56924229,1.006127652,0
250005,1.792089125,0.96242048,0
411310,1.423883198,0.998185525,0.001091092
382381,1.56924229,1.006127652,0
302348,1.423883198,0.998185525,0.001091092
223855,19.73606177,2.348700217,0.248544158
388264,1.56924229,1.006127652,0
316087,1.56924229,1.003764602,0.000989284
299219,1.792089125,0.963186986,0
320310,1.112069576,0.999942172,0
348187,1.792089125,1.004336376,0.000225538
55925,1.517155668,1.001667919,0.00014048
324934,1.423883198,1.009730167,0.001039275
135129,1.459708156,0.99977815,0.000105
28486,1.792089125,0.99401944,0.00021893
81068,1.792089125,0.998763377,0.000398264
167535,35.7537909,1.011871061,0
77091,13.40124683,1.197509113,0
116682,34.10963587,0.945083382,0
145013,1.792089125,1.000056108,0.000626569
287280,1.459708156,0.997771625,0
319671,1.792089125,0.998396234,0.000342295
227271,16.62312543,2.54056174,0.057727201
367071,1.096174718,0.996231675,0
10575,1.096174718,0.996231675,0
323013,1.112069576,1.008218988,0
364125,1.092371927,1.010151796,0.002716347
311064,1.423883198,0.992360009,0
387761,1.792089125,1.001522852,0.000252015
115221,1.423883198,0.998609463,0.000628486
49196,1.614643937,1.014011369,0.000118597
50150,1.096174718,0.987519436,0
46238,1.423883198,0.998926787,0.000917288
391941,1.792089125,0.998396234,0.000342295
410141,1.112069576,1.00155103,0
379983,1.092371927,0.992949131,0
216421,1.092371927,1.01307273,0.000670989
389717,1.473693443,0.995980608,0
80362,1.517155668,1.003621698,0
106563,41.13094914,2.002070046,0.724942437
148175,1.792089125,1.001482451,0.000341566
229378,1.423883198,0.996485035,0.00043658
171515,1.792089125,1.003102749,0.000236849
379143,1.423883198,0.984780238,0
372288,1.792089125,1.001463116,0.00059686
267507,39.06127821,1.383198453,0
228402,29.85894994,2.486753661,0.112062298
225632,32.95782145,2.40500318,0.793993688
221111,27.13436142,2.96731835,0.43438595
105638,1.423883198,1.00732312,0.007246347
177310,1.56924229,1.000410612,0
6695,1.56924229,1.006157406,0
71173,22.13133345,2.676566556,0.175683536
180758,1.373758317,1.013757406,0.000602356
278269,1.373758317,1.013757406,0.000602356
63364,7.444084339,1.013757406,0.000602356
194721,1.373758317,1.010718376,0.000224718
287247,1.373758317,1.013196764,0.000549477
299276,32.93110701,2.001554696,0
118887,1.096174718,1.015555479,0.000109448
411368,1.096174718,0.998296193,0
345984,1.096174718,1.009094193,0
182680,0.192734793,1.158106558,0
393081,1.096174718,0.998296193,0
129329,1.373758317,1.012501176,0.000795988
355284,1.517155668,1.001376538,0.000646159
230462,1.112069576,1.008992571,0.071428159
169162,1.092371927,1.022652708,0.000808373
55902,2.360790028,0.996751326,0
319176,1.459708156,0.999783647,4.65008E-05
333187,1.423883198,1.003843307,0.000904053
243829,6.507046301,1.013491908,5.6578E-06
222671,1.517155668,1.065952939,0.019373679
169080,1.096174718,1.003941735,0
217068,1.096174718,1.003941735,0
228286,1.096174718,0.998081185,0
289465,1.792089125,0.999026593,0.000418714
234989,1.096174718,0.998081185,0
288320,1.096174718,0.998081185,0
206820,1.423883198,1.066506683,0
233367,1.096174718,0.998081185,0
311112,1.459708156,1.004568909,0
143065,1.096174718,0.998081185,0
276783,1.423883198,0.990388801,5.29634E-05
171588,1.096174718,0.998081185,0
81982,1.096174718,0.998081185,0
318913,0.498068259,1.396006775,0
349144,1.096174718,0.998081185,0
151570,1.096174718,0.998081185,0
45504,1.423883198,1.000658255,0.000343972
151975,1.423883198,0.981807983,0.010417761
393166,1.096174718,1.014724285,0.003171359
92622,1.096174718,0.998081185,0
236166,1.792089125,0.963186986,0
213186,1.517155668,1.002850711,0.000589957
241008,1.096174718,0.998081185,0
195265,1.096174718,0.998081185,0
147094,1.096174718,0.998081185,0
270449,1.096174718,0.998081185,0
21495,1.096174718,1.018033159,0
79758,1.112069576,1.001950994,0
187682,1.096174718,0.998081185,0
150094,1.096174718,0.998081185,0
40973,1.096174718,1.009756945,0
188109,1.096174718,1.018033159,0
138056,1.096174718,1.018033159,0
286464,1.096174718,1.018033159,0
388281,1.096174718,1.018033159,0
37510,1.096174718,1.003129536,0
351822,1.092371927,1.010940138,0.000514007
144166,1.096174718,0.970120319,0.002804491
106973,1.096174718,0.996548756,0.004054258
95621,1.1099964,0.988518379,0
25328,42.21992081,3.090087642,1.478016087
83047,1.423883198,0.997804315,0.001027227
29985,1.473693443,0.988518379,0
306756,1.096174718,0.986403559,0
137624,0.696321124,0.991596568,0.001376261
252365,1.092371927,1.019235335,0
39312,1.096174718,0.984282158,0.009430154
281876,0.753197547,1.001318984,0
380429,1.096174718,1.000777222,0
200166,1.096174718,1.000777222,0
40784,1.096174718,1.000777222,0
352336,13.64007462,1.249931034,0
166847,1.56924229,1.003064872,0
362032,1.096174718,0.994511942,0
167705,1.096174718,1.000777222,0
132945,1.096174718,1.010127613,0.000224783
119925,1.096174718,1.000777222,0
190717,69.01513989,3.687674066,2.045343291
134735,1.096174718,0.998216519,0
215332,1.614643937,0.999144903,0
303935,1.092371927,0.999996245,0.010348856
17303,1.096174718,1.010665633,0.002652383
99407,1.096174718,0.996787089,0
295105,1.096174718,0.996787089,0
126769,1.096174718,0.993632741,0.002984027
237529,21.49474123,1.131781053,0
132303,1.092371927,1.009868162,0.000756891
170266,1.096174718,0.997735126,0
372052,1.792089125,1.003753744,0
402438,1.792089125,0.998982034,0
77293,1.56924229,1.003992069,0
292107,1.473693443,0.988518379,0
47091,1.212725302,1.004037301,0.000965899
194922,1.473693443,0.994640589,6.35068E-05
1909,0.457379692,1.001778156,0.000220024
101625,1.092371927,0.972091042,0
74993,1.292703542,0.993624844,0
277026,1.096174718,0.993934917,0
36531,1.096174718,0.996787089,0
264217,130.0340289,3.453620701,1.926750382
100885,1.096174718,0.99669337,0
70869,1.096174718,0.996267514,0
265424,1.092371927,1.01404264,0.00035
87742,0.593647333,1.005033474,0.00046779
132745,1.092371927,1.012977741,0.000292249
143190,1.096174718,0.996787089,0
95738,1.423883198,1.005638051,0.000822762
93249,1.56924229,1.003728462,0
247382,1.56924229,1.003728462,0
11873,1.56924229,1.003728462,0
219136,1.096174718,1.002776895,0
14758,1.56924229,1.003728462,0
135255,1.092371927,1.002037586,0
349207,1.096174718,1.003670508,0
191592,1.56924229,1.003728462,0
4323,1.096174718,0.997991057,0
328225,1.56924229,1.003694672,0
149439,1.112069576,0.990776268,0
365636,1.56924229,1.003694672,0
57487,1.285983871,0.971093212,0.180178849
280206,1.473693443,1.01246886,0.003585674
178700,0.141877122,1.004793018,0.000222972
46511,0.58219654,0.971093212,0.180178849
98221,0.141877122,1.016960221,0
188555,1.423883198,0.998077132,0.000596184
402942,0.141877122,1.00473215,0
169700,0.141877122,1.00473215,0
258975,1.56924229,1.006691243,0
45551,0.141877122,1.005201459,0
8377,1.096174718,0.953791727,0
319077,1.112069576,0.987196016,0
111489,0.141877122,1.005201459,0
355424,1.096174718,0.96311422,0
410582,1.096174718,1.010563668,0
274382,13.2375557,1.26306702,0
241053,1.096174718,1.015063616,0.022502255
95489,1.56924229,1.004935056,0
370766,1.096174718,0.998216519,0
43164,8.384544638,2.542895614,0.025294203
179236,1.096174718,0.998216519,0
396496,1.096174718,0.995898574,0.001344683
118594,1.096174718,0.998216519,0
250018,0.770988998,1.011918887,0.001552517
65937,1.517155668,0.998059864,0
223756,1.096174718,0.99808431,0
88979,1.096174718,0.996787089,0
300524,1.096174718,1.008261119,0
3829,1.423883198,0.998251812,0.00085896
254235,1.473693443,0.988518379,0
99188,1.096174718,0.996723356,0
191586,1.517155668,1.001446395,8.5475E-06
56800,1.792089125,1.001579661,0.000483259
385967,1.096174718,0.996787089,0
118807,1.096174718,1.009463766,0.041075909
409326,1.096174718,0.996787089,0
231986,1.096174718,0.998216519,0
64210,1.096174718,0.997991057,0
55992,1.096174718,0.996787089,0
364271,1.459708156,0.990586961,0.005152649
229217,10.34826178,2.397811283,0.790837482
214336,1.614643937,1.011813259,0
314184,1.096174718,0.998216519,0
78385,1.096174718,1.008261119,0
297521,1.092371927,1.011936944,0.007093663
385423,0,2.147607911,0
314845,1.096174718,0.996564017,0
318800,1.096174718,1.009756945,0
410486,1.096174718,1.006861555,0.001216619
245338,1.096174718,0.99808431,0
207180,1.112069576,1.005613909,0
23500,1.096174718,0.99808431,0
307636,1.50571218,1.000416018,0.010105679
162857,1.096174718,0.99808431,0
205369,1.096174718,0.99808431,0
276834,1.096174718,0.998296193,0
227933,0,0.797995282,0
24047,1.096174718,0.99808431,0
195311,1.092371927,1.01258021,0.000600734
283096,1.459708156,0.998116635,0
231729,1.096174718,1.014724285,0.003171359
251836,1.208835864,1.009832289,0.012007135
122112,1.096174718,0.998334027,0
160228,1.096174718,1.003670508,0
2215,160,2.5,1.69430138
197978,1.096174718,1.008261119,0
32670,1.096174718,1.001090741,0
191031,1.092371927,1.023975206,0.000731852
176574,1.096174718,1.008261119,0
27510,1.614643937,1.013713274,0
84682,1.096174718,1.008261119,0
166576,1.517155668,1.0008923,0.000566858
39823,1.517155668,1.003743666,0
88615,1.096174718,1.008261119,0
84559,0.498068259,0.704516953,0
162827,1.208835864,1.008231135,0
190261,1.096174718,1.008261119,0
254588,160,2.5,2.5
344864,1.096174718,0.996133986,0
309736,18.73956344,2.033415597,0.166082941
16505,1.423883198,1.005332944,0.000961527
378758,1.096174718,1.008261119,0
332243,0.141877122,1.012863877,0
43653,1.096174718,0.9957364,0
124933,1.096174718,0.997443833,0
24650,1.096174718,0.997991057,0
295436,1.56924229,1.00279018,0
341739,1.096174718,1.008261119,0
394098,1.792089125,0.99857063,0.000360842
160223,1.292703542,0.980869165,0
120526,1.459708156,0.997277783,0.000207941
314185,1.208835864,1.00566441,0.067443845
303974,1.212725302,1.011562145,0.073065532
202648,1.096174718,0.978691543,0
224303,1.459708156,1.053546411,6.53255E-05
189252,1.292703542,0.980869165,0
409269,1.112069576,0.972420646,0
228417,1.096174718,0.998085738,0
166544,1.096174718,1.008261119,0
167845,1.423883198,1.010724641,0
235049,1.423883198,0.997528403,0.000798857
117387,0.70449719,1.006938621,0
15691,0.70449719,0.997971408,0
410220,0.930735202,0.998108307,0
26218,0.70449719,1.006938621,0
159063,0.930735202,0.998108307,0
6374,0.70449719,0.997971408,0
287524,0.70449719,1.006938621,0
305563,0.70449719,0.998085738,0
203215,0.70449719,1.006938621,0
205524,0.930735202,0.996133986,0
112772,0.70449719,0.997262253,0
142087,0.930735202,0.998108307,0
208401,0.930735202,0.998217482,0
212286,0.930735202,0.998108307,0
208673,0.70449719,1.006938621,0
260425,0.70449719,1.006938621,0
100808,1.096174718,0.998825215,0
152127,0.70449719,0.998085738,0
189675,1.212725302,1.002546541,0.000728795
338944,0.70449719,0.998706314,0
273773,0.930735202,1.001755819,0
302823,0.70449719,1.007134719,0.007535374
265235,0.930735202,0.997364503,0
61993,0.70449719,1.007134719,0.007535374
55546,0.70449719,1.010665633,0.002652383
270302,0.70449719,0.953791727,0
120428,0.480207532,0.953791727,0
63494,0.480207532,0.953791727,0
193473,0.480207532,0.953791727,0
278083,0.70449719,1.010665633,0.002652383
330859,0.70449719,0.953791727,0
245021,0.70449719,0.996548756,0.004054258
29336,0.70449719,0.953791727,0
213008,0.930735202,0.998043319,0
9321,0.70449719,0.996548756,0.004054258
237783,0.480207532,0.953791727,0
221030,0.930735202,0.998043319,0
321083,0.480207532,0.996588474,0
155600,0.930735202,0.997364503,0
292155,0.70449719,0.996548756,0.004054258
5733,0.70449719,1.007134719,0.007535374
62283,0.70449719,1.007134719,0.007535374
368412,0.70449719,0.953791727,0
382488,0.70449719,1.007134719,0.007535374
78222,0.70449719,1.007134719,0.007535374
171483,0.70449719,0.996548756,0.004054258
156461,1.212725302,1.003579728,0.001132876
327321,0.930735202,0.998085738,0
13176,0.70449719,0.953791727,0
158075,0.70449719,1.007134719,0.007535374
80952,0.930735202,1.001755819,0
374181,0.70449719,1.007134719,0.007535374
239195,0.930735202,0.995934706,0
127254,0.70449719,1.007134719,0.007535374
176083,0.70449719,1.007134719,0.007535374
396885,0.77721747,0.996723356,0
32282,0.70449719,1.007134719,0.007535374
271849,0.70449719,1.007134719,0.007535374
14612,0.480207532,0.953791727,0
75445,0.70449719,1.007134719,0.007535374
380707,1.096174718,0.998825215,0
73478,0.58219654,0.999558048,0.000480932
315403,1.112069576,1.002915222,0
381034,1.423883198,0.99793354,0.000878286
346575,1.459708156,0.961867283,0
386678,31.28502703,1.065943195,0
73624,1.112069576,0.981809346,0
137679,0,2.188462282,0.730159483
60549,39.89271647,3.233513685,0
66310,19.07424659,1.973444264,0.185420386
22324,1.585572746,0.983577949,0
401263,1.792089125,0.989079009,0
989,0.70449719,1.109276164,0.091503841
51038,0.70449719,0.997293113,0
32983,0.70449719,1.109276164,0.091503841
114624,0.70449719,0.997696386,0.00178685
81140,0.930735202,1.001429944,0
13857,0.70449719,0.997085713,0
101329,0.70449719,0.997696386,0.00178685
316529,0.930735202,0.999626417,0
390708,0.70449719,0.997064493,0
248068,0.930735202,0.985662532,0
70073,0.930735202,0.995649625,0.001335934
248979,0.70449719,0.985662532,0
110530,0.70449719,0.995244432,0
25293,0.930735202,0.994015192,0.001029881
150976,0.930735202,0.995649625,0.001335934
375229,0.70449719,1.109276164,0.091503841
20902,0.70449719,1.109276164,0.091503841
83675,0.930735202,1.001429944,0
406581,0.930735202,0.995649625,0.001335934
322964,0.70449719,1.109276164,0.091503841
234243,0.70449719,1.109276164,0.091503841
111392,0.70449719,0.997064493,0
405121,0.930735202,1.037123887,0
403269,0.70449719,0.997085713,0
316064,0.930735202,0.998296193,0
285755,0.70449719,0.997293113,0
41789,0.70449719,1.109276164,0.091503841
181663,0.930735202,0.994015192,0.001029881
135196,0.930735202,0.995649625,0.001335934
381134,0.70449719,0.997085713,0
37858,0.70449719,1.109276164,0.091503841
63173,1.459708156,1.000929254,0
60728,1.112069576,1.000088403,0
254767,1.56924229,1.003602427,0
374926,14.2936781,2.241805274,0.763201562
266018,21.47744424,2.334431656,0.120965196
307030,1.096174718,0.998085738,0
66363,1.112069576,1.000088403,0
44765,1.56924229,1.004930521,0
56077,1.112069576,1.00007476,0
156793,113.720137,2.506621645,0.650986984
263670,11.75188762,1.191246861,0
244286,32.38759068,3.014237697,0.314621139
41575,1.096174718,1.003129536,0
52442,1.096174718,0.998216519,0
254086,1.112069576,1.002056383,0
164569,1.096174718,0.993934917,0
41243,1.096174718,0.998216519,0
325259,1.112069576,1.012660135,0.007257007
201322,2.360790028,0.997098861,0.009003723
189350,1.423883198,0.997822065,0.000715203
406832,39.77076815,2.514810837,0.170191589
185458,1.792089125,0.992580365,0.002054204
136855,1.092371927,1.014266982,0.000687401
298837,1.096174718,0.985662532,0
403143,147.0050199,2.5,2.506884086
98499,54.74060183,2.241805274,0.763201562
282302,21.47744424,2.9156644,0.205226906
253655,11.98372555,1.879360586,0
2075,1.473693443,1.001318984,0
214407,1.092371927,1.011507034,0.000481178
99135,1.092371927,1.013804135,0.000726558
377019,0.70449719,0.999675885,0
286430,0.930735202,1.004227963,0.016592737
71449,0.70449719,0.997971408,0
92239,0.70449719,1.033163182,0
184367,0.70449719,0.996264724,0
239689,1.096174718,0.995280121,0.001573555
33666,0.70449719,1.033163182,0
145823,0.70449719,0.998085738,0
326575,0.70449719,1.005475402,0
156929,0.70449719,0.994427021,0.001343467
212872,1.096174718,0.982498276,0
15189,0.677866511,1.033163182,0
40361,0.70449719,0.998085738,0
269092,0.70449719,1.040443264,0.043628525
107688,0.70449719,1.005475402,0
357227,0.70449719,1.292710343,0.003866474
97386,22.05212147,2.41369352,0.592632084
80842,0.70449719,1.175019629,0
409058,0.70449719,0.998085738,0
94192,0.930735202,1.004227963,0.016592737
121208,0.70449719,0.994427021,0.001343467
101388,0.70449719,0.990637691,0.029480334
570,0.70449719,0.997971408,0
239588,0.677866511,1.085590484,0.041273163
179984,0.70449719,0.98819549,0
328589,0.70449719,0.994427021,0.001343467
83883,0.70449719,1.292710343,0.003866474
358740,0.70449719,0.998085738,0
218991,0.70449719,0.984282158,0.009430154
318923,0.70449719,0.999675885,0
63503,0.70449719,1.175019629,0
118452,0.930735202,1.085590484,0.041273163
189858,0.930735202,1.004227963,0.016592737
337843,1.1099964,0.983577949,0
384097,1.096174718,0.995280121,0.001573555
186845,1.096174718,0.998085738,0
118800,1.096174718,0.997991057,0
214427,1.096174718,0.982498276,0
11070,1.092371927,1.030777703,0.023420956
138620,39.12594233,3.081514699,0.247430568
53891,1.096174718,0.995280121,0.001573555
310409,1.517155668,1.007327606,0
150402,1.096174718,0.999626417,0
167634,1.096174718,0.993632741,0.002984027
54954,1.459708156,0.979927481,0
72213,1.096174718,0.993632741,0.002984027
154756,1.096174718,1.000916168,0
113716,0.141877122,1.005579548,0
396507,1.096174718,1.000916168,0
84454,0.141877122,1.004969732,0
47755,1.096174718,0.995280121,0.001573555
98872,1.096174718,0.953791727,0
341728,1.096174718,0.992544584,0
239399,1.212725302,1.001701401,0.037770486
50427,1.096174718,0.999626417,0
400156,1.096174718,0.995280121,0.001573555
64428,1.56924229,1.003322975,0
277880,8.797417715,2.188462282,0.730159483
153360,1.459708156,0.997130146,0.002131757
113092,1.092371927,1.013688197,0.000316803
66953,1.096174718,1.005475402,0
52471,1.423883198,0.998858178,0.000817183
171703,1.517155668,1.000939478,0.000146285
139536,1.517155668,1.00303527,0
189623,4.180266147,1.168381267,0
221009,1.096174718,0.99614941,0
279732,1.517155668,0.998685835,0.010254352
308950,1.092371927,1.013423739,0.000716211
276100,1.096174718,0.995280121,0.001573555
101286,1.096174718,1.003259699,0.005653891
110295,1.096174718,0.995280121,0.001573555
44706,1.517155668,1.002934486,0.000461526
381881,1.096174718,0.977235044,0
232136,1.112069576,0.999131826,0.036133113
339783,1.096174718,0.995280121,0.001573555
216595,1.517155668,1.00166469,0.000513718
71263,1.112069576,1.000356164,0
33595,1.112069576,1.00102066,0
362063,1.517155668,1.002847355,0.000414735
282562,1.56924229,0.987128882,0
229143,1.096174718,0.979262854,0
330088,21.47744424,2.9156644,0.205226906
260112,1.096174718,1.015800091,0
313099,1.901204959,0.996919723,0
404375,1.565393659,0.995121666,8.8802E-06
169527,1.459708156,1.004341456,0.00854055
134066,1.096174718,1.015800091,0
256202,1.096174718,0.996273096,0
371106,0.141877122,1.023666118,0
42432,1.096174718,1.000916168,0
162442,22.959076,2.188462282,0.730159483
78841,40.20275614,1.59590361,0.096834742
248067,1.112069576,0.975315564,0.016028253
36646,2.360790028,0.996792986,0
194989,1.423883198,0.990388801,5.29634E-05
274029,31.73821921,2.188462282,0.730159483
76868,1.517155668,0.991348654,0
216604,1.112069576,0.997868295,0.009267581
363639,1.459708156,1.00018953,4.61519E-05
26399,1.212725302,1.003374004,0.001161441
339672,1.096174718,1.00178784,0
76182,1.292703542,0.995767474,0
55682,39.12594233,2.860665756,0.368785156
273973,1.096174718,1.00178784,0
214533,1.096174718,1.00606247,0
7283,0.130654952,1.019926414,0.010191179
318436,0.130654952,1.014316506,0
169448,15.86829278,2.461984419,0.286842635
384015,1.112069576,0.995335431,0.02917575
271997,1.096174718,1.000916168,0
133320,1.096174718,1.007134719,0.007535374
247353,1.901204959,0.961657755,0
195022,36.16642782,0.931159334,0
335798,1.212725302,0.999648175,0.003222187
6562,1.112069576,0.991021238,0
129261,1.092371927,1.012491965,0.000559284
184738,1.614643937,0.96981204,0
349456,1.423883198,0.998322098,0.000754824
296831,1.096174718,1.004997849,0
254965,1.096174718,0.997544186,0
320933,1.792089125,1.021098825,0.004789985
795,1.096174718,0.995280121,0.001573555
64139,1.517155668,1.002064036,0.004736444
389504,1.459708156,0.998716381,0
295556,1.096174718,0.995280121,0.001573555
6100,1.096174718,0.999857114,0
4225,1.112069576,1.002021067,0
214949,1.096174718,0.994796764,0
225171,1.423883198,1.000177518,0.000516961
391054,1.112069576,1.012660135,0.007257007
215200,1.112069576,1.000903977,0
189930,1.968255092,0.999582648,8.58605E-05
222712,1.096174718,1.009094193,0
512,1.112069576,0.999748466,0
342605,1.096174718,0.99808431,0
120947,1.517155668,1.010571584,0
184139,1.096174718,0.99808431,0
86679,1.292703542,0.994662405,0.000258541
309251,1.096174718,1.00178784,0
7380,1.112069576,0.999621893,0
346505,1.517155668,1.003250406,0.000227334
35467,1.112069576,0.999131826,0.036133113
279781,16.54053815,1.399576929,0
74122,1.609406661,0.989765591,0
285248,1.096174718,0.997735126,0
391459,0.141877122,1.001607838,0
33259,1.56924229,1.011772129,0.009627946
166458,1.609406661,0.989765591,0
101774,1.609406661,0.985958858,0.000431406
266925,1.609406661,1.003713531,0.001110273
235134,1.459708156,0.999361863,0
43363,1.609406661,1.004950281,0.011238681
95216,1.56924229,1.006162221,0
334055,1.459708156,0.998508521,0
232692,1.459708156,0.998591011,0.001678794
276682,1.096174718,0.998669556,0
49773,1.096174718,1.00178784,0
233933,0.247061582,0.998791881,0.000651155
323574,1.517155668,1.002411295,0.000331378
68585,1.423883198,0.998489556,0.001145426
31380,1.849425878,0.998791881,0.000651155
396335,1.423883198,0.999212709,0.000733275
255624,1.517155668,1.003963232,0.000481909
324421,1.096174718,0.997374761,0.000361023
273784,1.092371927,1.013427608,0.000501512
16310,1.096174718,0.998216519,0
353487,1.56924229,1.003764602,0.000989284
394826,1.112069576,1.001776692,0
172965,1.517155668,1.001751566,0.000325051
13348,1.096174718,1.00178784,0
376651,1.096174718,1.014724285,0.003171359
291784,10.71669528,2.427500728,0.78065863
309023,0.753197547,0.996301597,0
377342,1.096174718,0.998334027,0
