id,num_views,num_votes,num_comments
265562,0.641294399,0.976222474,0
240033,0.641294399,0.998083677,0
312345,0.764029708,1.000056108,0.000626569
401924,0.532058239,0.995781202,0
14870,0.532058239,0.998296193,0
526,0.653236052,1.000136271,2.00732E-05
324190,0.532058239,0.996866123,0
174105,0.532058239,0.995781202,0
316742,10.70478393,3.545272518,1.340670901
365503,3.831110707,2.205537486,0.748080038
139212,0.532058239,0.997153906,0.002466847
305125,0.532058239,1.003599925,0
239418,5.211755062,2.210684509,0
235358,0.532058239,0.995781202,0
307996,7.036721083,2.084946454,0.060123137
398550,0.570908434,1.011078825,0.000958827
361025,0.68974743,1.037015315,0.011779323
180646,15,2.5,1.8823695
176453,0.764029708,0.999352324,0.000509497
264899,0.672385223,0.996532635,0
56556,0.532058239,0.997064493,0
115071,0.532058239,0.997682966,0.009905891
167868,0.641294399,1.005471415,0.000995302
138750,0.672385223,1.000678607,0.00073179
283571,0.530790642,0.995318662,0.010217602
368584,4.272182901,2.080573436,0.021854288
316564,15,2.5,1.395259943
27312,0.530790642,1.019314012,0
10011,4.309192107,2.134949429,0.007891577
16127,0.532058239,0.997064493,0
216145,2.711799359,2.287891159,0
155847,0.532058239,1.005846551,0
66117,0.537356525,1.018706585,0.016309699
287907,15,3.719612817,2.088261407
360118,15,2.5,1.383369292
406923,0.166022753,0.744991236,0
380124,0.764029708,1.178265264,0
343355,0.641294399,1.005803333,0
72480,5.153465688,2.682756932,0.101487857
126551,4.508604837,2.021679266,0
305912,0.764029708,0.998864291,0.000277188
12862,0.532058239,0.978691543,0
143731,3.938602304,2.287891159,0
111063,0.764029708,1.004022857,0
311325,0.68974743,1.004935056,0
405050,15,3.911786083,0.814216993
127442,0.213959041,1.004454501,0
315471,0.704881312,1.01217461,0.002879738
2334,13.93816316,2.434546937,0.067742135
394126,5.230338861,2.182372383,0.010574107
342903,0.213959041,1.001800945,0
139665,0.213959041,1.004018667,0
358355,0.703135554,1.003490172,0.007507751
322242,0.532058239,0.952381352,0
344931,0.537356525,1.015261408,0
396463,0.672385223,0.996532635,0
2919,0.657897814,0.994341076,0.00016398
190386,0.213959041,1.004018667,0
151324,5.19269456,2.349046097,0.042176617
275115,0.537356525,0.999940236,0
226284,0.672385223,1.003605327,0.000490043
213903,0.213959041,1.004018667,0
20866,0.530790642,1.010148173,0.037356398
84042,0.672385223,1.002850711,0.000589957
312318,0.657897814,1.021992696,0
274726,0.532058239,0.996723379,0
251457,0.213959041,1.004454501,0
302022,0.532058239,1.033163182,0
12957,0.532058239,0.998296193,0
151753,0.532058239,0.996723379,0
62333,7.302741291,2.605704525,0.493203475
263652,0.672385223,1.001308226,0.000244663
382430,3.446867378,3.373794628,1.705493413
187278,0.653236052,0.9993503,0.000360827
229584,0.213959041,1.043315266,0.01611869
124873,0.476911734,0.996933556,0
363280,0.764029708,1.040369521,0
139340,0.703135554,1.003060261,0.000895266
117777,0.68974743,1.043315266,0.01611869
393362,0.532058239,0.999675885,0
308042,0.532058239,0.997544186,0
17850,0.532058239,0.997544186,0
297947,0.532058239,0.997544186,0
390636,0.537356525,1.007957439,0.005349307
60434,0,1.003023869,0.000684242
272416,0.532058239,0.995931734,0
170451,5.167495342,2.401605562,0.507829864
286599,0.672385223,1.020105701,0
119583,7.052235606,2.056380417,0.160552119
288079,0.532058239,1.000916168,0
362894,0.532058239,1.000916168,0
279370,0.536665467,0.995623719,0.00030357
199381,0.764029708,0.998169788,0.000469066
80903,5.167495342,1.194030698,0
212925,0.532058239,0.998294191,0
179115,0.672385223,1.003792497,0.000253356
21683,5.167495342,1.473376888,0
137062,0.401499063,0.997263858,0
340750,0.532058239,1.006938621,0
2471,0.401499063,0.935655359,0
410621,0.532058239,0.970617824,0.016332837
268885,0.476911734,0.99567599,0
13767,0.401499063,0.999203918,0
292776,0.476911734,0.996787089,0
351229,0.401499063,0.970617824,0.016332837
141095,0.476911734,0.998291378,0
207647,0.653236052,0.998716381,0
6103,0.476911734,0.996777878,0
215568,0.401499063,0.938383165,0
234702,0.476911734,0.996276436,0
278384,0.401499063,0.99238086,0.001889397
171629,0.476911734,0.99567599,0
82719,0.476911734,1.006938621,0
105685,0.476911734,1.024248121,0
111442,0.401499063,1.004294831,0.071732743
3731,0.401499063,0.99238086,0.001889397
88299,0.476911734,1.292710343,0.003866474
309900,0.476911734,1.292710343,0.003866474
223001,0.401499063,0.999203918,0
259848,0.476911734,0.998236817,0
346220,0.401499063,0.99238086,0.001889397
225622,0.476911734,1.006938621,0
320372,0.401499063,0.999203918,0
142940,0.401499063,0.997519991,0
232418,0.401499063,0.999203918,0
203148,0.401499063,1.004294831,0.071732743
408720,0.401499063,0.970617824,0.016332837
205521,0.401499063,0.99238086,0.001889397
312978,0.401499063,0.998172587,0
211406,0.476911734,1.00178784,0
388777,0.401499063,0.9998213,0
209538,0.532058239,0.997519991,0
374999,7.024540337,2.866769736,0.046820571
57341,0.536665467,0.99324371,0.00033917
402040,11.85904254,3.589501303,0.133809371
179344,0.764029708,1.000349339,0.000349384
238371,4.124785661,1.925917969,0
9897,0.532058239,0.998736461,0
291988,0.672385223,1.007128065,0.000795652
307567,5.167495342,1.473376888,0
188068,5.167495342,1.473376888,0
197151,5.167495342,1.473376888,0
142372,3.002224215,1.871656411,0
86047,0.570908434,1.014402034,0.008868163
194142,11.95578307,2.775065288,0.139867867
319218,5.167495342,1.473376888,0
407983,0.641294399,1.001028623,0.000908764
239135,5.167495342,2.775115998,0.522892072
112651,0.653236052,0.997771625,0
279015,4.893753683,2.108509088,0.126782155
289692,5.167495342,2.562680472,0.503394626
80125,8.286400055,2.125639327,0.517187628
341367,0.657897814,0.99324371,0.00033917
41979,0.532058239,0.997262253,0
226679,15,2.455993196,0.530273185
192029,0.653236052,0.999099142,0.000296888
78671,5.167495342,2.562680472,0.503394626
346341,0.532058239,0.997374761,0.000361023
333275,5.167495342,2.775115998,0.522892072
76449,0.532058239,1.010665633,0.002652383
164724,5.167495342,2.775115998,0.522892072
62703,0.641294399,1.000225535,0.000813816
6902,0.530790642,1.012860578,0.000479089
133783,4.288576525,2.117127032,0.042330082
264575,4.238997714,2.804095169,0.574540471
28100,5.167495342,2.775115998,0.522892072
127038,0.532058239,0.997971408,0
95333,0.917419263,1.000858272,0.000225765
362907,0.68974743,1.004414784,0.003698859
165799,0.532058239,0.999108971,0
385934,5.167495342,2.775115998,0.522892072
152150,7.461652659,2.032051152,0
15790,0.657897814,0.984068073,0
196348,0.569611955,1.005664859,0.012809465
29908,0.657897814,0.995357212,0
354657,0.532058239,0.998085738,0
282934,0.530790642,1.006351778,0.030399035
143583,0.653236052,0.999945691,0.000011044
314756,0.532058239,0.996548756,0.004054258
64736,0.532058239,0.998454847,0
44845,0.537356525,1.00102066,0
353717,0.532058239,0.998557023,0
166904,0.672385223,1.00144222,0.000437101
16983,0.641294399,0.999267901,0.000849972
239077,15,2.5,1.011989286
170693,0.641294399,0.998541699,0.001612948
361160,0.764029708,0.970866931,0
90231,0.530790642,1.011648793,0.000591821
385016,0.532058239,0.998085738,0
385233,0.401499063,1.008261119,0
232728,9.36105882,2.239297965,0
410238,0,0.997364503,0
165240,0.401499063,1.008261119,0
54786,0.764029708,1.038694873,0.017154934
233704,0.764029708,0.999398481,0.000348828
382382,0.532058239,0.997971408,0
215951,0.532058239,0.988185393,0
30225,0.530790642,1.012327128,0.000513849
324107,2.492777108,2.708789919,0.461320666
25163,0.532058239,0.997971408,0
365125,0.532058239,0.995242496,0
96207,5.116446131,2.130575054,0.053148044
313963,0.532058239,0.988185393,0
76330,0.532058239,0.998552894,0
62550,0.530790642,1.01307273,0.000670989
86773,0.532058239,0.997971408,0
62263,0.530790642,0.969505814,0
226264,0.764029708,0.999583926,0.001174934
186584,0.532058239,1.061431144,0
147707,0.641294399,0.99671535,0.000756041
403974,0.532058239,0.98257683,0
42166,5.167495342,2.775115998,0.522892072
51468,0.532058239,0.997471596,0
146513,0.532058239,0.998085738,0
377231,0.537356525,1.019422025,0.002866775
192664,0.764029708,1.001541828,0.000452943
171983,9.492481415,2.033415597,0.166082941
354511,0.570908434,1.003708099,0.001037938
276951,0.537356525,1.002380706,0.009601307
77770,9.953632806,2.033415597,0.166082941
119078,0.532058239,0.998085738,0
275361,5.629022678,2.07241239,0
351873,0.657897814,0.994341076,0.00016398
390013,0.530790642,1.00956608,0.001880647
5655,0.532058239,0.998085738,0
117093,0.537356525,0.99638567,0.002276666
311834,4.850930999,2.239059863,0.06332669
198969,0.764029708,0.999399933,0.003352749
273183,0.530790642,1.022575643,0.00213532
151779,0.537356525,1.000347365,0.00103135
320686,0.530790642,1.013444418,0.000665542
213924,0.532058239,0.997971408,0
84168,0.672385223,1.002666888,0.000524369
41724,0.641294399,0.995373963,0.010691025
232590,0.537356525,0.983389283,0
404525,0.672385223,1.001173703,0.000277263
105577,0.653236052,1.00098863,0.000106209
314493,0.672385223,1.000915453,0.000354234
46202,0.532058239,0.998557023,0
376153,0.653236052,0.997771625,0
3270,0.570908434,1.092857798,0.042605952
118016,0.476911734,0.99168793,0.00258125
304894,0.532058239,1.085590484,0.041273163
245249,0.476911734,0.997587694,0
367,0.401499063,0.996602631,0
317760,0.476911734,1.000777222,0
131566,0.537356525,0.994854341,0
366604,0.476911734,0.996602631,0
49913,0.401499063,0.99632292,0
303672,0.401499063,1.001639899,0
94432,0.476911734,1.000777222,0
187531,0.401499063,0.982498276,0
40917,0.476911734,1.006861555,0.001216619
297271,0.476911734,0.997587694,0
294691,0.401499063,1.000777222,0
325778,0.401499063,1.000777222,0
240912,0.401499063,1.000916168,0
272578,0.401499063,1.000777222,0
283344,0.476911734,0.996723379,0
6997,0.476911734,0.996602631,0
111763,0.401499063,1.000777222,0
39881,0.476911734,1.003599925,0
81230,0.653236052,0.999513834,0
183958,0.166022753,1.128454346,0
409232,0.530790642,1.014893915,0.00071993
339505,7.483513688,2.742091246,0.258281897
50732,0.537356525,0.961074695,0
361939,0.657897814,0.99324371,0.00033917
146338,0.764029708,0.999498642,0.000750603
146339,0.953596676,1.032579077,0
157126,3.481466003,2.042188414,0.128365986
386739,0.532058239,0.998261624,0
253553,0.532058239,0.988518483,0.000417624
263155,0.703135554,1.011173417,0.011316133
129041,5.167495342,2.775115998,0.522892072
253769,0.570908434,1.011562145,0.073065532
185172,5.167495342,2.468381815,0
326811,4.770813643,2.228671206,0
257830,0.530790642,1.010718376,0.000224718
76627,0.570908434,1.025300474,0.001174275
283356,0.532058239,0.997374761,0.000361023
243028,5.176511683,2.210684509,0
405627,0.537356525,1.001185882,0
71194,0.764029708,1.000056108,0.000626569
363358,0.537356525,1.00034948,0
235142,0.537356525,1.001051717,0
96121,2.914198986,2.196575387,0.047208636
14322,0.537356525,0.990776268,0
227301,7.806040872,2.132239624,0
123759,0.537356525,1.001051717,0
22831,3.876788819,2.026466188,0
77462,0.537356525,0.990776268,0
130865,0.537356525,1.019422025,0.002866775
280581,0.537356525,1.001051717,0
354621,0.537356525,1.000560174,0
358895,3.580874661,1.997630107,0.012852749
328106,0.672385223,1.002890041,0.00104321
358622,0.537356525,1.001051717,0
329656,10.01911572,2.416878707,0.213147273
74221,5.167495342,2.468381815,0
2894,0.672385223,1.00212832,0.000277334
191465,0.537356525,1.000560174,0
173978,0.68974743,1.011100777,0.006327247
51777,3.219509464,2.041753197,0
288877,15,2.230230486,0.250137584
192645,0.537356525,1.000852038,0.00236732
234571,0.537356525,1.001950994,0
350079,5.167495342,2.775115998,0.522892072
109183,3.201449859,2.355997364,0.120068578
248298,0.532058239,1.003599925,0
82045,0.537356525,0.990776268,0
95349,0.532058239,1.003434953,0.009179053
346339,0.537356525,1.000987355,0
100665,0.537356525,1.001950994,0
56960,0.532058239,1.001639899,0
91388,0.532058239,1.001357215,0
268169,0.160069177,1.008261119,0
331659,0.476911734,1.001357215,0
364094,0.532058239,1.001357215,0
146153,0.401499063,1.001357215,0
65633,0.401499063,1.001357215,0
279982,0.401499063,1.001357215,0
252973,0.160069177,1.008261119,0
368351,0.160069177,0.997851468,0
317958,0.401499063,1.292710343,0.003866474
119288,0.532058239,1.292710343,0.003866474
340639,0.160069177,0.997971408,0
293065,0.160069177,0.983124591,0
329141,0.401499063,1.001357215,0
41679,0.401499063,0.998043823,0
5925,0.476911734,0.996548756,0.004054258
56286,0.530790642,1.013757406,0.000602356
123366,0.160069177,0.996564017,0
28511,0.401499063,0.998825215,0
144088,0.618366129,0.998085738,0
380400,0.401499063,1.292710343,0.003866474
382884,0.537356525,1.000560174,0
318540,0.530790642,1.011832777,0.000554665
291309,0.401499063,0.996777878,0
103548,0.401499063,1.292710343,0.003866474
371844,0.401499063,1.292710343,0.003866474
233846,0.160069177,0.998085738,0
365693,0.68974743,1.011100777,0.006327247
114882,0.530790642,1.003091982,0
222116,3.978584588,2.355997364,0.120068578
167731,0.764029708,0.99966112,0.000460034
204583,0.537356525,1.000560174,0
352375,0.532058239,0.925498804,0
33967,0.653236052,0.998327518,0.000117056
9702,0.537356525,1.000560174,0
10412,0.532058239,1.00168971,0.007241495
367458,0.570908434,1.0219916,0.004504148
226503,4.958828552,2.380975143,0.04204722
261287,0.476911734,1.000916168,0
152539,0.476911734,0.993632741,0.002984027
369232,0.532058239,0.997587694,0
149021,0.425739157,0.996152847,0
408916,0.537356525,1.001950994,0
334904,0.764029708,0.999399933,0.003352749
260337,0.672385223,1.003963232,0.000481909
209085,4.788825953,2.405954755,0.210142806
339651,0.532058239,1.175019629,0
126055,0.570908434,1.00291694,0.002668724
137412,0.532058239,0.982498276,0
149817,0.537356525,1.001051717,0
327705,0.953596676,0.985739393,0
66013,0.537356525,1.013538842,0
334138,2.647532557,1.898915033,0
220554,0.653236052,0.999599469,0.000456178
20221,0.653236052,1.000683494,0.000244874
86557,0.537356525,1.000843771,0
105836,0.249795274,0.990388801,5.29634E-05
348018,6.49584627,2.117183237,0
243615,0.532058239,1.001429944,0
68418,0.764029708,0.991431027,0
47025,3.114379,2.167002196,0.105870351
243641,0.532058239,1.003129536,0
360355,0.672385223,1.001874711,0.000523479
26727,0.68974743,1.013712579,0
261203,4.831184024,2.229737623,0.049764511
246519,12.66137949,2.684431136,0.091198899
238476,0.530790642,1.031676109,0
298331,0.537356525,0.998851815,0
172869,0.764029708,0.991431027,0
16349,0.532058239,1.008201402,0.001988289
162619,0.532058239,1.003129536,0
361662,0.764029708,0.991431027,0
146054,0.764029708,0.999172575,0.00043576
189226,0.532058239,1.003129536,0
369389,0.532058239,0.995070546,0
369063,0.530790642,1.031676109,0
340568,0.532058239,1.003129536,0
293550,5.301427401,2.537154441,0.307857439
276221,0.532058239,1.003129536,0
345229,0.532058239,1.003129536,0
348779,0.530790642,1.011726306,0.000321174
144500,5.775560083,2.390166015,0
293884,0.530790642,1.031676109,0
279888,0.532058239,0.998081185,0
171792,0.530790642,1.013156353,0.000752423
231882,0.532058239,0.998081185,0
365278,0.532058239,0.996022466,0.002202617
226116,0.532058239,1.006938621,0
155268,0.532058239,1.212725935,0
364055,3.336716539,2.454106785,0.223692162
254378,0.532058239,0.998081185,0
269344,6.112136627,2.273598845,0.119302412
263695,0.532058239,0.99717009,0
92329,0.532058239,0.998081185,0
226358,0.530790642,1.013156353,0.000752423
208676,0.657897814,0.994341076,0.00016398
248863,0.532058239,0.998081185,0
270948,5.173474829,2.034193448,0
400594,0.672385223,1.001522178,0.000346748
15604,0.537356525,1.024052289,0
58825,0.532058239,1.212725935,0
33206,0.532058239,0.998081185,0
216283,0.213959041,1.002377969,0
32705,0.764029708,0.999399933,0.003352749
156635,0.653236052,1.010953556,0.000147262
142608,0.532058239,0.998216519,0
238359,0.532058239,0.998081185,0
130917,0.532058239,1.018033159,0
128516,0.672385223,1.00243311,0.000526412
345414,0.532058239,1.00606247,0
333273,0.764029708,0.981937178,0
240137,0.532058239,1.00606247,0
341923,0.704881312,0.987492,0
327022,0.532058239,1.000777222,0
14043,0.532058239,0.995781202,0
330827,0.764029708,1.000056108,0.000626569
31241,0.532058239,0.998334027,0
100721,0.532058239,1.000777222,0
253212,0.401499063,0.986403559,0
12424,0.532058239,0.986403559,0
129669,0.537356525,0.972420646,0
63359,0.764029708,1.005116334,0
392038,4.538484377,1.994053143,0
260907,0.537356525,0.987822331,0
301502,0.657897814,0.994341076,0.00016398
215059,0.668570727,1.005550338,0
211093,0.213959041,0.996919723,0
380602,0.530790642,1.011869053,0.000576231
392841,0.213959041,1.068303687,0.018336094
311066,0.953596676,0.996226368,0
324113,0.532058239,0.998277217,0
84713,0.68974743,1.003422113,0
114110,15,2.947804265,0.507588069
32554,0.532058239,1.010665633,0.002652383
389756,0.532058239,0.998090048,0
390513,0.532058239,1.010665633,0.002652383
115799,0.532058239,1.010665633,0.002652383
210455,0.532058239,0.998835865,0
29872,0.530790642,1.012003702,0.000557869
137431,0.537356525,0.999848339,0
127759,0.570908434,0.999962157,0.001165481
359083,0.532058239,0.998081185,0
86232,0.532058239,0.994427021,0.001343467
367610,0.532058239,0.998261624,0
323929,0.213959041,1.068303687,0.018336094
116674,0.570908434,1.001119308,0.002294735
292404,0.641294399,0.995945218,0.000889752
375656,0.704881312,1.014354339,1.02483E-05
348080,15,2.5,1.537817447
2867,0.532058239,1.00168971,0.007241495
386512,0.532058239,1.008841102,0
189302,0.532058239,0.996931282,0
161863,0.126018643,1.008308243,0
181002,0.213959041,1.068303687,0.018336094
324282,0.213959041,1.027220576,0
199023,0.532058239,1.003599925,0
387587,0.530790642,1.010551555,0.000763471
182596,0.532058239,0.997991057,0
243488,0.530790642,1.010151796,0.002716347
339702,0.953596676,0.982540486,0
306823,0.532058239,0.996548756,0.004054258
219976,0.672385223,1.00144222,0.000437101
284633,0.532058239,0.996133986,0
249844,0.532058239,0.977235044,0
159209,0.537356525,1.001286214,0
330536,0.401499063,0.997374761,0.000361023
336461,0.764029708,0.999480023,0.000830255
85515,6.833943771,2.071731606,0.344680571
353074,0.476911734,1.003599925,0
163208,0.532058239,1.026522798,0
185015,0.532058239,1.003129536,0
342545,0.476911734,1.003599925,0
99627,0.532058239,0.995649625,0.001335934
311100,0.213959041,0.985101071,0
206523,0.704881312,1.014354339,1.02483E-05
395925,0.532058239,0.996609772,8.99965E-05
110564,0.641294399,1.010666118,0.017414894
354955,0.68974743,1.006271518,0
398723,0.704881312,1.014354339,1.02483E-05
310,0.653236052,0.997261687,0
9507,12.54013711,3.293257182,0.409232697
9658,0.213959041,1.002377969,0
393447,0.532058239,0.99567599,0
260202,0.532058239,1.060437659,0.018691492
131322,5.777276092,2.216841013,0.250428046
58048,0.653236052,1.039816324,0
290748,0.532058239,1.009756945,0
188659,13.30258281,2.103958743,0.173492166
319889,0.672385223,1.00380947,0.000443891
82205,0.213959041,0.985101071,0
403465,0.537356525,1.008218988,0
50560,9.904801742,2.106390259,0.412626681
378335,0.213959041,1.003602427,0
64591,9.275174248,2.137301186,0.111163016
107292,0.530790642,1.002117646,0
350152,0.532058239,0.997091209,0
285087,9.921068375,2.418638209,0.192022883
216038,0.530790642,1.002117646,0
267993,0.532058239,0.997064493,0
139450,7.30711408,2.014404123,0
346542,0.532058239,0.996140247,0
195848,12.90332378,1.695321839,0.053161828
390499,0.657897814,0.994467931,0.000145387
62041,9.046677723,3.784867013,0.690326627
330596,0.764029708,1.000498888,0.000357778
183893,6.977818961,2.993457637,0.06718494
408559,0.530790642,1.009995714,0.000236421
213966,0.16097376,0.996140247,0
221528,0.532058239,1.001429944,0
410411,0.653236052,0.998149385,0.000232997
314007,0.213959041,1.000410612,0
354146,7.176032467,2.58293555,0.538014794
359252,11.05344506,2.43523859,0.334550283
77780,0.537356525,1.002989118,0
257828,3.918032261,2.191934637,0
34839,0.641294399,0.996138325,0
79240,6.514268027,1.924896359,0.451857339
164078,0.213959041,1.005909346,0
322900,0.764029708,1.001236692,0.000591608
362041,0.530790642,1.025177854,0.041994611
121403,0.537356525,1.00122811,0.033374606
156117,0.213959041,1.003878246,0
86158,0.641294399,1.002693553,0
114479,0.532058239,0.995983374,0
360038,9.882017061,3.398635094,1.079316668
26384,15,3.560603523,1.23020661
88142,0.68974743,1.003935965,0
385242,0.68974743,1.003935965,0
391958,0.704881312,1.017633097,0.0003213
350172,0.68974743,1.003935965,0
190081,15,3.233362606,0.612718028
179072,0.213959041,1.004520797,0
297360,0.800401653,1.005017635,0
386943,0.532058239,0.998706314,0
123154,0.764029708,1.000581066,0.000588616
341030,0.532058239,0.993632741,0.002984027
111155,0.213959041,1.005618547,0
103259,15,2.886787745,0.330485104
154966,0.704881312,1.009190868,0.009779999
404015,0.213959041,1.003079546,0
70448,12.98174597,3.874347506,0.714072948
13228,0.126018643,0.995766701,0.000109271
309633,0.657897814,0.984068073,0
178623,9.612950563,2.557501474,0.078029927
60553,0.213959041,1.004520797,0
327319,0.672385223,1.002125052,0.000772183
7926,12.72563394,2.557501474,0.078029927
93039,10.72795451,2.404251537,0.218062043
291194,0.764029708,1.022600183,0
103131,0.213959041,1.003878246,0
75359,0.213959041,1.005575679,0
365628,0.213959041,1.005575679,0
140582,0.672385223,1.002125052,0.000772183
397296,15,2.5,1.484966004
28650,0.537356525,0.988979898,0.00912557
332086,0.704881312,1.012743669,0
239061,14.76085304,3.257775882,0.273223326
199943,7.006151006,2.345483324,0.091638761
18900,0.213959041,1.00642305,0
119821,0.532058239,0.996264724,0
384389,0.537356525,0.980082989,0
198630,0.532058239,1.005475402,0
231400,0.532058239,1.005475402,0
373098,0.532058239,0.996264724,0
391137,15,2.5,1.26485941
279791,0.532058239,0.995934706,0
308329,0.537356525,0.995335431,0.02917575
34446,0.532058239,0.994427021,0.001343467
229753,0.668570727,0.99844416,0.003381498
247859,0.213959041,1.004310902,0
272050,0.532058239,0.994427021,0.001343467
288011,0.213959041,1.004281513,0
106960,0.537356525,0.981809346,0
343530,0.532058239,0.998736461,0
328156,0.668570727,0.99844416,0.003381498
387298,3.844809006,2.760361438,1.030141308
44452,0.213959041,1.004281513,0
236525,15,2.472028208,0.287207171
83167,0.213959041,1.004281513,0
377283,0.668570727,0.99844416,0.003381498
95158,0.668570727,1.003577802,8.46499E-05
328726,0.653236052,0.999623719,9.81024E-05
346917,0.537356525,0.995715096,0
323541,0.213959041,1.004310902,0
123707,0.213959041,1.004281513,0
321966,0.672385223,1.00186111,0.000560311
112276,0.704881312,1.012352652,0
104235,0.532058239,0.998261624,0
290226,0.213959041,1.004281513,0
151272,5.214837906,2.482162653,0.096178741
294978,0.213959041,1.004281513,0
221491,4.930949752,2.11873682,0.015291782
118784,15,3.034657237,0.45531239
262975,0.953596676,1.085006378,0.040370995
132808,0.213959041,1.005902049,0
45070,0.532058239,0.997085713,0
180980,0.668570727,1.004938424,0.000162961
393169,0.704881312,1.013284171,0
200772,0.213959041,1.005902049,0
179020,0.213959041,1.190381958,0.04611602
64207,6.337887152,2.095263862,0.043691687
395483,0.532058239,1.009094193,0
149223,0.668570727,1.004938424,0.000162961
21630,0.213959041,1.005575679,0
202966,1.983147765,2.078382501,0.06818211
129604,0.537356525,1.001128365,0
291923,0.704881312,1.308730656,0.004074309
24872,0.532058239,1.015063616,0.022502255
388736,0.213959041,1.005029707,0
329784,0.953596676,0.988750626,0.00047119
148583,0,1.004454501,0
143826,0.213959041,1.005029707,0
130180,6.371548104,2.398543028,0
92922,6.373521232,2.639571734,0.004531443
93967,9.941571698,1.004938424,0.000162961
398429,0.423662999,1.013729964,5.3442E-06
267057,0.213959041,1.005029707,0
184530,0.657897814,0.983577949,0
375040,0.657897814,1.010866237,0
102530,0.672385223,1.0018382,0.000381351
290357,0.213959041,1.004178441,0
129223,0.530790642,1.010509187,0.000669659
181508,0.387661912,1.003833936,6.58087E-05
66667,0.532058239,0.996231675,0
406240,0.213959041,1.004178441,0
42961,0.417732516,0.983577949,0
23409,0.668570727,0.999790047,0
228707,0.213959041,1.004178441,0
118196,0.532058239,0.99748952,0
106440,6.261141758,2.663528353,0
178159,0.213959041,1.003163804,0
174757,0.532058239,0.99748952,0
303589,0.213959041,1.003163804,0
101613,0.668570727,0.999790047,0
108503,0.668570727,1.007713969,0.00148169
40000,0.213959041,1.003658974,0
307063,0.668570727,1.007713969,0.00148169
186395,0.213959041,1.003622582,0
104688,0.641294399,0.998526328,0.000818024
90771,0.532058239,0.998347738,0
86778,0.764029708,1.000056108,0.000626569
346694,0.213959041,1.003622582,0
266344,0.532058239,0.997293113,0
8890,15,3.915715867,1.84349856
123798,0.213959041,1.001036583,0.009216766
263600,0.668570727,1.007713969,0.00148169
73383,0.532058239,0.995244432,0
140982,0.532058239,0.997587694,0
195834,0.569611955,0.999104706,0
264561,0.532058239,1.014724285,0.003171359
79767,0.668570727,1.007713969,0.00148169
52603,15,2.5,1.949844917
220494,0.537356525,0.988979898,0.00912557
339585,0.213959041,1.001036583,0.009216766
221041,0.641294399,0.998526328,0.000818024
1583,0.569611955,0.999910027,0
39374,0.764029708,0.99641619,0.01025301
37195,0.532058239,0.997085713,0
252359,0.764029708,1.007057144,0.000306884
111702,0.537356525,0.988979898,0.00912557
94828,6.348571429,2.552299144,0.077787958
284023,0.668570727,1.007713969,0.00148169
61753,0.537356525,0.988979898,0.00912557
13501,0.537356525,0.988979898,0.00912557
112800,7.389933925,2.14313367,0.225802661
343852,0.530790642,1.010793275,0.000553613
229315,0.537356525,0.988979898,0.00912557
122534,0.672385223,1.180534909,0
392393,0.537356525,0.988979898,0.00912557
289897,0.213959041,1.011542759,0.001805141
364160,0.764029708,0.996878375,0.003664872
88320,0.68974743,1.005717495,0
16886,0.672385223,1.000915453,0.000354234
26017,8.108643626,2.574246147,0.030591119
290352,0.537356525,0.974818059,0.002499908
329283,0.530790642,1.014420402,0.000697835
381581,6.488684412,2.452393049,0.167356284
170125,15,2.439361236,0.22263635
375994,11.67540168,3.118862418,0.146293468
326638,0.36073218,0.999448112,0.00050778
212207,0.213959041,1.003872926,0
275248,0.532058239,0.949894378,0
296524,0.641294399,1.000735929,0.000658039
81117,0.213959041,1.011134035,0
237778,0.532058239,1.000916168,0
306443,0.213959041,1.011134035,0
207430,0.530790642,1.013950904,0.000579422
309557,0.764029708,1.001778156,0.000220024
175648,0.537356525,1.005872448,0
90118,0.532058239,1.060437659,0.018691492
213345,0.213959041,1.011134035,0
183251,0.213959041,1.011134035,0
284820,0.532058239,0.996723379,0
287533,0.213959041,1.003872926,0
64097,0.530790642,1.011848073,0.000645817
317782,0.213959041,1.003872926,0
298600,7.096206984,2.368754373,0.020117858
77781,0.213959041,1.003872926,0
177109,0.672385223,1.001245412,0.000441612
72499,0.213959041,1.011542759,0.001805141
221034,0.213959041,1.003872926,0
362773,0.126018643,0.992823762,4.92274E-05
387480,0.213959041,1.003872926,0
118925,0.764029708,1.000620396,0.001041869
40464,1.836837102,1.685632467,0
38531,0.653236052,0.995237022,0
269241,7.16400592,2.358825284,0.069615468
39630,7.3346454,2.193939312,0.364989174
104630,6.530757332,1.969917787,0.150981225
13600,0.537356525,1.000427872,0
392948,0.532058239,0.995781202,0
149148,0.668570727,1.003293866,0.000273614
5065,3.989740084,2.111263104,0.044820199
357247,0.536665467,0.954121529,0
180375,3.613814958,2.081725635,0.09776243
297137,0.532058239,0.98438459,0
147468,0.641294399,1.000284593,0.000970171
66588,0.570908434,1.004277032,0.00115036
193785,5.532144636,2.415257197,0.019185716
32359,0.536665467,0.980998147,0.008300281
394320,0,1.012895007,0
269945,3.298153395,1.790806619,0
195845,0.657897814,0.994341076,0.00016398
405199,8.154030825,3.179054412,0
234806,7.983295049,2.5,2.871174904
341834,0.800401653,1.117142192,0.091148442
350875,0.532058239,0.996588474,0
326045,0.764029708,1.000098924,0.000847775
244354,0.532058239,0.997056683,0.00283696
192995,0.704881312,1.125296477,0.091711675
