id,num_views,num_votes,num_comments
206828,1.067215313,1.003582258,5.26988E-05
330542,0.95928637,1.001421119,0
171955,1.141670499,0.992977213,0.000656945
143848,1.067215313,1.003582258,5.26988E-05
202584,0.95928637,1.000721683,0
323126,1.043018744,0.99788697,0
49872,1.067215313,1.003290225,0
18188,1.30085434,1.003257681,0
395876,1.067215313,1.006213765,0
86486,1.141670499,0.998855025,0.001320777
189034,1.067215313,1.007492445,0
33303,1.067215313,1.005950337,0
302561,1.30085434,1.003257681,0
22027,1.30085434,1.003322884,0.000128205
160487,1.239498953,1.002873922,0.000434474
271538,1.239498953,1.002808393,0.000436725
30640,2.583198243,1.327930379,0
234779,1.067215313,1.004070853,0
89826,0.891874315,0.994998461,0
14227,1.067215313,1.004070853,0
390388,1.30085434,1.003322884,0.000128205
167023,1.30085434,1.003322884,0.000128205
283921,1.067215313,1.008072182,0.001892149
348692,0.891874315,1.016097343,0
28407,1.067215313,1.004070853,0
361685,0.891874315,1.016097343,0
307474,1.067215313,1.018531661,0.002296984
35138,1.067215313,1.003782444,0
62477,1.067215313,1.005119281,0
357603,1.067215313,1.004383418,0
233890,1.067215313,1.003782444,0
34572,1.080872071,1.005601341,0.001135203
350419,1.30085434,1.002853172,0.00038509
74886,0.891874315,0.997442265,0
409321,1.067215313,1.002703495,0
367369,1.17848096,1.013427608,0.000501512
184264,1.30085434,1.002853172,0.00038509
270141,1.30085434,1.002853172,0.00038509
79669,1.067215313,1.003322975,0
225413,1.067215313,1.005017635,0
204615,1.067215313,1.006102061,0
37573,1.067215313,1.004783858,0
216792,1.067215313,1.002451373,0
283794,1.30085434,1.003322884,0.000128205
312203,1.30085434,1.003322884,0.000128205
163822,1.067215313,1.005017635,0
258558,0.891874315,0.967722906,0
69104,1.209400037,1.029215235,6.13982E-05
84193,1.067215313,1.004926838,0
183125,1.067215313,1.005243119,0
122238,1.067215313,1.003647229,0
84018,1.067215313,1.006034454,0
170844,1.239498953,0.99485001,0.002055545
242170,0.95928637,1.005464237,0
362978,1.067215313,1.003647229,0
182803,1.067215313,1.005243119,0
180288,1.30085434,1.003322884,0.000128205
136070,1.30085434,1.002853172,0.00038509
71549,1.067215313,1.006398548,0
14273,1.067215313,1.005017635,0
383049,1.067215313,1.005017635,0
328135,1.067215313,1.005017635,0
34686,1.067215313,1.003647229,0
296106,1.239498953,1.002579773,0.000413298
289912,1.067215313,1.006398548,0
87841,0.891874315,0.997991057,0
233678,1.30085434,1.002853172,0.00038509
305271,1.30085434,1.002853172,0.00038509
243301,1.067215313,1.003647229,0
136238,1.209400037,1.000069529,0
36014,1.067215313,1.005478665,0
194894,0.8,1.043204481,0
390292,1.209400037,0.99930221,0.000424108
18180,1.067215313,1.005478665,0
263025,1.30085434,1.00311907,0.000289156
297969,1.067215313,1.005478665,0
263142,1.067215313,1.005017635,0
305476,1.067215313,1.009653867,0
45930,1.067215313,0.757190166,0
146791,2.173999233,1.974790181,0
103280,0.95928637,1.005474962,0
103583,1.067215313,1.009653867,0
145912,1.067215313,1.005017635,0
367144,1.067215313,1.005240789,5.6246E-06
16527,0.891874315,1.033163182,0
50609,0.891874315,0.982498276,0
210790,0.891874315,0.998835865,0
132195,1.067215313,1.005240789,5.6246E-06
216785,1.043018744,1.005040087,0
120551,1.043018744,0.996125974,0
106666,0.891874315,1.024248121,0
302027,1.067215313,1.005017635,0
380129,0.891874315,1.024248121,0
270388,1.080872071,1.003475268,0.001332567
94307,1.043018744,0.996125974,0
122259,1.067215313,1.006242855,0
66072,0.95928637,1.001421119,0
175399,0.891874315,1.033163182,0
29064,1.067215313,1.006242855,0
199746,1.067215313,0.757190166,0
156742,1.080872071,1.003783545,0.0010056
94540,1.067215313,1.003084919,0
167887,0.891874315,0.967722906,0
290541,1.080872071,1.002706904,0.00129817
388706,1.17848096,1.01063824,0.000706922
361107,0.891874315,0.967722906,0
217917,1.080872071,1.013839983,0.00109731
73931,0.891874315,0.967722906,0
12507,1.17848096,1.011380868,0.000772809
79892,0.891874315,0.995898574,0.001344683
33510,0.891874315,0.98819549,0
397009,1.080872071,1.003626747,0.001174081
209804,0.891874315,0.998736461,0
190987,1.067215313,0.757190166,0
233969,1.176595782,1.014124909,9.95663E-05
13495,1.067215313,1.005017635,0
271610,1.080872071,1.002706904,0.00129817
226375,1.515092913,0.983698052,0.008527986
288669,3.734264273,2.162906339,0.208547325
50410,1.067215313,1.005017635,0
231571,1.080872071,1.005715267,0.001132511
307346,1.176595782,1.012068717,0
266364,1.067215313,1.005017635,0
98296,0.95928637,0.992217176,0
192113,1.17848096,1.01148589,0.000926654
13291,0.8,1.155484642,0
265973,1.067215313,1.003084919,0
366521,1.067215313,1.005017635,0
271017,1.209400037,0.99930221,0.000424108
103444,1.239498953,1.001376538,0.000646159
3833,1.080872071,0.993590813,0
244766,4.477216512,4.173147313,1.991592865
210530,1.067215313,1.005017635,0
387444,1.067215313,1.005950337,0
299795,1.067215313,1.005017635,0
338144,0.8,1.092358091,0
257418,1.067215313,1.005017635,0
103186,1.239498953,1.002579773,0.000413298
134304,1.17848096,1.019314012,0
3174,1.060876034,0.994038204,0
185788,1.17848096,1.002117646,0
13104,1.080872071,1.003091115,0.001166886
187539,1.17848096,1.014278729,0.000854167
210721,3.682469773,2.754636121,0.365239198
304001,0.891874315,0.967722906,0
405442,0.8,2.144388926,0
173391,0.891874315,0.967722906,0
161846,1.067215313,0.996061518,0
21614,1.080872071,1.004602746,0.00124056
235029,1.067215313,0.996061518,0
212749,1.060876034,0.954121529,0
255189,1.080872071,1.00470958,0.001166511
141165,0.891874315,0.996548756,0.004054258
34469,0.891874315,0.998090048,0
122087,1.067215313,1.068303687,0.018336094
54514,0.891874315,0.949894378,0
385403,4.226136551,2.819406871,0.5935804
101326,1.17848096,1.013798397,0.000686971
12564,1.060876034,0.995831478,0.000211142
147023,1.067215313,1.004070853,0
231132,0.8,1.022137879,0
6162,3.780699904,2.420725534,0.51163788
340194,1.067215313,1.004188948,0
308380,1.060876034,0.992877492,0.000117456
279697,0.891874315,0.996415486,0
6472,0.891874315,1.010665633,0.002652383
226015,0.891874315,0.997587694,0
296547,1.060876034,1.030907756,0
70487,1.043018744,0.996125974,0
333868,3.664828856,1.324866185,0
280165,1.067215313,1.022590313,0.00281596
60635,1.043018744,0.996125974,0
253753,2.030187478,2.180775997,0
326927,1.043018744,0.996125974,0
182824,0.891874315,1.004997849,0
399394,1.239498953,1.00144222,0.000437101
35844,0.891874315,1.037123887,0
371170,1.209400037,0.999479526,0.000211398
230300,0.891874315,0.998104597,0
134934,0.891874315,1.050853974,0
274936,0.891874315,0.988518483,0.000417624
83848,1.17848096,1.014254535,0.000766299
59751,0.891874315,0.998693723,0
402542,0.95928637,1.000356164,0
50589,0.891874315,0.993632741,0.002984027
372035,1.209400037,1.000773622,0.000185422
239303,1.17848096,1.019314012,0
35045,1.067215313,1.003515652,0.000980536
182037,3.525438652,2.390867917,0.825020495
86677,0.891874315,0.999857114,0
370000,3.169945705,2.863795003,0.032503234
9211,0.891874315,1.029149287,0.012134721
87056,0.891874315,0.994434086,0.036437697
173855,0.891874315,0.994434086,0.036437697
97426,0.8,1.645077405,0.614300828
201566,1.067215313,1.072169303,0
118648,1.067215313,0.977986346,0.002449093
349411,0.891874315,0.99653037,0.03367919
25825,0.95928637,0.999977861,0.001268972
164249,0.95928637,1.002221014,0
316744,1.067215313,1.072169303,0
261461,1.080872071,1.003785169,0.001172268
271648,1.209400037,0.999224223,0
247969,0.95928637,0.999621893,0
79440,1.080872071,1.016361508,0
405596,1.239498953,1.00115036,0.000465131
56060,0.891874315,1.014724285,0.003171359
222626,0.8,0.906931098,0
275802,1.067215313,1.044989914,0
273799,1.239498953,0.903131585,0
30991,0.891874315,0.998693723,0
146534,1.17848096,1.011076404,0.000515759
106255,0.8,1.106486777,0
81211,1.239498953,0.991593808,0
120594,1.334041904,1.000000155,0.000565688
406953,0.891874315,0.996152847,0
330674,1.239498953,1.00115036,0.000465131
301220,1.080872071,1.003785169,0.001172268
351836,1.334041904,1.00132682,0.000532156
248125,0.95928637,0.995335431,0.02917575
54959,0.891874315,1.004997849,0
261823,1.334041904,0.998669833,0.000144943
357837,1.176595782,1.017832639,0
195050,2.96513206,2.974912912,0
194834,1.080872071,1.00202371,0.00103775
296750,3.321410369,2.398718005,0.573351618
130701,3.203443893,2.387737431,0
124229,1.067215313,1.048309291,0.043273126
142707,1.080872071,1.003039118,0.001340742
215236,0.95928637,0.997242324,0
47528,3.203443893,2.477961646,0
401998,1.239498953,1.001173703,0.000277263
56671,0.891874315,1.010665633,0.002652383
111028,1.239498953,1.021315371,0
141544,0.95928637,1.055551714,0
374460,1.141670499,0.997811117,0.000970436
409753,0.95928637,0.976169428,0
300061,0.891874315,0.994015192,0.001029881
65203,1.239498953,1.002644302,0.000759645
373463,1.334041904,1.001217043,0.000393536
393610,0.891874315,1.00178784,0
149261,0.891874315,0.995983374,0
156505,0.891874315,0.970120319,0.002804491
37194,0.891874315,1.024248121,0
318189,0.95928637,1.008992571,0.071428159
408630,4.226136551,3.389055443,0.840131016
207616,0.95928637,0.990776268,0
40123,1.925062771,1.221031874,0
9755,0.95928637,1.008992571,0.071428159
306421,0.891874315,0.99615264,0
38750,1.060876034,0.993947095,0.000209711
153229,1.080872071,1.008957025,0.008574285
370048,1.30085434,1.005693415,0.000333236
58713,0.95928637,0.984302315,0.008994317
190268,1.30085434,1.015506581,0.000346665
379595,3.727882299,2.565547766,0.166127146
94883,1.17848096,1.017403798,0.008160197
158320,1.060876034,0.993947095,0.000209711
24315,1.239498953,1.008644815,0.000524854
279461,1.209400037,1.013358071,0.002986494
249693,1.067215313,1.021874873,0.016258885
27444,1.060876034,1.015777734,0.000255801
198166,0.891874315,0.98819549,0
217158,1.067215313,1.044989914,0
359193,1.080872071,0.930351003,0
123110,0.891874315,0.949894378,0
327414,1.080872071,1.003540411,0.00111647
96823,3.780699904,2.376666338,0.684985528
132508,1.141670499,0.998357706,0.003790764
179992,1.060876034,0.99756917,0
71885,1.17848096,1.011987183,0.000702383
370989,0.95928637,1.000856644,0
200877,1.17848096,1.029722933,0.017532985
217576,0.891874315,0.99808431,0
55877,1.334041904,1.002107048,9.66505E-05
345525,0.891874315,0.996133986,0
103164,0.8,0.986667446,0
322724,0.891874315,0.998294191,0
117305,2.584466935,1.951201867,0.074380713
245627,0.891874315,0.998294191,0
21197,0.891874315,0.995898574,0.001344683
200135,0.891874315,0.996133986,0
86165,1.334041904,0.99229933,0
300043,1.080872071,1.067704974,0.020024282
224536,0.891874315,0.997730331,0
341855,0.891874315,0.996133986,0
378884,0.891874315,0.997730331,0
135620,0.891874315,1.037123887,0
151935,0.891874315,0.997730331,0
171689,1.067215313,1.002703495,0
250154,1.067215313,0.998503719,0.029124935
180422,1.209400037,1.000402089,0.000131621
262504,0.891874315,0.997730331,0
72,1.17848096,1.011987183,0.000702383
201270,0.891874315,0.995898574,0.001344683
336973,0.891874315,0.998261624,0
275938,1.334041904,1.002504939,0
79300,1.334041904,1.000067031,0.000246295
281294,0.891874315,1.010665633,0.002652383
298905,3.780699904,2.859094545,0.191280806
263736,1.17848096,1.013258273,0.000398035
321772,1.176595782,1.01954156,0
217592,3.780699904,2.615894406,0.169505159
343108,0.891874315,0.956376955,0
6008,0.891874315,0.997419207,0
364390,3.780699904,2.859094545,0.191280806
67377,1.080872071,1.008044537,0
409492,0.891874315,1.008261119,0
73339,1.17848096,1.012368857,0.000617025
34785,1.060876034,0.99756917,0
202442,0.891874315,0.99748952,0
37737,0.891874315,0.997543368,0
344382,0.891874315,0.995983374,0
187334,0.891874315,1.00050811,0
170108,1.080872071,1.003922085,0.001031112
155943,1.067215313,0.998883383,0
347540,1.334041904,1.025860831,0
80147,0.891874315,0.998600761,0
185947,0.891874315,0.998168433,0
365673,0.891874315,0.967722906,0
11395,0.891874315,0.997696386,0.00178685
266174,0.891874315,0.998540448,0
128580,1.060876034,0.993967431,0.006589277
338900,3.780699904,2.708789919,0.461320666
104092,0.891874315,0.998168433,0
92674,1.067215313,1.300576371,0.003511076
141049,0.891874315,0.998540448,0
221817,0.891874315,0.994434086,0.036437697
286683,0.891874315,0.967722906,0
4483,0.891874315,0.996657862,2.67159E-05
225359,0.891874315,0.998540448,0
133873,3.525438652,2.348129273,0.7658346
168453,1.334041904,0.999162051,0.0004304
143805,1.176595782,1.006176913,0
234896,1.334041904,1.003753744,0
178559,1.060876034,0.999615274,0
282527,0.891874315,0.995931734,0
160782,0.95928637,1.00267185,0
169923,1.239498953,0.98989987,0
301935,1.239498953,1.001413854,0.002026869
37433,0.891874315,0.98257683,0
82367,0.891874315,0.953791727,0
298348,1.141670499,0.998752164,0.005173118
129788,1.067215313,0.998883383,0
187662,0.891874315,0.991017356,0
398674,1.334041904,1.00039954,0.003147693
281922,1.060876034,1.003219977,0.000356916
403743,1.043018744,0.99152618,0
379445,0.891874315,0.998540448,0
9107,1.334041904,1.003753744,0
54320,1.17848096,1.010542777,0.01382404
209498,0.891874315,0.990156601,0
213536,1.060876034,0.994467954,0.000212743
219956,1.334041904,1.007540914,0.017779209
61458,0.891874315,0.998634352,0
38853,1.334041904,0.928744438,0
371796,0.891874315,0.989338568,0
105402,1.334041904,0.999323056,0.000275536
295543,0.891874315,0.989338568,0
350985,1.334041904,0.928744438,0
354272,0.891874315,0.989338568,0
342656,1.334041904,1.004420343,0
192573,1.334041904,1.00047685,0.000640064
236026,0.891874315,0.989338568,0
131127,0.891874315,0.989338568,0
13650,1.239498953,1.001376538,0.000646159
21773,1.176595782,1.013256522,0
265181,0.891874315,0.989338568,0
344300,3.525842282,2.284615345,0.133266236
386736,1.334041904,1.003753744,0
298270,1.067215313,0.967040873,0
54055,0.891874315,0.99537702,0
384374,0.891874315,0.997471596,0
118449,0.891874315,0.997471596,0
170573,1.334041904,1.007639545,0
293433,1.080872071,0.998955245,0.003914039
347,1.334041904,1.00047685,0.000640064
315338,1.334041904,0.999323056,0.000275536
55868,0.95928637,0.99638567,0.002276666
14458,0.891874315,0.997471596,0
111029,1.334041904,0.999119359,0.000158169
372392,1.334041904,0.989819871,0.011339287
346418,1.176595782,1.01411036,1.56907E-05
168839,1.334041904,0.998636298,0.000732184
229248,1.334041904,0.998622654,0.000565517
335806,1.334041904,1.001414068,0.000131099
133921,1.334041904,1.000314663,0.000424636
167038,1.334041904,0.999605066,0.000522138
22761,1.334041904,0.982508489,0
336650,1.334041904,1.064676778,0.000412922
341045,1.334041904,1.00039954,0.003147693
123509,1.334041904,0.985822464,0
192043,1.141670499,0.999332431,0.001196318
137647,1.209400037,0.998248523,0.000259273
262186,1.334041904,1.007540914,0.017779209
56862,1.334041904,1.007540914,0.017779209
354139,1.334041904,1.00047685,0.000640064
321678,1.141670499,0.998227351,0.00073577
346272,0.891874315,1.007962395,0.007561591
358780,1.334041904,1.000689468,0.000366807
135395,0.891874315,0.997471596,0
90555,1.141670499,0.999896369,0.000748307
122360,1.141670499,1.002711518,0
107035,1.334041904,0.973365953,0.003485337
411143,1.334041904,0.998263927,0
363572,1.17848096,1.013157921,0.000604663
219542,1.17848096,1.013886674,0.000684364
323895,1.17848096,1.013157921,0.000604663
191743,0.891874315,0.997419207,0
242708,1.141670499,1.042501754,0.000155913
408701,1.334041904,0.99945046,0.000301494
319259,1.334041904,0.989819871,0.011339287
260307,1.209400037,1.005952136,0.005988003
315765,0.891874315,0.994511942,0
140833,1.334041904,0.973365953,0.003485337
13474,0.891874315,0.997358643,0
288670,0.891874315,1.007962395,0.007561591
400926,1.334041904,0.999794391,0.004735103
144401,1.043018744,0.99771541,0
1002,1.334041904,0.998622654,0.000565517
398281,1.334041904,1.001994738,0.000356092
249509,1.334041904,1.00039954,0.003147693
394964,1.334041904,1.012086736,0.000390729
88958,1.17848096,1.011031322,0.000659333
75089,0.891874315,0.997682966,0.009905891
20141,1.334041904,1.011766867,0
179174,1.334041904,1.006916142,0.000286689
164188,1.334041904,0.985822464,0
389763,1.334041904,1.000689468,0.000366807
213399,1.334041904,0.998622654,0.000565517
67632,1.334041904,1.000689468,0.000366807
261985,1.060876034,0.996493678,8.95622E-05
288580,0.891874315,0.997879144,0
314072,0.891874315,1.008841102,0
264987,1.334041904,0.973365953,0.003485337
338184,1.334041904,1.000604277,0.000433133
261156,1.334041904,1.008721037,0.000623446
210307,1.334041904,1.01010719,0.001897464
408531,1.141670499,0.997402252,0.000917606
313806,1.239498953,1.002746495,0.000641405
347353,1.334041904,0.999990488,0.000235174
82616,4.038305888,2.640587216,0.722023299
320361,1.060876034,0.996787252,0
155171,1.334041904,0.998622654,0.000565517
151210,1.141670499,0.998227351,0.00073577
191962,1.334041904,1.000346329,0
48577,1.17848096,1.011978811,0.000549652
246050,1.17848096,1.019390819,0.003079241
107339,0.891874315,1.007962395,0.007561591
277823,1.080872071,0.997423916,0
401074,1.176595782,1.010815193,0
44382,1.30085434,1.002895087,0.001869449
280288,1.334041904,0.999794391,0.004735103
399256,1.334041904,0.999269578,0.000297755
82575,1.334041904,1.000604277,0.000433133
143784,1.060876034,0.98679827,0
87049,1.334041904,0.982508489,0
239889,1.334041904,1.000789002,0.000242112
347576,1.209400037,0.999822336,0
103238,1.209400037,1.009827156,0.007869486
165442,0.891874315,0.999675885,0
209143,0.891874315,0.997064493,0
180924,0.891874315,0.999675885,0
316956,1.239498953,1.001377714,0.000711533
250380,0.891874315,0.999675885,0
327206,0.95928637,1.005166247,0.000643592
70495,0.891874315,0.999675885,0
57197,1.334041904,1.000056108,0.000626569
114165,1.334041904,1.000507887,0.000282349
264393,3.466108535,2.449452527,0.142437981
130383,1.334041904,0.999119359,0.000158169
344243,1.334041904,0.999119359,0.000158169
389876,1.334041904,0.926329323,0
75276,1.060876034,0.995980608,0
62080,1.239498953,1.001717801,0.000477582
124223,1.17848096,1.01375791,0.000547575
235279,1.334041904,1.001414068,0.000131099
184721,1.334041904,0.999269578,0.000297755
332039,1.141670499,1.00298063,0
273666,1.334041904,0.999269578,0.000297755
335529,1.067215313,1.004930521,0
37220,1.334041904,0.999364325,0.000316809
357988,1.334041904,1.000375534,0.000329039
93009,1.334041904,1.005122107,0
244899,3.434297388,3.064579782,0.309396169
127716,1.334041904,0.999990488,0.000235174
18700,1.17848096,1.021560638,0.000769723
187429,3.734264273,2.755997409,0.169551789
278532,1.17848096,1.012723389,0.000533116
326648,1.334041904,0.998975767,0.000440271
146074,3.734264273,2.755997409,0.169551789
283026,1.17848096,1.014168934,0.000143813
218017,0.891874315,1.175019629,0
309613,1.209400037,0.999024777,0
23125,1.141670499,0.999367088,0.000953294
65083,3.558276304,2.552072178,0
398879,0.8,2.442452158,0
135298,1.334041904,0.989569133,0
176474,1.080872071,1.014813111,0.001055392
217428,1.080872071,1.014813111,0.001055392
214784,1.141670499,0.998280829,0.000713551
118351,1.141670499,0.998322098,0.000754824
183330,0.891874315,1.007962395,0.007561591
194920,3.780699904,2.334431656,0.120965196
45358,0.891874315,1.007962395,0.007561591
71904,0.891874315,0.996548756,0.004054258
56811,3.947833382,2.164640345,0.047559006
132719,3.543910412,2.410327096,0.790776057
295425,1.141670499,0.998190689,0.000824177
360788,0.891874315,0.992544584,0
356529,1.334041904,1.00047685,0.000640064
99197,0.891874315,0.992544584,0
37747,0.891874315,0.992544584,0
43686,0.891874315,0.992544584,0
224376,1.239498953,1.002779138,0
313821,1.334041904,0.999119359,0.000158169
280880,1.141670499,0.998280829,0.000713551
401234,3.561254945,2.327647995,0.143046135
186333,1.334041904,0.973365953,0.003485337
101751,1.334041904,0.999323056,0.000275536
224196,0.891874315,0.999675885,0
83110,1.141670499,1.042501754,0.000155913
352721,1.334041904,1.001846396,0.000375556
138410,1.334041904,1.021098825,0.004789985
329579,1.334041904,1.001414068,0.000131099
309258,1.334041904,0.973365953,0.003485337
112963,1.334041904,0.994302462,0
261414,0.891874315,0.989338568,0
147876,1.17848096,1.01375791,0.000547575
248416,1.209400037,1.001517652,0.000124015
236943,1.176595782,1.011669937,0.001543769
102897,1.334041904,0.998622654,0.000565517
399899,1.334041904,0.982508489,0
161312,0.891874315,0.997323327,0
46486,1.334041904,0.999558048,0.000480932
274031,1.17848096,1.077145231,0.000650778
372252,1.334041904,1.006916142,0.000286689
182178,1.334041904,1.010772394,0.00060126
265409,1.060876034,1.002742424,0.000127808
368228,1.334041904,0.99953525,0.000320013
108475,1.334041904,0.999364325,0.000316809
312774,5.396756278,6.730150275,3.986493012
350351,0.891874315,0.998261624,0
246237,0.95928637,1.001152162,0
272810,1.334041904,1.002504939,0
173516,0.891874315,0.998261624,0
12940,1.334041904,1.007540914,0.017779209
254505,4.77215546,3.425933155,1.197048821
312805,1.334041904,1.000324587,0.000601579
392639,1.067215313,1.003668839,0
39224,1.141670499,0.997879398,0.000924054
317010,1.239498953,0.99789614,0.002571584
365033,0.95928637,1.001143957,0
341101,1.334041904,0.998982034,0
12063,1.334041904,0.998408962,0.000730449
92695,1.334041904,1.000689468,0.000366807
244518,1.334041904,1.00047685,0.000640064
359301,1.334041904,1.00039954,0.003147693
363650,0.95928637,1.012660135,0.007257007
172115,4.197952746,3.154678746,0.251494309
137826,1.141670499,0.999024805,0.00068431
98856,2.998134533,2.487077405,0
38562,1.209400037,1.011533539,4.39951E-05
291749,3.909354268,2.087420405,0.104065966
186276,1.141670499,0.998752164,0.005173118
170884,3.800611064,2.6734995,0
8155,4.171607478,3.120708532,0.319196675
80931,1.209400037,0.998619378,8.90258E-05
115195,4.141654752,3.463969655,0.27499423
41785,1.334041904,0.982508489,0
173531,1.334041904,0.999125904,0
286117,1.060876034,0.99604945,0
390671,1.17848096,1.011978811,0.000549652
275728,1.334041904,1.001951949,0.000459979
139228,1.334041904,0.997097628,0.001642791
57066,1.239498953,0.999949366,0.037119883
353404,1.067215313,1.005243119,0
130171,0.95928637,1.001215595,0
61795,1.334041904,0.973365953,0.003485337
292208,1.060876034,0.99604945,0
312159,1.141670499,0.980894951,0.000217477
58619,0.891874315,0.996011501,0
255144,1.334041904,0.998975767,0.000440271
30878,1.239498953,1.003743666,0
406714,1.334041904,0.998975767,0.000440271
59468,1.209400037,0.997762984,1.03332E-05
335811,1.209400037,0.998495249,0
279276,1.334041904,1.000507887,0.000282349
279136,1.334041904,0.973365953,0.003485337
393159,1.141670499,0.999686084,0.000749636
204082,1.141670499,0.999024805,0.00068431
394177,1.17848096,1.01375791,0.000547575
128728,1.334041904,1.001603434,0.000549995
82640,1.334041904,0.99229933,0
211873,1.334041904,0.999794391,0.004735103
385008,0.891874315,0.989338568,0
295233,1.334041904,1.001414068,0.000131099
80845,1.239498953,1.001498653,0.000505542
339571,1.141670499,0.985456981,0.009004826
134712,3.947833382,1.536552888,0.135184894
141193,1.141670499,0.998990595,0.00091717
303046,1.334041904,0.999269578,0.000297755
230211,1.239498953,1.003743666,0
393617,1.334041904,0.999125904,0
70930,1.209400037,0.998897263,0
227705,1.334041904,0.999125904,0
247369,1.334041904,0.99917675,7.2062E-06
14056,1.176595782,1.009762123,0
7829,1.334041904,0.999048446,0.000338936
216852,1.334041904,0.982508489,0
254453,1.141670499,1.020940348,0
194041,1.334041904,0.998244096,0
396053,1.334041904,0.99945046,0.000301494
207760,1.334041904,1.001272171,5.14386E-05
286725,1.334041904,1.001414068,0.000131099
159617,1.17848096,1.010718376,0.000224718
34303,1.17848096,1.010718376,0.000224718
35560,0.891874315,1.085590484,0.041273163
127123,1.334041904,0.978630884,0
132279,0.891874315,1.005475402,0
111503,0.891874315,1.004997849,0
410371,0.891874315,1.004997849,0
265563,1.060876034,1.03804292,0
290724,1.060876034,0.994640589,6.35068E-05
165045,1.060876034,1.083335058,0.041687479
105798,1.334041904,1.013911268,0.003333228
98903,1.334041904,0.99229933,0
356212,1.334041904,1.01725448,0.017295129
315814,1.334041904,1.007540914,0.017779209
256983,1.334041904,1.007540914,0.017779209
106857,1.334041904,1.000581066,0.000588616
232386,1.141670499,1.008776076,0.000883381
198352,3.91031137,3.04062581,0
341180,4.965840142,4.161879572,2.703212294
405404,1.060876034,1.083335058,0.041687479
47181,1.334041904,1.001700481,0
53614,3.109711576,1.504607796,0
37068,1.296137889,1.17493384,0
107171,0.891874315,0.997991057,0
329835,1.334041904,1.011708344,0.016976879
286630,0.8,0.701410346,0
224956,1.176595782,1.013636441,0
337035,0.8,0.647064993,0
192528,3.763842866,1.841794117,0
278347,0.95928637,1.001584614,0
286215,0.8,1.627240039,0
210133,1.080872071,1.004154189,0.000767887
325429,1.17848096,0.992825694,0
267150,1.176595782,1.013471407,0
152566,1.296137889,1.063447052,0
16435,1.296137889,1.233933939,0.147376835
371867,0.891874315,0.997293113,0
333997,1.296137889,1.233933939,0.147376835
223220,1.334041904,0.999900404,0.000379169
371259,0.891874315,0.998376827,0
116712,1.334041904,0.994302462,0
22744,1.043018744,0.996125974,0
369176,1.043018744,0.998139566,0
242765,1.043018744,0.999459627,0
177517,0.891874315,1.499036016,0.095672469
1960,0.891874315,1.499036016,0.095672469
39136,1.141670499,0.999294617,0.00083125
312232,1.296137889,1.383912828,0.024171355
316705,1.334041904,0.999323056,0.000275536
289452,1.060876034,0.984068073,0
397766,1.334041904,0.988223705,0
397608,0.891874315,0.959174845,0
159188,0.891874315,0.995070546,0
125998,0.891874315,0.970120319,0.002804491
203677,1.060876034,0.983407107,0
93977,0.891874315,1.014008845,0.016614283
398473,0.891874315,1.014008845,0.016614283
409388,1.060876034,0.999357359,0.000527781
116908,0.891874315,0.998454847,0
363923,0.891874315,1.064303275,0
291774,1.334041904,0.999398481,0.000348828
14968,1.334041904,0.999315573,0.000114964
222161,0.891874315,0.997056683,0.00283696
193887,0.891874315,1.109276164,0.091503841
153705,0.891874315,1.001429944,0
199951,1.334041904,0.999763025,0.000284119
130056,0.8,1.342952377,0.007460589
97198,0.891874315,0.997696386,0.00178685
157561,1.141670499,0.997282596,0.000753772
91904,0.891874315,0.997069028,0
138799,0.891874315,0.997069028,0
381773,1.141670499,1.008265878,0.000865994
16503,1.060876034,0.993460805,0.000822413
393914,1.060876034,0.993460805,0.000822413
107066,3.203443893,3.078963683,0
102677,0.95928637,0.958489467,0
263669,1.141670499,0.999367088,0.000953294
73578,1.060876034,0.993460805,0.000822413
21496,1.060876034,0.993460805,0.000822413
242023,1.060876034,0.993460805,0.000822413
79980,1.334041904,0.998408962,0.000730449
47897,1.334041904,0.998961865,0.001088943
300118,1.334041904,0.999364325,0.000316809
155217,1.080872071,0.961059042,0
104583,1.334041904,1.001539825,0.000442549
117578,1.060876034,0.996038765,0.000176019
341080,0.95928637,1.004373625,0
304172,1.060876034,0.993460805,0.000822413
257927,1.17848096,1.011270173,0.000843863
349754,0.891874315,0.967722906,0
101014,0.95928637,1.001286214,0
87203,1.334041904,0.999294039,0.000420945
224331,1.080872071,0.961059042,0
52375,1.067215313,1.072169303,0
192595,1.060876034,0.993460805,0.000822413
268575,1.141670499,0.998468132,0.000749811
166537,1.060876034,0.993460805,0.000822413
373945,1.334041904,1.001539825,0.000442549
80644,0.891874315,0.998277217,0
193263,0.891874315,0.997543368,0
242207,0.891874315,1.007427452,0
59507,1.060876034,0.993460805,0.000822413
132043,0.891874315,0.998465859,0
199834,0.891874315,0.99669337,0
123239,0.891874315,1.061431144,0
110640,1.141670499,0.997984367,0.000856729
224336,2.982465093,1.314678753,0
25028,1.141670499,0.998405929,0.000914256
376633,1.141670499,1.020056598,0.005228
351430,1.060876034,0.993460805,0.000822413
285438,1.060876034,0.993460805,0.000822413
47316,1.060876034,0.993460805,0.000822413
348416,1.043018744,0.980974154,0.005010002
338308,1.060876034,0.993460805,0.000822413
32598,1.060876034,0.993460805,0.000822413
403801,0.8,0.922732721,0
233377,1.060876034,0.995332268,0.000265686
