id,num_views,num_votes,num_comments
208033,0.672385223,0.468754272,0.000265886
21123,0.450430113,0.468494949,0.000127808
35473,0.532058239,0.466571409,0
167527,0.35,0.405442805,0
200972,0.35,0.469446026,0
372686,0.35,0.469176401,0.000989284
334931,0.532058239,0.466028452,0
148617,0.35,0.47080821,0
155926,0.532058239,0.473709112,0
357536,0.35,0.469446026,0
403711,0.532058239,0.466571409,0
53535,0.35,0.469588172,0
95283,0.532058239,0.466571409,0
312310,0.532058239,0.469066617,0
390242,0.35,0.47080821,0
123741,0.35,0.468470541,0
835,0.532058239,0.464482237,0
203026,0.35,0.479021107,0.002296984
183539,0.532058239,0.466571409,0
219434,0.672385223,0.468085547,0.000277334
61745,0.35,0.468470541,0
352495,0.532058239,0.466571409,0
306295,0.532058239,0.465405538,0
110380,0.570908434,0.468617159,0.000927866
327807,0.35,0.468470541,0
144387,0.532058239,0.469113672,0
306896,0.532058239,0.465477679,0
235307,0.35,0.468470541,0
345400,0.641294399,0.465603953,0.000914256
199198,8.784087947,0.76568507,0
39526,0.35,0.469400277,0
75879,0.35,0.470217201,0
43772,0.532058239,0.465756235,0
137385,0.532058239,0.479748529,0
382113,0.35,0.470217201,0
330104,0.532058239,0.462676795,0.001029881
348176,0.35,0.469401542,0
223626,0.532058239,0.465477679,0
140404,0.35,0.469401542,0
45629,0.536665467,0.436934127,0
345813,0.35,0.469081721,0
87113,0.641294399,0.466386999,0.000713425
127110,0.35,0.469081721,0
239556,0.672385223,0.467545395,0.000340277
364847,0.35,0.469081721,0
298958,0.532058239,0.509535517,0
380957,0.641294399,0.467376547,0.000534665
243429,3.841735576,1.094604046,0
85957,0.35,0.469452294,0
126169,5.454462306,1.549073396,0
300733,0.35,0.469452294,0
201256,0.530790642,0.473909791,0.000580151
212639,0.35,0.469452294,0
73666,0.537356525,0.458130677,0
369711,8.362249742,0.538836257,0.242217786
327697,0.569611955,0.464506828,0
106736,0.532058239,0.509535517,0
306702,0.704881312,0.471105335,0.029688168
124256,10.70212303,1.595858249,0.325829115
255370,0.35,0.469382654,0
16198,14.68853943,0.968977701,0
74827,0.530790642,0.487185135,0.023420956
389749,0.476911734,0.471241037,0.001216619
362744,0.476911734,0.464148571,0.006174962
286128,0.476911734,0.464148571,0.006174962
214363,0.532058239,0.463988916,0
139642,0.530790642,0.487185135,0.023420956
277864,0.401499063,0.468956635,0.009179053
202974,0.401499063,0.464835503,0
90963,0.401499063,0.472729462,0
184856,0.401499063,0.465153554,0
298843,0.401499063,0.465405538,0
294252,0.401499063,0.464723809,0
171202,0.641294399,0.466221621,0.001196318
65285,0.401499063,0.465883477,0
315292,0.401499063,0.472729462,0
7518,0.401499063,0.465405538,0
234864,0.401499063,0.472729462,0
31087,0.401499063,0.465405538,0
307154,0.401499063,0.465405538,0
6079,0.401499063,0.465405538,0
311343,0.401499063,0.467759933,0
90459,0.401499063,0.472729462,0
261100,0.532058239,0.467759933,0
119930,0.532058239,0.47197493,0.007561591
96785,0.657897814,0.436934127,0
300922,0.641294399,0.467225173,0.000875773
139355,0.532058239,0.465390492,0
351390,4.060382842,0.928991432,0
130114,0.953596676,0.462618558,0
72299,4.624036339,1.181617573,0
352875,8.172553998,0.855099193,0
83777,0.532058239,0.482832081,0
402545,0.764029708,0.462868308,0
394751,0.532058239,0.465390492,0
116856,0.569611955,0.466839116,0
280638,0.532058239,0.482832081,0
269960,0.532058239,0.439960901,0
51794,0.672385223,0.470127443,0
100195,0.672385223,0.468452639,0.000516621
346955,2.68285023,0.465729576,0
300401,0.537356525,0.466758219,0
15419,11.61682072,2.286665574,0.930046766
115819,0.597567847,0.46470702,0
88131,13.81510811,0.477525879,0
65619,0.569611955,0.465453369,0
324629,0.597567847,0.464374738,0
109778,0.641294399,0.466221621,0.001196318
293249,0.672385223,0.465264093,0.002571584
307747,0.597567847,0.470670462,0.000227466
62039,0.672385223,0.467664931,0.000654419
71029,5.649706451,0.565952865,0
44050,0.537356525,0.466359988,0
83525,0.641294399,0.468653753,0
196172,0.641294399,0.468653753,0
392656,7.161919539,1.058983983,0
281979,0.672385223,0.448757717,0
203982,6.189743206,0.442609358,0
35994,0.672385223,0.467554242,0.000208278
279995,0.537356525,0.46774982,0.000273787
207124,5.073974867,0.596257903,0
289152,9.695025305,0.651897503,0
110979,0.530790642,0.473808366,0
376191,0.532058239,0.465584551,0
364923,5.471918797,0.506073497,0
127173,0.530790642,0.473808366,0
29345,0.530790642,0.486481955,0.017532985
278230,0.764029708,0.461532887,0
295712,2.411371492,1.155610398,0.166082941
173413,0.672385223,0.475811121,0.002670476
263456,0.530790642,0.475534521,0.000770072
209309,0.532058239,0.445080864,0
283469,0.35,0.438210931,0
291540,5.803893434,0.410631618,0
107528,0.672385223,0.467902381,0.001176275
293049,0.570908434,0.468669143,0.000442445
13206,0.917999695,0.464840551,0.001710726
210228,5.556427126,0.50385877,0
285576,0.672385223,0.463045983,0
366389,0.532058239,0.464365837,0.004054258
327524,0.532058239,0.464365837,0.004054258
154637,15,1.842759118,0.305250575
173159,0.530790642,0.482450988,0.008480293
189399,0.532058239,0.464518585,0
406472,0.532058239,0.470079809,0.006127486
281500,0.68974743,0.469345916,0
10700,0.68974743,0.469841361,0
410881,0.537356525,0.466359988,0
406468,0.532058239,0.509535517,0
73922,15,1.304616742,0.231257003
24672,0.35,0.469382654,0
281380,0.532058239,0.462676795,0.001029881
283499,0.68974743,0.469841361,0
329969,0.537356525,0.466449125,0
151756,0.532058239,0.464518585,0
217427,0.532058239,0.799357344,0.095672469
402657,1.907872941,0.226525887,0
185590,0.530790642,0.473522225,0.000333954
217123,0.537356525,0.467047565,0
278471,0.704881312,0.474446625,0.001543769
337140,7.380439714,0.994412876,0
187552,3.356023079,0.980050669,0
90619,0.532058239,0.465058463,0
26310,0.532058239,0.457548999,0
376763,10.07440664,0.494087163,0
82557,0.530790642,0.474715679,0.000759994
267908,0.537356525,0.611615783,0
108106,0.569611955,0.464919697,0
393720,9.383972396,0.281687488,0
171405,8.382296566,1.571562116,0.200720973
200578,0.532058239,0.458796993,0
284214,0.569611955,0.464919697,0
365976,0.764029708,0.466508683,0.000284119
42926,0.704881312,0.478074036,0
65593,0.401499063,0.488775455,0
48584,0.569611955,0.465050544,0
287826,0.530790642,0.486481955,0.017532985
63854,6.167792132,0.566511833,0
27461,0.537356525,0.475106757,0.007257007
190930,4.840138056,1.513563064,0.532864261
369744,0.532058239,0.465390492,0
410798,0.35,0.468251979,0
299535,0.35,0.468251979,0
64628,0.68974743,0.470875987,0
264131,8.682503306,0.912383595,0
182553,0.35,0.468251979,0
180593,0.672385223,0.47141871,0.000795652
53157,0.35,0.469588945,0
102045,5.826370054,0.482125299,0
270891,0.35,0.468728052,0
66238,0.672385223,0.469456557,0.000207547
178081,0.530790642,0.474328598,0.000562917
360969,0.532058239,0.479569699,0
275496,0.35,0.468728052,0
247656,0.672385223,0.467872606,0.000230398
167028,0.35,0.468300915,0
94452,0.532058239,0.467277445,0
61257,0.35,0.469098153,0
221467,15,1.355928797,0.407969485
383560,0.35,0.469098153,0
179975,0.530790642,0.476040249,0.000701319
354070,0.68974743,0.484813717,0
212554,0.532058239,0.479569699,0
406767,0.532058239,0.464397668,0
324860,0.35,0.470302481,0
53646,15,1.466666667,2.764653168
111624,0.532058239,0.476482857,0.003171359
128458,0.68974743,0.469552748,0
149365,0.532058239,0.479569699,0
167199,0.532058239,0.479569699,0
87623,0.68974743,0.470205529,0
193240,10.16534696,1.584599003,0.217229295
91790,0.35,0.470205529,0
187094,0.688464553,0.475205461,0.02291657
326444,0.68974743,0.470302481,0
104450,0.68974743,0.469064107,0
39124,0.68974743,0.470225082,0
322178,0.532058239,0.479569699,0
376424,0.532058239,0.464723809,0
344868,12.84854133,1.607856446,0.321825812
32511,3.101069061,0.536790118,0
197636,0.532058239,0.464723809,0
396582,0.532058239,0.479569699,0
374239,0.35,0.470302481,0
393247,0.532058239,0.465130924,0.00178685
137159,6.461719485,0.544203478,0
48793,0.530790642,0.473812251,0.000224718
135587,0.530790642,0.475469071,0.000522949
100640,0.532058239,0.479569699,0
25524,0.530790642,0.473812251,0.000224718
245175,0.537356525,0.463556954,0.02917575
15686,0.35,0.471793749,0
135178,0.35,0.469521009,0
377541,0.530790642,0.475838607,0.000547575
234942,7.457731143,1.962198953,0
205770,0.532058239,0.472174079,0
274288,0.532058239,0.462956057,0.036437697
376511,0.532058239,0.479569699,0
107043,0.35,0.469521009,0
148454,0.672385223,0.475850932,0.000495338
233926,0.570908434,0.469465773,0.000932273
103115,0.68974743,0.481953095,0.022146856
52253,0.35,0.470637383,0
149515,4.797659079,0.795215461,0
291128,0.35,0.471793749,0
273941,0.532058239,0.479569699,0
139537,0.35,0.469521009,0
332713,0.35,0.470637383,0
246500,7.144140359,0.51354218,0
259775,15,1.466666667,1.114765831
281478,0.68974743,0.470734707,0
394560,5.191545857,0.350151902,0
371317,0.672385223,0.468798831,0.010588078
53494,0.35,0.470225082,0
369666,0.953596676,0.466160327,0
86271,0.35,0.469521009,0
358693,0.35,0.470225082,0
291543,0.532058239,0.464591249,0
49990,0.532058239,0.464518585,0
291403,0.35,0.470225082,0
31211,0.35,0.549177047,0
380955,10.23933947,1.600071521,0.276106685
188844,0.532058239,0.465883477,0
361822,0.68974743,0.482444079,0
327954,12.48634799,1.445459661,0.144436433
38518,0.35,0.470225082,0
389609,0.532058239,0.472174079,0
183324,0.532058239,0.464089324,0
89814,0.672385223,0.470226583,0
203404,0.704881312,0.474818844,0.000207612
214911,0.569611955,0.466227325,0
220040,0.570908434,0.459896097,0
149474,0.35,0.469821433,0
261508,0.764029708,0.473212202,0.000445366
293086,15,1.607856446,0.321825812
130274,0.537356525,0.466626824,0
396731,0.35,0.474806114,0
90998,0.35,0.470953779,0
317054,0.570908434,0.481238491,0
364733,0.532058239,0.470564367,0
227214,0.35,0.470953779,0
355470,0.537356525,0.469582728,0
110922,0.35,0.469693383,0
119710,0.569611955,0.46594251,0
401482,0.35,0.469747032,0
313065,0.35,0.479021107,0.002296984
348172,0.35,0.469951225,0
399172,0.35,0.470953779,0
4887,0.35,0.468910109,0
332113,0.537356525,0.466984367,0
321055,0.35,0.469693383,0
159383,0.35,0.469609856,0.003698859
55280,0.537356525,0.465755105,0
12583,0.35,0.468910109,0
158149,0.537356525,0.479784693,0
185357,0.35,0.469458753,0
263329,0.35,0.469609856,0.003698859
371589,0.35,0.469328046,0
92621,0.569611955,0.457629772,0
66957,0.35,0.477378286,0.001632891
87826,0.35,0.469514721,0
9985,0.35,0.477378286,0.001632891
284175,0.35,0.469514721,0
215866,0.532058239,0.464015962,0
38199,0.569611955,0.466545021,0
355761,0.35,0.477378286,0.001632891
359445,0.68974743,0.482444079,0
67270,10.01588347,0.129395278,0
373135,0.35,0.477378286,0.001632891
50411,0.764029708,0.457214976,0
157332,0.569611955,0.465257207,0
33153,0.35,0.464198313,0.000183015
282566,0.35,0.469328046,0
348772,0.35,0.477378286,0.001632891
23899,0.537356525,0.454621856,0
260559,0.569611955,0.466545021,0
27114,0.35,0.469916886,0
372339,0.35,0.470225082,0
353210,0.35,0.469864915,0
246376,0.569611955,0.465257207,0
266618,0.35,0.470225082,0
321581,0.35,0.469864915,0
147189,0.35,0.469458753,0
77036,0.68974743,0.470232469,0
307321,0.569611955,0.466545021,0
213425,0.35,0.470225082,0
73468,11.63112025,1.323076897,0.133266236
39835,0.35,0.469693383,0
354431,0.35,0.470225082,0
243128,0.569611955,0.466545021,0
147715,0.35,0.481249915,0.016258885
348429,0.532058239,0.506958439,0.018691492
300548,0.35,0.471048228,0
27767,0.35,0.469693383,0
37143,0.537356525,0.482701526,0
171817,0.569611955,0.465409621,0
351114,0.532058239,0.464862075,0
325099,0.35,0.470225082,0
101556,0.35,0.470217201,0
204690,0.532058239,0.506958439,0.018691492
356962,0.530790642,0.476112623,0.000143813
91046,0.569611955,0.465115061,0
109283,0.35,0.471048228,0
156922,0.530790642,0.45812385,0
391914,15,0.986838556,0
155676,0.35,0.469400277,0
45021,0.537356525,0.482701526,0
235933,0.35,0.46865906,0
99540,0.530790642,0.474994643,0.000559284
407709,0.35,0.469693383,0
67937,0.35,0.470217201,0
259615,0.653236052,0.487894483,0.012468833
30805,0.35,0.470771604,0
366710,0.35,0.470217201,0
26503,0.532058239,0.437584637,0
217823,0.537356525,0.482701526,0
272647,0.35,0.476667165,0.007179976
113949,0.35,0.471003011,0
363649,0.597567847,0.464128351,0.000214038
347059,0.35,0.470771604,0
396096,0.537356525,0.468384589,0
238750,0.570908434,0.468617159,0.000927866
399081,0.68974743,0.484813717,0
289751,0.35,0.473997042,0
210593,0.532058239,0.46449274,0
4851,15,0.675604478,0
48352,0.35,0.473997042,0
247354,0.532058239,0.449346044,0
6335,0.570908434,0.468692745,0.001340742
218405,0.35,0.473997042,0
109206,0.532058239,0.464862075,0
342186,0.532058239,0.464862075,0
171095,0.532058239,0.464635958,0.003194089
178408,0.35,0.473997042,0
113501,0.35,0.464027179,0.000186413
396945,0.35,0.470162079,0
217449,0.35,0.474514753,0.009627946
372115,0.35,0.469452294,0
206501,0.35,0.474514753,0.009627946
359311,0.35,0.469452294,0
309926,0.35,0.469452294,0
199734,0.35,0.470774814,0
321536,0.530790642,0.408886929,0
125860,0.35,0.469452294,0
52006,0.35,0.469333342,0
156659,0.35,0.469452294,0
61032,0.35,0.469333342,0
318017,0.532058239,0.472174079,0
294982,0.35,0.469333342,0
298585,0.657897814,0.463554845,0.000265686
198418,0.530790642,0.408886929,0
13644,0.672385223,0.468312811,0.003876276
368715,0.672385223,0.466905015,0.00044066
81179,0.35,0.445148604,0
292187,0.530790642,0.473522225,0.000333954
333632,0.530790642,0.474408441,0.002263384
192842,0.764029708,0.466356833,0.000320013
264947,0.530790642,0.408886929,0
13413,0.35,0.469333342,0
141923,0.35,0.467249407,0.000256982
338376,0.530790642,0.408886929,0
316988,0.641294399,0.465540065,0.000947512
84075,0.704881312,0.47612583,0
77074,0.35,0.469333342,0
403823,0.570908434,0.457914593,0.01063169
114987,5.21775565,1.606902035,0.131133391
315862,0.532058239,0.465405538,0
57304,0.35,0.469333342,0
321401,6.688593464,0.601501457,0
163146,0.532058239,0.445148604,0
216230,0.35,0.469333342,0
83345,0.35,0.469540601,0
350641,0.532058239,0.463332307,0
334768,0.35,0.470134306,0
137962,0.672385223,0.468085547,0.000277334
95537,0.532058239,0.454998851,0
120482,0.35,0.470134306,0
240530,0.569611955,0.438497689,0
291728,0.532058239,0.464518585,0
243415,0.35,0.470134306,0
275157,0.536665467,0.467610055,0.000020159
228607,3.965636216,0.432187543,0
335744,0.35,0.470134306,0
281678,0.764029708,0.466179719,0.000297755
146312,0.672385223,0.467758759,0.000529459
332784,0.35,0.470134306,0
370909,6.349773304,0.469675252,0
59417,0.532058239,0.465529461,0
46867,0.35,0.470126237,0
292065,0.35,0.470321437,0
226187,15,1.274909359,0
292526,8.132559378,0.48252668,0
196061,0.35,0.473997042,0
168826,6.670231143,0.838157185,0
224522,0.672385223,0.468519289,5.57344E-05
396724,0.657897814,0.471472227,0.041490225
35651,0.672385223,0.468078607,0.000391855
176815,0.537356525,0.438052728,0
133080,0.532058239,0.416999203,0
88332,0.532058239,0.486045805,0
209264,0.532058239,0.46785856,0
394168,2.815977084,1.404227617,1.724481782
311240,0.68974743,0.468630143,0
217288,9.959919695,0.970799856,0
147763,0.570908434,0.469966854,0.011238681
199514,7.756519313,0.954286235,0
109848,0.672385223,0.480876914,0
156098,8.604379331,0.422332779,0
207492,5.23051012,1.52978359,0.282414377
69274,0.532058239,0.472729462,0
162972,0.532058239,0.473777089,0.002652383
177328,4.56616081,0.666543936,0
72781,0.530790642,0.469488381,0.001336326
243714,0.530790642,0.475965861,0
372187,6.896200487,2.017826541,0.252484773
384445,0.597567847,0.463232186,8.28542E-05
188336,0.672385223,0.467454707,0.000536294
174530,0.532058239,0.464365837,0.004054258
92305,15,1.535091313,0.418206666
22298,6.613888793,0.4434237,0
325800,0.537356525,0.465808621,0.000725297
330689,0.537356525,0.469549438,0
72532,0.570908434,0.468127645,0.00112101
333665,2.98354196,1.329581347,0.17970768
332413,0.68974743,0.472863981,0
217090,6.083569013,0.707467415,0
338384,0.570908434,0.46958068,0.001001328
261540,0.68974743,0.472863981,0
137749,0.532058239,0.464518585,0
52541,0.68974743,0.472863981,0
15799,0.704881312,0.474727211,0
80606,0.537356525,0.453388659,0
233649,0.569611955,0.466692757,0
386449,0.672385223,0.466905015,0.00044066
246165,0.536665467,0.466024871,0
352554,0.532058239,0.471241037,0.001216619
350542,0.570908434,0.46983789,0.000937036
386782,0.569611955,0.445993917,0
285682,0.641294399,0.465384755,0.000596184
313813,0.537356525,0.467229181,0
264181,0.570908434,0.449925741,0
36396,0.569611955,0.464723873,0
230477,0.570908434,0.449925741,0
251272,0.570908434,0.449925741,0
338542,0.530790642,0.476209899,0.000613412
408637,0.532058239,0.463219127,0.012905339
242015,0.764029708,0.48073255,0.004789985
327159,15,2.450977016,1.190403341
45353,15,1.466666667,1.804226417
358792,9.800391354,1.888923789,0.231784791
348629,0.532058239,0.46785856,0
1972,0.641294399,0.469343823,0
130978,0.653236052,0.465289956,0
288203,0.532058239,0.509535517,0
80624,0.570908434,0.468339874,0.000975922
336437,0.653236052,0.46724058,0
270479,0.704881312,0.455761073,0
296851,0.597567847,0.468397808,0
305662,0.532058239,0.463988078,0
380350,0.68974743,0.468221489,0
42125,0.569611955,0.464971445,0
196132,0.532058239,0.463988078,0
342496,0.532058239,0.486099525,0.012134721
389493,0.672385223,0.46435509,0
255097,0.532058239,0.464635958,0.003194089
262089,0.532058239,0.464518585,0
187169,9.846373227,1.153566316,0.394988303
114605,0.672385223,0.468594914,0.000276751
273553,0.668570727,0.528557297,0.041806677
301570,0.532058239,0.467277445,0
48843,0.597567847,0.467981692,0.017007052
278375,0.530790642,0.461883796,0
63544,0.530790642,0.482610326,0.002906991
8196,0.570908434,0.469121867,0.001111977
19627,0.537356525,0.467594073,0
194304,0.530790642,0.470035103,0
95317,0.764029708,0.462868308,0
391645,0.570908434,0.468364361,0.000728795
224183,0.641294399,0.466009254,0.001064584
229663,0.672385223,0.455084591,0
203289,0.657897814,0.466024871,0
188240,0.653236052,0.466203652,0
164601,5.952783766,0.633287356,0
175725,0.532058239,0.46496151,0
143327,0.532058239,0.467571477,0
27490,0.537356525,0.467086316,0
316723,0.532058239,0.472729462,0
25966,9.295638078,1.466666667,1.176873954
204698,0.532058239,0.471292414,0
123017,7.216044776,1.280503669,0
380062,0.532058239,0.471292414,0
271440,0.532058239,0.435861151,0
356545,0.532058239,0.462113703,0.009572165
60422,0.532058239,0.471292414,0
274722,0.532058239,0.464089324,0
353939,0.532058239,0.465883477,0
270091,0.532058239,0.464208275,0
95165,0.532058239,0.661806895,0.003866474
168848,0.532058239,0.469485309,0.016592737
242372,0.532058239,0.470079809,0.006127486
118661,0.532058239,0.472174079,0
378532,0.530790642,0.474414044,0
396568,0.532058239,0.472174079,0
166034,0.672385223,0.468386515,0.000413298
176949,0.532058239,0.445148604,0
51409,0.570908434,0.469037953,0.000971957
294613,0.570908434,0.468851521,0.001533082
372739,0.764029708,0.465748436,0.000565517
151173,6.12785052,0.735567035,0
82882,7.396264315,0.790529269,0
43482,7.396264315,0.790529269,0
201324,7.396264315,0.790529269,0
163484,5.637484178,0.598369503,0
202800,0.641294399,0.466009254,0.001064584
11056,0.672385223,0.473993788,0.000624788
287185,0.532058239,0.465387457,0
42533,0.704881312,0.474596025,0
220539,8.338185749,1.049895279,0
11885,0.537356525,0.467234692,0.00236732
280535,0.653236052,0.645979003,0.063681649
311332,0.532058239,0.459559045,0
38269,10.87722671,0.574308729,0
351702,8.72792737,0.751079059,0
156763,0.672385223,0.467585143,0.000711533
247099,0.764029708,0.474138687,0.008242437
392508,11.6363704,0.862400344,0
119365,0.532058239,0.464635958,0.003194089
282155,0.35,0.465143607,0
198156,11.58573978,0.389074715,0
337191,0.35,0.465143607,0
221462,0.450430113,0.522223372,0.041687479
8898,0.537356525,0.450779619,0
31772,0.653236052,0.465140486,0
171452,0.536665467,0.461504344,5.14967E-05
276332,0.532058239,0.465153554,0
367918,0.653236052,0.465605778,0.000742209
391255,0.532058239,0.465405538,0
30319,0.570908434,0.466641438,0.001165481
21021,0.764029708,0.473456171,0.000570517
58049,0.597567847,0.436081019,0
74747,0.641294399,0.465242403,0.00106363
285702,0.591763966,0.467319549,0.007096961
317634,0.657897814,0.436081019,0
302715,0.764029708,0.471693943,0.017779209
306433,0.764029708,0.465937221,0.000625616
192524,0.537356525,0.469935929,0.001942963
64956,0.657897814,0.436081019,0
42747,0.672385223,0.467621131,0.000431741
160587,0.764029708,0.466700479,0.000701536
275482,0.764029708,0.466215371,0.000275536
29943,0.653236052,0.466916935,0.010240003
48440,0.764029708,0.466210382,0.000114964
245121,0.537356525,0.469935929,0.001942963
300286,0.953596676,0.465129736,0
82407,0.764029708,0.467069518,0.000433133
287582,0.570908434,0.466641438,0.001165481
201144,0.657897814,0.467319549,0.007096961
240270,0.530790642,0.489164831,0.000760187
407954,0.953596676,0.434531497,0
23271,0.641294399,0.465515941,3.86228E-05
262923,0.764029708,0.466399741,0.000552492
383991,0.530790642,0.489164831,0.000760187
360886,0.764029708,0.462268157,0
176599,0.641294399,0.465515941,3.86228E-05
149939,0.764029708,0.466508683,0.000284119
151587,0.764029708,0.466179719,0.000297755
176846,0.672385223,0.46786993,0.000321355
173736,0.653236052,0.466399646,0.000456178
285831,7.144427616,1.554251159,0.31206533
189048,0.591763966,0.462732368,0.000285962
33830,0.672385223,0.46786993,0.000321355
97496,0.953596676,0.465129736,0
303499,0.657897814,0.462732368,0.000285962
263093,0.764029708,0.467857388,0.000528443
286446,0.657897814,0.463093726,6.35068E-05
81789,0.657897814,0.471472227,0.041490225
340698,0.764029708,0.466508683,0.000284119
139169,0.35,0.470243077,0
270088,0.764029708,0.473456171,0.000570517
151112,0.764029708,0.471277428,0.000286689
199025,0.764029708,0.458880476,0
296253,0.764029708,0.464089117,0
228853,0.657897814,0.467610055,0.000020159
380858,0.764029708,0.466152672,0.000504201
378403,0.668570727,0.467838269,0.000170696
22307,0.672385223,0.468297707,0.000446178
1504,0.597567847,0.455213102,0
29120,0.537356525,0.468147343,0
338933,0.657897814,0.461504344,5.14967E-05
83909,0.764029708,0.47091678,0.000523512
46733,0.764029708,0.473456171,0.000570517
381849,0.657897814,0.436081019,0
179402,0.672385223,0.469079917,0.000573919
320759,0.450430113,0.459935853,0
313028,0.657897814,0.461504344,5.14967E-05
72011,0.653236052,0.466196712,4.37802E-05
356699,15,2.071764405,0.186573712
53252,10.2663511,0.633962257,0
140558,0.657897814,0.436081019,0
294577,0.591763966,0.455213102,0
378721,0.641294399,0.465645421,0.000749811
331772,1.943998125,0.467551213,0.000532156
54124,0.657897814,0.436081019,0
309844,0.532058239,0.445148604,0
43463,0.764029708,0.492174743,0.003436176
324508,0.764029708,0.492174743,0.003436176
35741,0.532058239,0.471423146,0.007535374
272007,0.68974743,0.466901963,0
176856,0.764029708,0.466508683,0.000284119
277393,0.657897814,0.463093726,6.35068E-05
50748,0.657897814,0.455213102,0
147444,0.764029708,0.465605975,0.000730449
169015,0.764029708,0.466529594,0.004735103
216208,0.591763966,0.467610055,0.000020159
169376,0.537356525,0.468662622,0
184341,0.657897814,0.436081019,0
352718,0.672385223,0.468179867,0.000567029
35854,0.764029708,0.467857388,0.000528443
32524,0.764029708,0.466399741,0.000552492
63215,0.764029708,0.46639431,0.00055897
52328,0.657897814,0.461504344,5.14967E-05
306166,0.672385223,0.46738091,0.000607348
339564,15,1.466666667,2.229583471
375067,0.657897814,0.436081019,0
167005,0.672385223,0.468519425,0
336102,0.591763966,0.471472227,0.041490225
24357,0.641294399,0.465135029,0.001043714
140017,0.764029708,0.48073255,0.004789985
372201,0.657897814,0.467319549,0.007096961
256954,0.532058239,0.464365837,0.004054258
326095,0.764029708,0.475139601,0.041756755
326917,0.764029708,0.471277428,0.000286689
226302,0.530790642,0.460732891,0
144702,0.591763966,0.462732368,0.000285962
300182,0.764029708,0.467728915,0.000199313
236476,0.657897814,0.467610055,0.000020159
210750,0.532058239,0.46358468,0
294129,0.672385223,0.467276969,0.000354234
134212,15,1.466666667,1.681068864
247794,0.653236052,0.465326809,0.000166447
46661,0.764029708,0.467069518,0.000433133
232343,0.764029708,0.466079573,0.000158169
5566,0.764029708,0.467161819,0.000392886
400045,0.764029708,0.467069518,0.000433133
395111,0.532058239,0.467759933,0
187243,0.764029708,0.469348571,0
202562,0.537356525,0.489231351,0.011830137
159100,0.672385223,0.467276969,0.000354234
65445,1.245817381,1.240037767,0.075564979
216504,0.591763966,0.462599693,0.000071845
352234,0.570908434,0.469341445,0.000887118
47350,0.570908434,0.469614147,0.003799637
378132,0.641294399,0.467162571,0.000966458
243427,0.641294399,0.467162571,0.000966458
66889,0.764029708,0.467468111,0.000326101
23701,0.597567847,0.466086523,0
63522,0.537356525,0.460240181,0
129570,0.68974743,0.469598543,0
100426,0.530790642,0.474491035,0.003121319
324760,0.530790642,0.474660349,0.000699233
132568,0.657897814,0.462599693,0.000071845
143827,0.657897814,0.471472227,0.041490225
146215,0.764029708,0.610647713,0
110448,0.532058239,0.464767739,0
210935,0.570908434,0.466502821,0
352514,0.764029708,0.469348571,0
201019,0.537356525,0.464789771,0
281538,0.657897814,0.436081019,0
305800,0.764029708,0.466622773,0.000704808
36567,0.672385223,0.467779719,0.003354091
228571,0.764029708,0.458815803,0
378418,0.764029708,0.486512289,0.000408132
381662,0.764029708,0.486512289,0.000408132
52044,0.764029708,0.467069518,0.000433133
180933,0.641294399,0.465306641,0.000470313
321343,0.641294399,0.465607574,0.001118638
166142,0.35,0.449242305,0.017013682
315641,0.764029708,0.465867813,0.000606007
145873,0.657897814,0.436081019,0
234330,0.672385223,0.467898413,0.000233322
114781,0.653236052,0.466203652,0
327863,0.764029708,0.465713753,0.000360842
230706,0.641294399,0.465069054,0.000790908
339956,0.641294399,0.465877633,0.000714007
253858,0.653236052,0.466203652,0
248725,0.532058239,0.471292414,0
137050,0.530790642,0.474660349,0.000699233
229890,11.83042978,1.342068888,0.239883292
50257,0.653236052,0.466203652,0
65649,0.653236052,0.466677176,0
206862,6.068892976,1.102005744,0
135785,0.764029708,0.467238848,0.000225765
273884,0.764029708,0.458815803,0
343528,0.641294399,0.46654403,0.00066378
185740,0.641294399,0.465877633,0.000714007
43997,0.764029708,0.473404793,0.001897464
56686,0.764029708,0.466108034,0.0004304
219483,0.764029708,0.466215371,0.000275536
221564,0.764029708,0.469341421,0
137419,0.653236052,0.465846573,0
376656,0.641294399,0.464666781,0.000925299
345812,0.764029708,0.466215371,0.000275536
209714,0.764029708,0.466210382,0.000114964
37669,0.641294399,0.464805131,0.000424877
184926,0.68974743,0.469609856,0.003698859
390066,0.764029708,0.466688548,0.000479156
15245,0.570908434,0.468777259,0.002677472
125457,0.641294399,0.46654403,0.00066378
8116,0.570908434,0.468777259,0.002677472
48813,0.570908434,0.468777259,0.002677472
147212,0.570908434,0.468777259,0.002677472
50989,0.641294399,0.46654403,0.00066378
324195,0.672385223,0.467628147,0.000437101
384929,0.641294399,0.46654403,0.00066378
338516,0.641294399,0.457725332,0
221361,0.532058239,0.445148604,0
251866,0.764029708,0.467238848,0.000225765
319849,0.641294399,0.457725332,0
124059,0.532058239,0.445148604,0
385363,0.704881312,0.810037552,0.095880304
196163,0.641294399,0.457725332,0
146907,0.641294399,0.465877633,0.000714007
47103,0.641294399,0.457725332,0
42578,0.653236052,0.466203652,0
342662,0.641294399,0.457725332,0
278459,0.653236052,0.466082041,8.04385E-05
69317,0.653236052,0.467869141,0
